epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
8600,0.62298584,0.61742115,0.0020826617,64,0,0
8700,0.62338257,0.6187322,0.0020114316,64,0,0
8800,0.62564087,0.62044597,0.0017769252,64,0,0
8900,0.62753296,0.6211891,0.0021262583,64,0,0
9000,0.62719727,0.6221461,0.0022312033,64,0,0
9100,0.62841797,0.62321806,0.0019101436,64,0,0
9200,0.6293335,0.6249888,0.0018588651,64,0,0
9300,0.6325073,0.6260488,0.0020543088,64,0,0
9400,0.632782,0.6272974,0.0019565339,64,0,0
9500,0.633667,0.62827444,0.0020702856,64,0,0
9600,0.6347656,0.6295965,0.0021257387,64,0,0
9700,0.6352539,0.6306548,0.0020701732,64,0,0
9800,0.63616943,0.6312976,0.0019164886,64,0,0
9900,0.63879395,0.6323495,0.0019872491,64,0,0
10000,0.63974,0.6331415,0.0021362777,64,0,0
10100,0.6383972,0.63408256,0.00209322,64,0,0
10200,0.6393738,0.635587,0.0018457541,64,0,0
10300,0.6413269,0.6360128,0.0021552679,64,0,0
10400,0.64328,0.63655853,0.0021140273,64,0,0
10500,0.64242554,0.637449,0.0020077892,64,0,0
10600,0.6435547,0.6375661,0.0020996416,64,0,0
10700,0.64282227,0.63846064,0.0018104331,64,0,0
10800,0.6435852,0.63957095,0.0018235006,64,0,0
10900,0.6446228,0.6397059,0.001850811,64,0,0
11000,0.645874,0.640996,0.0020283947,64,0,0
11100,0.6479492,0.6409354,0.001953174,64,0,0
11200,0.6472168,0.6416888,0.0019892603,64,0,0
11300,0.648407,0.64212346,0.0021745309,64,0,0
11400,0.6469116,0.64247465,0.0019570969,64,0,0
11500,0.6488342,0.6434009,0.0018040268,64,0,0
11600,0.6479492,0.6437671,0.001846449,64,0,0
11700,0.64801025,0.6443627,0.0017120808,64,0,0
11800,0.6503296,0.64533234,0.001945331,64,0,0
11900,0.64953613,0.64526963,0.0018741701,64,0,0
11999,0.6506958,0.64569855,0.002036827,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50808716,0.49998903,0.0029289518,64,8,0
200,0.50671387,0.5001967,0.0027786419,64,8,0
300,0.5078125,0.49996734,0.002796374,64,8,0
400,0.50701904,0.49994493,0.0028045084,64,8,0
500,0.50823975,0.49991083,0.0026853345,64,8,0
600,0.507843,0.49989867,0.0030434018,64,8,0
700,0.50857544,0.4998908,0.0029218455,64,8,0
800,0.50723267,0.50019336,0.0028458082,64,8,0
900,0.5059204,0.5001397,0.0028376263,64,8,0
1000,0.5063782,0.49984217,0.00287061,64,8,0
1100,0.5074158,0.49994183,0.0026952461,64,8,0
1200,0.5079346,0.49948406,0.002637207,64,8,0
1300,0.5093384,0.5003061,0.0027626886,64,8,0
1400,0.50567627,0.49980783,0.0027961533,64,8,0
1500,0.50845337,0.5001273,0.0025621655,64,8,0
1600,0.5067444,0.50006723,0.0027011137,64,8,0
1700,0.5084839,0.5002675,0.0028216965,64,8,0
1800,0.5057068,0.49974155,0.0024976593,64,8,0
1900,0.50671387,0.500088,0.0026509722,64,8,0
2000,0.5074463,0.50014496,0.0028130438,64,8,0
2100,0.50723267,0.5002477,0.0028356693,64,8,0
2200,0.50701904,0.499722,0.002623129,64,8,0
2300,0.5072632,0.4997344,0.0030517324,64,8,0
2400,0.506958,0.50008774,0.0027531227,64,8,0
2500,0.5081177,0.5002427,0.0028176047,64,8,0
2600,0.5058594,0.49992108,0.0027354374,64,8,0
2700,0.50704956,0.5000031,0.0026566617,64,8,0
2800,0.50805664,0.50020194,0.0026806688,64,8,0
2900,0.5059509,0.4997568,0.002612541,64,8,0
3000,0.5106201,0.50012136,0.0028351347,64,8,0
3100,0.5066223,0.4999323,0.003075003,64,8,0
3200,0.50650024,0.49985838,0.0026329306,64,8,0
3300,0.5055237,0.49971342,0.0026530782,64,8,0
3400,0.50756836,0.5002811,0.0032395916,64,8,0
3500,0.51013184,0.49987555,0.0030669088,64,8,0
3600,0.5102844,0.49994802,0.0025605978,64,8,0
3700,0.50701904,0.49970722,0.002763588,64,8,0
3800,0.5051575,0.49983406,0.002586226,64,8,0
3900,0.5062256,0.4994495,0.0027874094,64,8,0
4000,0.5069885,0.500242,0.0027520794,64,8,0
4100,0.5083008,0.49997377,0.0028152873,64,8,0
4200,0.5071106,0.50027275,0.0026077067,64,8,0
4300,0.5058899,0.50004935,0.0024644425,64,8,0
4400,0.5062256,0.49946404,0.002674684,64,8,0
4500,0.50857544,0.5002687,0.0028571752,64,8,0
4600,0.50616455,0.5003989,0.002685767,64,8,0
4700,0.50549316,0.49967146,0.0026341872,64,8,0
4800,0.50805664,0.49973392,0.0027808198,64,8,0
4900,0.5073242,0.50028086,0.0027138114,64,8,0
5000,0.5086975,0.49976254,0.0026586603,64,8,0
5100,0.5064697,0.49984312,0.0027606515,64,8,0
5200,0.5076599,0.49993968,0.0026791927,64,8,0
5300,0.50564575,0.4997201,0.0025695807,64,8,0
5400,0.5071411,0.5001788,0.0024819574,64,8,0
5500,0.5072632,0.49995446,0.002585684,64,8,0
5600,0.5079956,0.5002825,0.0027894443,64,8,0
5700,0.5064392,0.49976277,0.002836135,64,8,0
5800,0.5064392,0.49982142,0.0028550099,64,8,0
5900,0.5074768,0.5004301,0.0028055233,64,8,0
6000,0.5076904,0.50017476,0.0029556465,64,8,0
6100,0.5055847,0.49999857,0.0030324631,64,8,0
6200,0.50683594,0.50010943,0.0026964205,64,8,0
6300,0.5070801,0.49977422,0.0027193849,64,8,0
6400,0.50717163,0.5000863,0.002598252,64,8,0
6500,0.5053711,0.49973178,0.002668889,64,8,0
6600,0.5066223,0.4997177,0.0028984821,64,8,0
6700,0.5074158,0.49982715,0.0029008489,64,8,0
6800,0.50619507,0.49954796,0.002796003,64,8,0
6900,0.507843,0.50018835,0.002840544,64,8,0
7000,0.50613403,0.5001242,0.002653256,64,8,0
7100,0.5070801,0.50007796,0.0028576537,64,8,0
7200,0.50598145,0.50011325,0.0026439764,64,8,0
7300,0.5095215,0.50028634,0.0028628944,64,8,0
7400,0.5076904,0.4999678,0.0031483856,64,8,0
7500,0.5063782,0.499851,0.002629654,64,8,0
7600,0.5058899,0.49995184,0.002626664,64,8,0
7700,0.50775146,0.4996786,0.0027903118,64,8,0
7800,0.506073,0.49981904,0.0028470992,64,8,0
7900,0.5060425,0.49983168,0.0025261908,64,8,0
8000,0.50701904,0.4998989,0.0026362697,64,8,0
8100,0.5054016,0.50005674,0.0026643078,64,8,0
8200,0.5073242,0.49998403,0.0027937128,64,8,0
8300,0.5075073,0.49996877,0.0028517775,64,8,0
8400,0.5076599,0.49994826,0.0027269232,64,8,0
8500,0.50686646,0.49981403,0.0027233344,64,8,0
8600,0.50839233,0.5001571,0.0026502789,64,8,0
8700,0.5059509,0.5002692,0.0024774584,64,8,0
8800,0.50653076,0.49985075,0.002518253,64,8,0
8900,0.50790405,0.49964857,0.0029073148,64,8,0
9000,0.50775146,0.5001881,0.0029577087,64,8,0
9100,0.50720215,0.4998598,0.002680504,64,8,0
9200,0.5073242,0.49966812,0.0025297368,64,8,0
9300,0.5072632,0.49971414,0.0029256039,64,8,0
9400,0.5090637,0.49980044,0.0027100006,64,8,0
9500,0.5069885,0.49965405,0.0027530917,64,8,0
9600,0.5070801,0.5001271,0.0026915758,64,8,0
9700,0.50546265,0.50022817,0.0025314186,64,8,0
9800,0.5060425,0.49985194,0.0026190672,64,8,0
9900,0.50549316,0.5001364,0.0024709813,64,8,0
10000,0.5076599,0.5000081,0.0028421017,64,8,0
10100,0.5065613,0.50000215,0.0027056753,64,8,0
10200,0.5088501,0.4999895,0.0029098652,64,8,0
10300,0.5065918,0.5000472,0.0029054042,64,8,0
10400,0.50650024,0.49999738,0.0027597984,64,8,0
10500,0.5092468,0.5003035,0.0029324759,64,8,0
10600,0.507782,0.50007415,0.0028082049,64,8,0
10700,0.5083313,0.4999168,0.0026927271,64,8,0
10800,0.5057678,0.50001097,0.002677452,64,8,0
10900,0.50653076,0.5001781,0.002459568,64,8,0
11000,0.5057678,0.5000675,0.0028350381,64,8,0
11100,0.50805664,0.5001185,0.0027270222,64,8,0
11200,0.50561523,0.49988532,0.0025631126,64,8,0
11300,0.5083008,0.49980664,0.0028119215,64,8,0
11400,0.5065613,0.50006294,0.0024124354,64,8,0
11500,0.50723267,0.5000193,0.0027910837,64,8,0
11600,0.5063782,0.49983525,0.0028227658,64,8,0
11700,0.5074768,0.5002346,0.002652794,64,8,0
11800,0.50842285,0.5002668,0.0028259552,64,8,0
11900,0.5067749,0.5005851,0.0025528169,64,8,0
11999,0.506073,0.50005674,0.0027304247,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5058594,0.50047016,0.0025708892,64,16,0
200,0.50653076,0.5001495,0.0026815364,64,16,0
300,0.50579834,0.49962902,0.0028680144,64,16,0
400,0.5072632,0.49975562,0.0030129577,64,16,0
500,0.50671387,0.4997673,0.0027414644,64,16,0
600,0.50598145,0.50008965,0.0029486045,64,16,0
700,0.5059204,0.5000248,0.0026760956,64,16,0
800,0.50686646,0.49960518,0.0026413566,64,16,0
900,0.50564575,0.4998448,0.0028288676,64,16,0
1000,0.5093689,0.49991226,0.0027084728,64,16,0
1100,0.50723267,0.50017476,0.002859944,64,16,0
1200,0.5097656,0.5001612,0.0030814228,64,16,0
1300,0.50756836,0.50013304,0.0027949414,64,16,0
1400,0.5071106,0.49960732,0.0027566839,64,16,0
1500,0.50738525,0.5006778,0.0028037422,64,16,0
1600,0.50668335,0.4998529,0.0029174665,64,16,0
1700,0.5078125,0.5001049,0.0028782508,64,16,0
1800,0.50665283,0.5000403,0.00246672,64,16,0
1900,0.5080261,0.4998443,0.0025720731,64,16,0
2000,0.507782,0.49987888,0.0022635781,64,16,0
2100,0.5068054,0.5003438,0.002650148,64,16,0
2200,0.50665283,0.49984598,0.0025176997,64,16,0
2300,0.50616455,0.49980474,0.0026105586,64,16,0
2400,0.5071106,0.4998908,0.0025929466,64,16,0
2500,0.5072937,0.5004225,0.0027013968,64,16,0
2600,0.5067444,0.5000391,0.0027756526,64,16,0
2700,0.5081177,0.49970317,0.002929769,64,16,0
2800,0.5078125,0.49988484,0.0025021136,64,16,0
2900,0.509552,0.50034237,0.0029406117,64,16,0
3000,0.50875854,0.49998903,0.002526072,64,16,0
3100,0.5062561,0.5001962,0.0027000236,64,16,0
3200,0.5081787,0.49987602,0.0029150844,64,16,0
3300,0.5081482,0.49986053,0.0029380815,64,16,0
3400,0.5078125,0.49992728,0.0029052247,64,16,0
3500,0.50479126,0.49932313,0.002428987,64,16,0
3600,0.50775146,0.49990654,0.0026217538,64,16,0
3700,0.5055847,0.50010014,0.0027177378,64,16,0
3800,0.50631714,0.50039244,0.0025174972,64,16,0
3900,0.5067444,0.5001433,0.0028063047,64,16,0
4000,0.5067444,0.5001588,0.0025810094,64,16,0
4100,0.50720215,0.49946117,0.0030511627,64,16,0
4200,0.50686646,0.5002744,0.0024817076,64,16,0
4300,0.5083618,0.50009274,0.0027605295,64,16,0
4400,0.50738525,0.5000751,0.0025347534,64,16,0
4500,0.5068054,0.50004387,0.0025677409,64,16,0
4600,0.504364,0.49952102,0.0025653224,64,16,0
4700,0.50668335,0.49999547,0.0026471913,64,16,0
4800,0.5074158,0.49966073,0.0026604189,64,16,0
4900,0.50683594,0.5000124,0.002871384,64,16,0
5000,0.5071106,0.50025606,0.0028911792,64,16,0
5100,0.5066223,0.50005436,0.0029485633,64,16,0
5200,0.50842285,0.5004482,0.002758727,64,16,0
5300,0.50546265,0.5001049,0.0025144517,64,16,0
5400,0.50671387,0.49973083,0.0028973909,64,16,0
5500,0.507782,0.4999764,0.0028143323,64,16,0
5600,0.50756836,0.49957633,0.0029758078,64,16,0
5700,0.5064697,0.4997139,0.0026481557,64,16,0
5800,0.5069275,0.499748,0.0027407536,64,16,0
5900,0.5063782,0.49969172,0.0025702536,64,16,0
6000,0.50949097,0.49989128,0.0029419493,64,16,0
6100,0.5081482,0.49982047,0.002911688,64,16,0
6200,0.50671387,0.4998703,0.0027020096,64,16,0
6300,0.5067749,0.49968982,0.0025688913,64,16,0
6400,0.50616455,0.49983835,0.0027941074,64,16,0
6500,0.5086975,0.49992108,0.0029211629,64,16,0
6600,0.50671387,0.50002766,0.0026592994,64,16,0
6700,0.5071411,0.5005107,0.002667236,64,16,0
6800,0.50634766,0.49970794,0.0025303804,64,16,0
6900,0.50845337,0.49995232,0.002746756,64,16,0
7000,0.5078125,0.49986935,0.002657694,64,16,0
7100,0.50613403,0.49974918,0.0026486828,64,16,0
7200,0.5067444,0.5001459,0.0026502372,64,16,0
7300,0.5065918,0.50003433,0.0029363383,64,16,0
7400,0.5076294,0.5001135,0.0026072636,64,16,0
7500,0.5095215,0.49988556,0.0025120152,64,16,0
7600,0.50735474,0.49960494,0.0025432855,64,16,0
7700,0.5065918,0.49969888,0.002682943,64,16,0
7800,0.5076904,0.5002012,0.0029685243,64,16,0
7900,0.50671387,0.50001645,0.0027338471,64,16,0
8000,0.50720215,0.5002098,0.002555033,64,16,0
8100,0.50582886,0.49988294,0.0026321958,64,16,0
8200,0.5070801,0.4996388,0.0028912153,64,16,0
8300,0.5059204,0.5001161,0.002729938,64,16,0
8400,0.5059204,0.50017595,0.0027112637,64,16,0
8500,0.5076904,0.50001144,0.003059525,64,16,0
8600,0.5064697,0.4994347,0.0027717366,64,16,0
8700,0.5054321,0.4994719,0.0028295068,64,16,0
8800,0.50878906,0.5003314,0.0027106148,64,16,0
8900,0.50827026,0.49989152,0.0027876482,64,16,0
9000,0.5058594,0.49971938,0.0025986407,64,16,0
9100,0.5064087,0.50032306,0.0025577382,64,16,0
9200,0.50686646,0.49996233,0.002643325,64,16,0
9300,0.5072937,0.49988556,0.0026160148,64,16,0
9400,0.506073,0.5002351,0.0027341384,64,16,0
9500,0.5081787,0.5003085,0.0026948948,64,16,0
9600,0.5062256,0.5000739,0.002644495,64,16,0
9700,0.50756836,0.49992943,0.002472329,64,16,0
9800,0.50805664,0.50010085,0.002990982,64,16,0
9900,0.50756836,0.4999597,0.0025612076,64,16,0
10000,0.5067749,0.49957275,0.0027683377,64,16,0
10100,0.50787354,0.500195,0.0029209158,64,16,0
10200,0.5066223,0.49975395,0.0026723,64,16,0
10300,0.506073,0.49989986,0.0026104068,64,16,0
10400,0.50775146,0.49977446,0.002939868,64,16,0
10500,0.50753784,0.49975014,0.002811079,64,16,0
10600,0.50701904,0.50002456,0.0027012664,64,16,0
10700,0.50875854,0.5005057,0.002797762,64,16,0
10800,0.50671387,0.50023055,0.002753405,64,16,0
10900,0.5076904,0.49961543,0.0028171667,64,16,0
11000,0.50790405,0.5002606,0.0025415989,64,16,0
11100,0.5057678,0.49987888,0.0027537222,64,16,0
11200,0.5075073,0.5003216,0.0029124382,64,16,0
11300,0.5071411,0.5001416,0.0027091084,64,16,0
11400,0.50634766,0.50036645,0.0027581856,64,16,0
11500,0.5063782,0.50037146,0.002694438,64,16,0
11600,0.5071106,0.50017977,0.0030174288,64,16,0
11700,0.50567627,0.50001454,0.0026724506,64,16,0
11800,0.5075989,0.49998474,0.00289984,64,16,0
11900,0.5083313,0.4998567,0.0028084246,64,16,0
11999,0.5075073,0.5001221,0.002949723,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5075989,0.5001514,0.0028531523,64,32,0
200,0.5055847,0.5000601,0.0025328582,64,32,0
300,0.5062561,0.5001936,0.0027840429,64,32,0
400,0.5070801,0.5001364,0.0027247618,64,32,0
500,0.5059204,0.50031805,0.0026447729,64,32,0
600,0.50827026,0.49997807,0.0030050734,64,32,0
700,0.50701904,0.49957585,0.002988661,64,32,0
800,0.50653076,0.49968147,0.002880002,64,32,0
900,0.5081787,0.50068736,0.0027298522,64,32,0
1000,0.5091553,0.49983644,0.0029868875,64,32,0
1100,0.5072937,0.5002153,0.0025480387,64,32,0
1200,0.506958,0.5000472,0.0029088533,64,32,0
1300,0.50601196,0.4998424,0.002614687,64,32,0
1400,0.5075989,0.50011706,0.0027855644,64,32,0
1500,0.5079956,0.5000837,0.0029409367,64,32,0
1600,0.51000977,0.4999752,0.002974783,64,32,0
1700,0.50772095,0.50010943,0.0023636245,64,32,0
1800,0.5066223,0.49981904,0.002761865,64,32,0
1900,0.50827026,0.5000663,0.0029367795,64,32,0
2000,0.50735474,0.49983335,0.0024929794,64,32,0
2100,0.5079346,0.50065947,0.002698343,64,32,0
2200,0.5058594,0.5000217,0.0025691446,64,32,0
2300,0.50668335,0.5000379,0.002773657,64,32,0
2400,0.5084839,0.5000472,0.0029650158,64,32,0
2500,0.50653076,0.50033855,0.0027367773,64,32,0
2600,0.5067444,0.50007343,0.0029196255,64,32,0
2700,0.5058899,0.49991536,0.0025664899,64,32,0
2800,0.5074768,0.5002191,0.0026923642,64,32,0
2900,0.50683594,0.50006604,0.0027892708,64,32,0
3000,0.5072937,0.49995685,0.0026738294,64,32,0
3100,0.5100708,0.5001731,0.0029334207,64,32,0
3200,0.5071411,0.500479,0.0028953995,64,32,0
3300,0.506897,0.49947524,0.0027228524,64,32,0
3400,0.5064697,0.50015974,0.002528176,64,32,0
3500,0.5070801,0.49957848,0.002878521,64,32,0
3600,0.50738525,0.49997544,0.002579472,64,32,0
3700,0.5095825,0.5006664,0.0028434026,64,32,0
3800,0.51031494,0.49989057,0.0026555872,64,32,0
3900,0.5065918,0.49987698,0.002884703,64,32,0
4000,0.50787354,0.5000527,0.0024842606,64,32,0
4100,0.5059204,0.49992752,0.0027113939,64,32,0
4200,0.5079651,0.49994564,0.0030284394,64,32,0
4300,0.50949097,0.5001161,0.002715545,64,32,0
4400,0.51000977,0.5001435,0.0024969964,64,32,0
4500,0.50842285,0.49975944,0.003044056,64,32,0
4600,0.5074463,0.5003638,0.002964635,64,32,0
4700,0.50701904,0.50009036,0.0028496871,64,32,0
4800,0.5067749,0.50003767,0.0025737972,64,32,0
4900,0.5067444,0.49999857,0.0030067167,64,32,0
5000,0.5072632,0.50045896,0.0028028716,64,32,0
5100,0.5064697,0.5002787,0.0028212937,64,32,0
5200,0.50668335,0.5003009,0.0028074817,64,32,0
5300,0.5060425,0.50031614,0.0025712352,64,32,0
5400,0.5064087,0.50026417,0.0026872247,64,32,0
5500,0.5091858,0.49990773,0.0027965254,64,32,0
5600,0.5093384,0.49990153,0.0029665795,64,32,0
5700,0.5081482,0.4999833,0.002770867,64,32,0
5800,0.508667,0.50022435,0.0028572304,64,32,0
5900,0.51156616,0.49961424,0.0031878082,64,32,0
6000,0.50753784,0.50030994,0.0028269673,64,32,0
6100,0.50704956,0.50002265,0.0027894233,64,32,0
6200,0.5069885,0.5000355,0.0028017357,64,32,0
6300,0.5066223,0.5000315,0.0026645376,64,32,0
6400,0.5076599,0.5004444,0.002538476,64,32,0
6500,0.5071106,0.5002432,0.0029164797,64,32,0
6600,0.50845337,0.49974346,0.0027214447,64,32,0
6700,0.5066223,0.49997735,0.002885783,64,32,0
6800,0.5055847,0.5000968,0.002529858,64,32,0
6900,0.50665283,0.5002434,0.0026269653,64,32,0
7000,0.50668335,0.49994016,0.0028531877,64,32,0
7100,0.50753784,0.49984574,0.0030237709,64,32,0
7200,0.50738525,0.5002172,0.002792032,64,32,0
7300,0.50665283,0.49995732,0.0025465763,64,32,0
7400,0.5076599,0.5000174,0.0027299717,64,32,0
7500,0.5071106,0.50000143,0.0026695791,64,32,0
7600,0.5069275,0.49970222,0.0024763285,64,32,0
7700,0.5064697,0.4999938,0.0026894845,64,32,0
7800,0.5067444,0.499619,0.00265621,64,32,0
7900,0.50549316,0.49985313,0.0027207662,64,32,0
8000,0.5062256,0.50009966,0.002472411,64,32,0
8100,0.5068054,0.5002837,0.002678114,64,32,0
8200,0.5067444,0.49952173,0.002758976,64,32,0
8300,0.5076294,0.49996638,0.0029365139,64,32,0
8400,0.5058899,0.49951792,0.0027255348,64,32,0
8500,0.5093689,0.5002339,0.0028687594,64,32,0
8600,0.5067749,0.500165,0.002701755,64,32,0
8700,0.5061035,0.49969292,0.0029816115,64,32,0
8800,0.50735474,0.49970627,0.0027015249,64,32,0
8900,0.50775146,0.49974275,0.0029933872,64,32,0
9000,0.5065918,0.50003695,0.0025022572,64,32,0
9100,0.50494385,0.50002813,0.0026641274,64,32,0
9200,0.50598145,0.500113,0.002503021,64,32,0
9300,0.5057068,0.5001464,0.0025017387,64,32,0
9400,0.5071106,0.4997356,0.0028334013,64,32,0
9500,0.5074158,0.5002563,0.0025724366,64,32,0
9600,0.50631714,0.4999714,0.002680654,64,32,0
9700,0.5083618,0.49999952,0.002662929,64,32,0
9800,0.5078125,0.5004554,0.0028744966,64,32,0
9900,0.5080261,0.49980855,0.0029294759,64,32,0
10000,0.5083618,0.50017595,0.002840576,64,32,0
10100,0.50613403,0.49988818,0.0025286644,64,32,0
10200,0.50723267,0.50044894,0.0027873304,64,32,0
10300,0.50671387,0.49991155,0.003327776,64,32,0
10400,0.5075989,0.5002227,0.0029761542,64,32,0
10500,0.5070801,0.4999771,0.002977351,64,32,0
10600,0.5081482,0.49976707,0.002674486,64,32,0
10700,0.5091553,0.49965382,0.0026737638,64,32,0
10800,0.5093689,0.5000026,0.0032168506,64,32,0
10900,0.5083618,0.5004895,0.0028604618,64,32,0
11000,0.50683594,0.49982285,0.0031379499,64,32,0
11100,0.50805664,0.50014544,0.0028883594,64,32,0
11200,0.50787354,0.4999628,0.0026567082,64,32,0
11300,0.5073242,0.50050855,0.0027817676,64,32,0
11400,0.50827026,0.50016356,0.0027214,64,32,0
11500,0.5072632,0.5004096,0.0028698863,64,32,0
11600,0.51013184,0.5003154,0.0027117836,64,32,0
11700,0.5062561,0.500227,0.0025798345,64,32,0
11800,0.5064087,0.5000727,0.0027191946,64,32,0
11900,0.5059204,0.5001712,0.0027817627,64,32,0
11999,0.5060425,0.5003674,0.0026574298,64,32,0
