epoch,score_best,score_avg,score_std
15690,944.4017,725.5243,100.310875
15700,967.1384,725.13513,114.31946
15710,944.0711,725.3663,112.82051
15720,945.31903,725.7521,110.56169
15730,965.63806,725.73175,119.82411
15740,966.9864,725.0348,122.9379
15750,967.5238,724.8756,103.63593
15760,966.3408,725.4552,123.38086
15770,943.51086,725.33765,101.438
15780,966.22754,724.9242,112.65192
15790,944.0705,724.89307,115.55007
15800,965.8236,725.266,141.2618
15810,967.3758,725.552,126.71149
15820,967.7684,726.0117,125.15371
15830,967.7846,725.73914,119.40291
15840,965.72375,726.20636,116.3409
15850,966.6778,726.9601,113.86738
15860,945.1555,725.6323,119.19515
15870,964.93207,726.2883,116.590614
15880,966.23315,726.9678,121.912384
15890,967.9555,726.62915,115.98348
15900,945.1447,726.34143,109.50762
15910,966.2051,725.4125,122.75332
15920,967.1542,726.0012,119.5149
15930,967.4129,726.0841,104.744026
15940,966.63965,726.1222,121.15217
15950,945.4162,726.1025,112.53506
15960,967.5754,727.70465,114.78216
15970,945.8808,726.7792,121.064445
15980,967.8392,727.11414,122.64506
15990,968.1248,726.3546,113.14885
16000,966.0902,726.7604,128.38832
16010,967.4389,726.0663,133.56503
16020,966.31555,727.0298,109.898346
16030,966.9403,725.6233,117.43372
16040,967.0128,726.3169,117.94254
16050,965.8012,726.30304,115.06043
16060,966.4282,726.48303,113.12702
16070,944.35986,726.1976,109.28188
16080,966.4636,725.9524,114.2404
16090,966.9325,726.7704,113.19364
16100,966.94666,726.792,125.943146
16110,965.7954,727.2211,102.634995
16120,967.91644,726.21027,114.48918
16130,944.7959,726.115,99.095146
16140,967.3434,726.9966,104.95345
16150,965.74756,726.71924,111.41391
16160,966.91516,725.8899,131.47209
16170,968.05115,726.9108,116.21632
16180,967.4535,726.2569,128.24065
16190,966.4915,726.50366,113.48465
16200,966.62714,726.4328,106.17673
16210,966.77673,726.5818,125.4529
16220,966.6966,726.9717,110.173615
16230,968.417,726.8104,145.07077
16240,967.51086,726.52515,127.225204
16250,966.98236,726.3214,122.453415
16260,965.7329,726.6673,114.368675
16270,944.5202,726.2805,87.50551
16280,966.82086,725.5535,117.79573
16290,944.6909,725.89795,119.56556
16300,966.8406,726.8456,105.86755
16310,967.29425,726.0718,112.45936
16320,966.4505,726.52747,90.648636
16330,944.49854,727.5144,114.4168
16340,967.1595,728.13367,118.01824
16350,966.3289,728.4734,125.35725
16360,944.4006,727.5106,107.864914
16370,967.0937,726.6904,126.473854
16380,967.26324,726.0608,128.36449
16390,945.90985,727.65955,107.03238
16400,968.39606,727.05914,108.57025
16410,946.4119,727.7839,109.2336
16420,945.66907,727.8114,133.71268
16430,967.5036,727.67975,115.35845
16440,964.5926,727.3938,112.661736
16450,966.117,727.9638,104.08791
16460,967.2001,727.50726,116.70618
16470,945.2228,727.8069,110.38204
16480,967.9511,728.01514,115.33356
16490,967.577,726.66797,136.75392
16500,945.85834,728.3114,100.9326
16510,947.26086,727.7324,110.45751
16520,966.8347,727.9236,134.14374
16530,947.2945,728.4067,96.10242
16540,968.8286,728.22815,131.79532
16550,966.4106,727.765,108.09806
16560,966.2551,727.65204,103.69393
16570,967.62524,727.1571,129.11209
16580,967.4309,727.0731,127.59731
16590,968.5047,727.4169,105.86214
16600,969.3933,727.46906,115.993416
16610,965.20795,727.418,108.562805
16620,966.2481,727.1956,118.26704
16630,967.13806,727.356,113.1332
16640,968.2593,727.91174,106.203896
16650,945.4023,728.4854,96.400566
16660,966.24304,728.42334,104.42629
16670,966.7756,728.82104,101.46496
16680,967.4671,729.06836,118.65839
16690,968.07227,727.6897,115.136566
16700,966.6065,729.0489,104.567215
16710,968.3288,727.72,129.23193
16720,967.9315,728.9769,125.61169
16730,967.7467,727.2998,111.07516
16740,947.8179,727.9442,118.586266
16750,967.6556,728.2436,114.80812
16760,967.13696,728.7086,101.17817
16770,967.57104,729.12024,121.39019
16780,967.99567,729.17725,118.24328
16790,967.04016,728.9717,108.080444
16800,946.08386,729.29297,105.344894
16810,966.7494,729.0736,119.09952
16820,968.12415,729.3035,120.90909
16830,966.82666,728.8918,115.17548
16840,967.07513,728.9264,119.21093
16850,967.85364,728.7705,128.51038
16860,967.9007,729.3546,106.67453
16870,966.5924,729.62537,123.486885
16880,968.31366,729.19946,129.90163
16890,967.598,728.5448,133.55899
16900,968.3665,727.8915,111.84589
16910,968.24994,729.18616,114.2756
16920,968.2503,729.1942,122.9588
16930,965.9177,728.848,122.34072
16940,944.23456,727.7915,121.2679
16950,967.458,728.0348,104.695366
16960,967.1188,728.3252,123.25374
16970,965.81696,728.046,119.15461
16980,965.7129,728.2071,115.65851
16990,966.88403,728.99005,141.35359
17000,965.85675,728.3344,112.39357
17010,966.0866,728.4935,106.87432
17020,944.72,728.26355,118.358086
17030,966.5338,727.80945,113.38856
17040,965.02747,728.56165,113.82831
17050,966.3478,728.4281,121.757324
17060,966.8035,727.8646,129.31693
17070,963.6218,728.1116,113.93183
17080,963.41516,726.8341,115.46309
17090,964.8182,727.52124,105.69366
17100,966.17206,728.70795,123.34849
17110,966.39923,728.1576,118.66648
17120,965.7876,727.86646,119.226326
17130,966.0825,728.11383,110.78413
17140,966.523,728.1293,98.68247
17150,943.6804,727.7793,98.50989
17160,965.7971,726.76025,119.62483
17170,965.4642,727.0391,111.78494
17180,966.6426,727.1842,113.828995
17190,966.2922,727.59033,115.92408
17200,966.64655,727.5498,124.21689
17210,966.5366,727.0324,114.93168
17220,965.833,727.22107,118.767075
17230,964.74615,727.6709,123.03497
17240,967.4099,728.53046,113.96006
17250,967.05676,727.28455,127.375656
17260,966.82306,727.42694,121.3956
17270,964.90125,726.8571,100.59359
17280,967.71606,728.9659,97.489136
17290,968.27203,729.1293,121.05396
17300,966.8868,728.697,118.99219
17310,945.87787,728.4396,107.862885
17320,965.73865,728.9157,93.017166
17330,967.7395,727.8736,118.4419
17340,965.92664,727.55786,107.81554
17350,967.5141,728.43097,121.61801
17360,966.6542,727.3717,120.870094
17370,947.4979,728.6673,101.6523
17380,967.7399,728.39496,124.751785
17390,946.39026,728.2241,124.968636
17400,966.4245,729.3086,120.3893
17410,967.31726,729.04895,103.94643
17420,947.10974,729.15894,109.85516
17430,945.7822,729.038,111.20316
17440,967.5134,729.8087,110.93733
17450,967.34686,729.0336,126.59307
17460,945.8912,729.4927,109.04196
17470,946.0727,729.814,110.20708
17480,968.719,729.5314,117.59692
17490,967.5237,729.90906,120.56666
17500,969.6789,729.75964,136.03961
17510,969.9194,729.1509,109.29387
17520,945.9717,729.67505,102.276634
17530,945.8066,729.0915,106.76694
17540,966.10077,728.7147,115.98015
17550,968.1593,728.9241,128.57832
17560,967.7145,729.02527,108.68928
17570,968.04785,729.0299,127.644226
17580,969.0257,729.3939,112.51047
17590,946.85175,728.45013,102.25234
17600,966.38477,728.19244,108.05122
17610,967.9439,728.289,117.34016
17620,945.9809,728.7378,115.97491
17630,945.698,728.97986,103.508644
17640,968.16504,729.52356,128.74767
17650,965.88745,730.44196,106.56133
17660,966.8793,729.1024,122.673065
17670,966.9963,729.2003,125.47639
17680,947.70795,729.68555,110.61404
17690,967.56415,729.63257,114.81595
17700,967.9762,729.8967,100.45537
17710,965.78015,730.24384,110.632385
17720,967.3202,729.57544,111.78491
17730,968.7457,730.0051,109.66268
17740,967.4985,729.21704,133.43755
17750,966.24414,729.7488,112.01122
17760,965.3003,728.8677,113.79634
17770,967.68396,729.2148,115.36368
17780,967.64685,730.07135,119.99398
17790,967.50134,729.025,107.20939
17800,966.8596,730.27045,114.08927
17810,968.01746,729.7737,122.392586
17820,968.9105,729.59406,107.02355
17830,966.9225,729.69476,113.18541
17840,966.467,728.9549,109.362366
17850,967.71783,728.63416,115.09052
17860,965.9796,727.86865,107.96289
17870,966.9262,727.99475,121.44458
17880,966.70703,727.64453,111.94636
17890,967.2577,727.9586,103.500916
17900,946.06506,728.0555,98.75131
17910,945.7528,728.6435,124.396416
17920,966.622,729.3716,123.6227
17930,965.5392,728.3226,117.430115
17940,965.84485,727.8083,106.42945
17950,966.86646,727.9341,117.7733
17960,944.7477,727.9169,98.36323
17970,966.789,728.5647,122.74178
17980,967.44586,728.8194,141.20067
17990,967.80035,729.07086,120.785614
18000,966.58,729.7459,119.93191
18010,966.7489,729.5203,119.512505
18020,966.30927,729.5863,116.618256
18030,966.78784,729.71045,112.09772
18040,967.6748,728.8418,126.97967
18050,968.49615,729.5202,105.77792
18060,966.197,729.5327,125.22178
18070,966.49805,729.5265,106.95789
18080,966.8663,729.01013,112.53343
18090,944.3263,729.1892,100.89734
18100,966.2082,728.83496,113.5177
18110,966.974,729.2122,125.09668
18120,968.2366,728.80225,111.56664
18130,967.92993,729.45465,119.15238
18140,966.94135,729.02814,114.96799
18150,946.0481,728.7397,107.43041
18160,967.6072,729.5878,118.33246
18170,966.41437,729.66943,114.655495
18180,968.49524,729.71924,116.41764
18190,967.8201,729.20233,111.43206
18200,967.9834,729.36676,123.07018
18210,966.9261,728.502,117.746826
18220,966.46826,727.80945,113.30783
18230,966.11816,728.3968,107.67596
18240,966.6021,728.4981,129.43077
18250,967.5659,729.2191,111.826935
18260,966.50214,728.52167,121.90755
18270,967.1947,728.9735,110.02348
18280,966.9136,728.6162,119.39049
18290,945.29395,728.67725,110.729164
18300,945.5839,729.7522,100.18954
18310,967.0244,729.39386,99.71562
18320,945.646,729.9701,105.764984
18330,967.8667,728.81506,128.6457
18340,968.3622,729.5282,94.42599
18350,967.2793,729.4276,118.50179
18360,968.0648,729.7499,120.99411
18370,947.0126,728.8213,109.36791
18380,966.9897,730.586,115.8951
18390,966.7089,730.04834,110.144394
18400,968.7272,731.37836,127.8582
18410,969.2622,730.91595,124.67564
18420,968.77155,731.2839,119.406456
18430,967.89844,731.11804,113.46818
18440,965.59094,730.6582,106.709404
18450,966.2655,730.6557,112.9704
18460,946.0689,730.9832,101.02539
18470,967.3396,731.0694,101.57594
18480,965.79663,730.63513,111.09118
18490,968.2463,730.94293,128.46092
18500,968.0085,731.2946,120.94212
18510,967.6356,730.308,125.45298
18520,966.6181,729.3317,100.88257
18530,967.68066,729.93024,114.750786
18540,965.4212,729.91675,106.528725
18550,945.40173,729.97656,113.75817
18560,967.8888,730.8395,117.90568
18570,967.36523,730.4608,111.845535
18580,967.5069,729.8473,121.3429
18590,967.88226,730.401,113.983185
18600,966.3956,729.55457,106.60441
18610,968.29333,729.23663,123.60562
18620,966.4553,729.65063,109.2876
18630,965.2373,729.334,107.222824
18640,966.1599,729.74835,114.17468
18650,967.0081,729.45764,107.404305
18660,966.179,729.75946,120.43969
18670,966.74036,730.43085,109.79935
18680,968.69116,730.5518,119.03575
18690,968.3662,730.83905,133.30283
18700,966.7068,730.8185,119.49105
18710,967.97156,730.74524,112.641884
18720,967.1576,730.58887,112.57809
18730,945.2322,730.181,100.19204
18740,968.675,731.0874,109.10609
18750,969.13855,730.13916,126.127075
18760,967.7259,729.6649,105.76061
18770,968.74414,730.59344,121.310486
18780,966.0921,730.08636,112.32594
18790,968.27966,730.9369,115.43884
18800,966.25366,730.39795,112.16452
18810,966.9696,730.37616,107.97105
18820,967.3996,729.4751,123.1497
18830,967.70056,730.3338,118.47072
18840,968.5383,730.4658,121.82753
18850,967.1202,731.0322,118.54837
18860,967.4266,730.12744,124.97047
18870,967.0008,730.18066,111.704384
18880,945.08234,730.4514,103.857445
18890,967.2732,729.43805,105.949265
18900,967.01544,729.4942,110.25227
18910,967.26965,731.2374,110.316765
18920,967.862,730.48517,117.38871
18930,967.78534,730.8917,110.76469
18940,967.08527,730.3474,122.19807
18950,967.3143,730.61084,119.23327
18960,946.50635,731.55,109.16258
18970,946.87244,730.72437,114.35315
18980,966.111,730.589,113.40477
18990,967.5773,730.5569,115.43516
19000,968.261,731.4083,115.83078
19010,965.7689,730.9381,106.41646
19020,967.0075,731.03674,110.04775
19030,967.22217,730.4164,117.75879
19040,966.5892,730.6737,118.62039
19050,966.844,730.95667,95.56177
19060,966.7373,731.61206,119.26985
19070,966.55365,730.93585,120.12773
19080,967.78906,730.67847,112.5816
19090,966.7814,730.70593,101.859726
19100,966.5155,730.36334,113.15186
19110,966.5616,729.4886,107.73471
19120,966.4572,729.93463,106.33941
19130,966.99713,729.60406,123.46173
19140,968.53424,729.9728,100.637695
19150,947.3241,729.9387,117.106636
19160,947.44147,730.79285,107.498566
19170,968.5443,731.19434,112.67124
19180,967.74457,731.4317,112.37383
19190,946.6928,731.3867,117.47166
19200,967.8629,730.9342,112.72073
19210,967.18286,730.7566,112.64104
19220,967.8989,731.3114,111.83968
19230,945.7557,731.01904,94.68544
19240,969.02875,731.29504,116.83136
19250,967.85535,731.42004,112.49523
19260,967.7114,731.5117,112.306404
19270,968.2587,730.62573,117.571335
19280,966.7537,731.2218,110.54213
19290,967.7391,731.1926,109.36698
19300,968.3411,731.40955,118.05957
19310,968.91364,731.2764,101.08618
19320,946.7692,731.74207,106.44521
19330,967.9186,731.3594,120.3429
19340,945.34106,731.55896,102.530334
19350,968.7917,731.3198,110.95011
19360,967.5294,730.69946,131.66267
19370,968.5182,731.16907,118.30851
19380,946.2864,731.5817,112.38024
19390,967.4035,732.00946,105.47432
19400,967.6577,731.10693,122.508026
19410,967.98517,731.6011,113.96381
19420,967.83203,731.5585,112.5891
19430,968.0534,731.9537,110.85425
19440,966.15564,731.66675,114.669586
19450,968.1682,731.307,125.32963
19460,966.85486,731.6018,119.32975
19470,946.1216,731.194,106.83412
19480,967.107,731.12427,110.38405
19490,966.2104,730.92804,112.15039
19500,967.10535,731.1102,112.84368
19510,967.1341,730.9895,95.17738
19520,966.8313,730.73193,110.80597
19530,965.6966,730.7478,107.87951
19540,965.9981,730.32806,117.8853
19550,964.5578,730.62244,104.293594
19560,944.825,730.5594,109.88365
19570,967.0703,731.3517,119.30924
19580,966.7233,731.572,118.326164
19590,966.9019,730.9055,111.56227
19600,967.3567,731.1212,118.138405
19610,968.0437,731.92865,104.75383
19620,967.58984,731.7234,105.48188
19630,967.4878,731.1633,108.18071
19640,966.96405,731.2755,119.51346
19650,967.2098,729.6725,111.51396
19660,966.0002,730.07434,116.46198
19670,966.2851,731.20483,112.384926
19680,965.1902,730.38904,111.147514
19690,967.9446,730.06714,114.84853
19700,966.05273,731.4199,106.00506
19710,966.2687,730.874,113.72442
19720,968.2175,730.3457,113.633606
19730,944.61523,730.0464,105.459435
19740,967.55005,731.19824,111.49351
19750,966.7915,730.7473,122.81124
19760,966.74207,730.5668,107.47006
19770,945.8988,731.3554,106.13742
19780,968.01666,731.4862,115.46085
19790,968.35315,731.73785,115.58142
19800,965.8651,731.5507,117.92549
19810,967.1549,730.4808,113.266945
19820,968.0131,729.793,110.80624
19830,967.2911,731.229,111.95647
19840,967.66046,731.2616,120.03618
19850,966.8536,731.00946,97.4644
19860,947.7818,731.78156,113.95229
19870,967.7205,731.85486,113.303535
19880,946.2668,731.6328,111.27304
19890,966.9597,730.9153,111.500465
19900,966.55286,731.3373,107.577614
19910,967.67896,731.4943,116.521164
19920,966.3076,732.0107,113.130165
19930,967.35236,732.348,116.23618
19940,966.82117,731.5989,122.650024
19950,965.9546,731.83295,111.38961
19960,965.8529,731.9756,118.87518
19970,967.7203,731.5791,111.490036
19980,968.2114,731.76953,129.58128
19990,966.63116,732.0166,120.71012
20000,946.4939,731.65826,98.71679
20010,967.6142,731.49023,104.14948
20020,965.88446,731.82654,114.49904
20030,967.0587,732.30475,112.55208
20040,968.89825,732.2197,125.581726
20050,948.14496,731.8296,107.289246
20060,967.3827,731.44727,112.61988
20070,946.3917,731.6773,112.23955
20080,969.7095,732.21326,118.64683
20090,968.2124,731.9629,102.955055
20100,968.8377,731.70337,134.17114
20110,967.16187,731.4654,110.4015
20120,946.332,731.22626,114.151085
20130,947.03973,731.89453,111.71124
20140,969.02844,732.1651,95.54868
20150,967.97424,731.9909,101.97135
20160,969.0978,731.93384,110.52586
20170,968.72217,731.6788,117.64962
20180,967.42377,731.594,122.75184
20190,947.7851,732.22925,105.87292
20200,946.70044,731.27277,113.42953
20210,924.7022,730.6443,94.34608
20220,968.61597,731.9643,123.96472
20230,968.0676,731.94543,115.721466
20240,967.695,731.96204,118.97394
20250,967.4285,731.2001,109.79386
20260,946.0539,732.2958,114.424866
20270,968.2171,731.9409,113.83012
20280,967.97144,731.81006,127.54129
20290,967.80176,731.58154,122.951546
20300,967.74286,730.94934,116.420364
20310,967.00433,731.3469,110.209274
20320,966.82806,731.41986,135.45811
20330,946.2883,731.43945,105.78792
20340,967.868,731.50305,119.30452
20350,965.1743,731.16833,109.51115
20360,967.7191,731.29724,105.05747
20370,968.6508,731.37396,113.3151
20380,967.6901,731.1442,106.95147
20390,967.10626,731.775,115.20643
20400,968.477,731.4374,120.13321
20410,968.0478,731.77905,113.64694
20420,968.68396,731.8154,131.03444
20430,969.39667,732.2595,107.7958
20440,947.84973,732.4515,112.20214
20450,968.52026,732.06604,117.111946
20460,967.91833,731.63525,112.69961
20470,969.23676,731.9054,107.615746
20480,968.9338,731.7875,112.82796
20490,967.1438,732.07434,107.97027
20500,969.24286,732.6882,113.82048
20510,968.883,731.9727,118.46228
20520,968.2022,732.1388,134.0003
20530,967.7809,731.9265,109.33627
20540,968.83295,731.91016,109.9913
20550,968.9082,731.77045,97.880165
20560,968.62463,730.97504,138.03847
20570,967.2803,731.54816,117.840935
20580,947.21436,731.61743,97.83681
20590,925.04193,731.99457,101.95862
20600,969.4115,731.8722,114.702194
20610,967.6971,731.71875,119.918495
20620,968.076,732.023,124.44098
20630,968.65735,731.8569,130.72585
20640,967.9965,732.0446,121.54973
20650,966.96155,731.7562,104.551796
20660,968.59314,731.96295,108.37499
20670,967.57947,731.7455,104.52107
20680,968.0841,730.7201,118.268265
20690,966.6504,732.1444,105.17746
20700,968.27246,732.0199,108.21206
20710,947.1083,731.4731,110.99327
20720,967.7858,731.53424,124.86177
20730,968.11926,732.1202,113.4774
20740,968.09326,732.03455,105.59625
20750,968.2433,731.927,107.09426
20760,969.05145,732.27783,113.66521
20770,969.0269,731.2331,109.49346
20780,969.42725,731.9072,105.70821
20790,968.8328,731.61755,111.762215
20800,969.5689,731.82556,126.72771
20810,945.87866,731.9235,115.96682
20820,968.54645,732.51,120.7607
20830,969.11786,731.75574,109.464195
20840,968.1927,731.63904,111.75746
20850,968.7796,731.99536,108.74861
20860,947.26025,731.83356,97.061745
20870,969.01,731.88184,123.55283
20880,967.825,731.60425,114.45632
20890,966.5883,731.6095,112.181526
20900,968.18335,731.72363,116.37885
20910,966.2514,731.86316,113.4563
20920,967.44037,731.71436,111.7004
20930,968.6294,731.52655,98.51735
20940,968.4309,731.5485,116.89168
20950,947.7044,731.948,106.076965
20960,968.4216,732.41296,111.65207
20970,969.2123,732.05786,115.96001
20980,967.3063,732.39575,108.53103
20990,969.63696,732.39105,118.79467
21000,967.1822,731.7676,123.55291
21010,947.33295,732.4431,105.38329
21020,968.9682,732.3478,117.91235
21030,969.719,730.98444,104.93343
21040,969.0033,732.3582,103.27527
21050,968.696,732.25824,119.13654
21060,968.66895,732.1935,131.20425
21070,968.4075,732.56384,114.88409
21080,969.0373,732.12274,114.283806
21090,967.2905,732.28845,126.527756
21100,947.7252,732.063,113.60096
21110,947.0369,731.9894,115.718376
21120,967.44006,731.80695,112.28118
21130,969.15735,731.73193,110.31102
21140,968.44196,732.41455,112.73449
21150,967.8735,731.6564,122.07027
21160,969.446,732.42584,125.72786
21170,945.6736,731.38086,111.022575
21180,968.8216,731.71204,124.89126
21190,968.73126,732.3023,116.15887
21200,967.5125,732.45404,115.22117
21210,968.53284,732.3751,111.513466
21220,946.4248,731.3048,101.3983
21230,964.0417,731.806,102.572105
21240,946.1903,731.41223,119.8745
21250,968.7638,731.9584,107.93095
21260,968.4059,732.18787,108.13799
21270,969.3315,732.00745,107.692116
21280,966.8898,731.616,121.25031
21290,968.374,732.36816,114.21501
21300,969.5044,732.24414,118.82128
21310,968.9602,732.27295,105.93237
21320,968.78723,732.9415,111.9885
21330,967.8425,732.78973,118.08296
21340,968.1404,732.5563,113.74841
21350,969.16614,732.64526,119.28363
21360,968.2122,731.89374,138.6537
21370,967.82556,731.438,120.400345
21380,966.3388,731.76556,119.88935
21390,967.4616,731.61127,112.409355
21400,968.2735,731.0165,127.09456
21410,946.0556,731.95483,113.686356
21420,945.81946,731.55005,114.14065
21430,966.1391,731.6662,120.0371
21440,967.83264,732.11597,104.735245
21450,965.9985,732.26544,120.65351
21460,968.72107,732.5556,112.71481
21470,968.45416,732.7622,119.714584
21480,967.73047,732.5118,111.64829
21490,968.8037,732.3829,122.22884
21500,966.8821,732.03046,99.920456
21510,968.7081,732.4883,114.54541
21520,967.5775,732.1594,112.120186
21530,967.58,731.1065,113.739456
21540,967.81696,731.78217,113.55108
21550,968.5129,732.24854,114.13104
21560,947.06683,732.14526,113.31907
21570,969.0324,732.9487,126.48352
21580,968.06464,732.3999,123.411804
21590,947.06036,732.46545,116.87731
21600,967.7375,732.80554,117.9885
21610,967.30927,732.78345,115.21283
21620,967.75714,732.572,119.18095
21630,967.48737,731.276,116.64653
21640,968.2376,732.461,107.67099
21650,966.81525,732.6376,110.9463
21660,968.739,733.16516,123.22263
21670,968.97284,733.21185,108.429535
21680,970.069,733.50806,109.0263
21690,969.2408,733.28357,116.18187
21700,970.1137,733.57935,116.47336
21710,968.8277,732.69196,114.59434
21720,968.49963,731.93915,117.136536
21730,970.5698,732.64,117.958534
21740,968.5775,732.11633,115.16444
21750,968.2842,732.0434,110.98986
21760,967.22534,731.6662,113.97122
21770,968.3049,732.12177,99.739174
21780,969.016,731.9879,125.14558
21790,968.3428,732.14075,120.93488
21800,968.16766,730.9343,125.26136
21810,967.78864,732.1013,122.00545
21820,967.90234,732.6178,108.0482
21830,968.46326,732.6404,119.30915
21840,967.55725,731.8402,112.90889
21850,967.97845,732.4029,125.87077
21860,968.3919,731.7539,113.95691
21870,968.65326,732.3762,127.92342
21880,966.1776,731.6792,127.142075
21890,967.49133,732.3297,118.36802
21900,968.1569,731.57825,121.21746
21910,967.11664,731.0752,103.00399
21920,966.63074,731.76794,117.26786
21930,968.26556,732.12036,116.01029
21940,967.6544,731.25714,124.56129
21950,967.3798,732.29126,115.42345
21960,967.0866,732.1062,108.77497
21970,967.5177,732.8501,106.25727
21980,967.8099,733.0934,114.30649
21990,968.6488,732.9221,123.43236
22000,969.1137,732.7755,117.39812
22010,967.1093,731.8108,108.99364
22020,968.3107,731.86426,89.47449
22030,967.7788,732.69775,118.26882
22040,968.2422,733.1958,112.47351
22050,969.0505,732.4518,121.00247
22060,967.1883,733.0632,106.65058
22070,968.71075,732.26904,120.8914
22080,967.17804,731.70593,119.225464
22090,967.77185,732.43555,119.620895
22100,968.601,732.5879,120.4567
22110,968.68964,732.73236,108.437004
22120,968.9213,733.5504,110.91678
22130,969.90674,732.81976,115.669136
22140,969.7354,732.76526,119.904274
22150,969.4071,732.60754,116.18103
22160,946.9246,732.3646,102.80585
22170,968.44366,732.8428,114.25962
22180,968.3038,732.85675,110.07646
22190,947.21436,732.44543,111.177
22200,947.3851,732.7977,94.03554
22210,968.26086,733.04443,124.95208
22220,946.3562,732.1846,116.366486
22230,968.0388,732.12866,96.26428
22240,967.7382,732.4364,109.281006
22250,946.1611,731.9252,104.79752
22260,967.7299,732.2118,118.212456
22270,968.41626,732.79517,109.3316
22280,967.82947,732.2914,123.55304
22290,968.81,732.5631,119.38756
22300,967.8105,732.2283,112.40734
22310,969.7214,732.64844,116.802635
22320,968.19574,732.8246,127.70969
22330,945.5194,732.4629,100.2596
22340,968.0773,731.74646,127.80471
22350,967.77594,731.94147,121.987946
22360,968.4336,731.5341,120.92492
22370,967.4165,732.4606,109.97218
22380,946.0366,732.4452,107.12321
22390,968.1144,732.6351,115.70101
22400,967.92236,732.6118,121.986755
22410,967.6524,732.462,102.27281
22420,967.68164,732.67676,132.67061
22430,968.22485,732.4708,105.92198
22440,945.4703,732.95795,105.99297
22450,968.53937,732.7125,127.943665
22460,968.33875,733.2285,119.92779
22470,970.23395,732.62427,131.47752
22480,968.18286,733.0276,114.289024
22490,967.4818,732.48303,109.39862
22500,966.8136,732.17993,111.91948
22510,968.2203,732.4331,111.23635
22520,968.76874,733.22943,105.567856
22530,967.4908,732.8531,128.96622
22540,968.0316,733.5194,100.59472
22550,969.2596,733.2523,110.603325
22560,968.2269,732.8412,104.517426
22570,967.80597,732.96497,107.41187
22580,968.01013,732.97284,114.113556
22590,968.30804,732.92834,124.398506
22600,945.4292,731.7285,108.57336
22610,968.53015,732.37354,120.51413
22620,967.1177,732.9851,116.358116
22630,967.6186,732.46045,110.59671
22640,966.9898,732.46045,109.88366
22650,966.8513,732.8408,101.77379
22660,946.2731,732.35425,118.597496
22670,969.14325,732.92065,129.89325
22680,968.9817,732.8047,124.311485
22690,947.11395,732.3446,102.78049
22700,969.16156,733.3629,103.05238
22710,968.5194,733.7527,114.18208
22720,969.4338,733.37305,113.345764
22730,969.1421,732.79944,130.6954
22740,967.3291,732.66235,116.25772
22750,968.0141,732.0505,127.94706
22760,945.36316,732.25854,112.058266
22770,968.18085,732.37805,128.31726
22780,969.2579,731.33685,107.71006
22790,967.29694,732.1922,106.27431
22800,966.85956,731.8059,103.18711
22810,968.0914,732.97876,100.80025
22820,947.65485,733.00635,93.94932
22830,969.1397,733.4242,107.61984
22840,969.1747,732.83594,117.04402
22850,969.4116,733.0989,121.35439
22860,969.3069,733.135,109.232056
22870,970.18164,733.0427,112.50576
22880,968.63885,733.60864,102.69715
22890,969.6651,732.80945,125.82477
22900,967.41003,733.2888,115.24162
22910,969.26953,733.3433,103.40509
22920,969.2645,733.0537,123.67873
22930,970.2306,733.7258,107.604385
22940,946.34686,732.318,102.66113
22950,969.213,733.46875,105.76001
22960,967.47327,733.1469,110.54584
22970,968.2371,732.47253,127.510925
22980,968.9249,732.89,130.78693
22990,969.609,733.214,125.88348
23000,967.4865,732.66644,116.909355
23010,969.06885,733.35675,105.01473
23020,968.60913,733.3113,101.99471
23030,969.5753,733.3922,129.80768
23040,967.4297,733.6798,102.897095
23050,969.77136,733.5414,102.326904
23060,968.90607,733.8545,115.61106
23070,970.23065,733.8187,106.39266
23080,970.0753,734.2838,109.84989
23090,970.3701,733.7477,109.96858
23100,970.1817,733.9036,122.19062
23110,970.85803,733.8059,119.77455
23120,971.57697,733.60297,116.65816
23130,969.2766,733.1565,125.882706
23140,969.29095,733.33716,115.62465
23150,969.2137,734.18445,106.83575
23160,970.9729,733.6068,116.106514
23170,970.81,733.8504,104.85761
23180,971.57837,733.78375,108.94345
23190,969.70386,733.6641,104.04525
23200,969.4994,733.7732,107.8474
23210,970.46924,733.6936,117.13672
23220,969.507,733.95087,107.1892
23230,971.0616,733.78735,113.352165
23240,969.822,733.55347,117.654144
23250,969.8433,733.3435,112.94611
23260,970.1553,733.38525,113.554
23270,969.73914,732.93945,104.506744
23280,969.1881,734.235,118.02753
23290,968.05835,733.2842,108.09671
23300,969.3463,731.99927,119.33308
23310,969.41077,733.3666,112.28207
23320,966.9777,733.07324,113.567375
23330,969.71075,733.2271,108.06427
23340,968.31537,733.4392,117.69221
23350,968.54504,733.61206,105.67695
23360,967.4181,733.02,96.7594
23370,968.9247,733.12573,105.51317
23380,970.5585,733.4468,124.21357
23390,971.2067,733.5608,116.94165
