epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
2600,0.904541,0.89525986,0.0035672926,8,8,1
2700,0.904541,0.89517593,0.003999518,8,8,1
2800,0.9042969,0.89720726,0.0035403548,8,8,1
2900,0.90893555,0.8971901,0.0041569187,8,8,1
3000,0.90844727,0.89738464,0.003979327,8,8,1
3100,0.90771484,0.89821434,0.0037539133,8,8,1
3200,0.9069824,0.89808655,0.003639117,8,8,1
3300,0.9086914,0.8992405,0.004191715,8,8,1
3400,0.9069824,0.8987198,0.004031953,8,8,1
3500,0.91137695,0.9012089,0.0039406205,8,8,1
3600,0.9108887,0.9013653,0.0038803546,8,8,1
3700,0.91186523,0.900692,0.0039227237,8,8,1
3800,0.9099121,0.90109444,0.0038018115,8,8,1
3900,0.9099121,0.9012947,0.0036956975,8,8,1
4000,0.9104004,0.9019432,0.0036877983,8,8,1
4100,0.9123535,0.90151787,0.004125647,8,8,1
4200,0.9094238,0.9008274,0.0035621545,8,8,1
4300,0.91064453,0.9020443,0.003629182,8,8,1
4400,0.90844727,0.9011555,0.0034968096,8,8,1
4500,0.9104004,0.9013691,0.0033352927,8,8,1
4600,0.91430664,0.9029541,0.0034281714,8,8,1
4700,0.91015625,0.9013653,0.0038450323,8,8,1
4800,0.91186523,0.90203094,0.0040224134,8,8,1
4900,0.91430664,0.90187645,0.003908279,8,8,1
5000,0.9094238,0.90148354,0.0035401657,8,8,1
5100,0.91259766,0.90291786,0.0039247535,8,8,1
5200,0.91186523,0.9033165,0.0039679874,8,8,1
5300,0.9123535,0.90434456,0.0033743745,8,8,1
5400,0.9157715,0.9051132,0.003703511,8,8,1
5500,0.91430664,0.9053211,0.0037655595,8,8,1
5600,0.9121094,0.904583,0.003606257,8,8,1
5700,0.9160156,0.90476227,0.00373132,8,8,1
5800,0.91430664,0.90462685,0.0035260136,8,8,1
5900,0.91503906,0.9049778,0.0037927406,8,8,1
6000,0.9140625,0.90516853,0.003517961,8,8,1
6100,0.9140625,0.90527153,0.003632937,8,8,1
6200,0.9147949,0.904644,0.003617538,8,8,1
6300,0.91503906,0.90559006,0.003495876,8,8,1
6400,0.91552734,0.90717506,0.0035620236,8,8,1
6500,0.91625977,0.9079685,0.00354351,8,8,1
6600,0.91674805,0.9080334,0.0037315844,8,8,1
6700,0.9172363,0.908226,0.0039799926,8,8,1
6800,0.9243164,0.9128437,0.0038526547,8,8,1
6900,0.9230957,0.9135494,0.0040441076,8,8,1
7000,0.9250488,0.9146404,0.0038610306,8,8,1
7100,0.923584,0.91571236,0.0034511513,8,8,1
7200,0.9250488,0.91594887,0.0039116954,8,8,1
7300,0.9248047,0.91545486,0.0036763689,8,8,1
7400,0.9272461,0.9157047,0.0036143318,8,8,1
7500,0.92578125,0.91532135,0.003987707,8,8,1
7600,0.9250488,0.9155731,0.0036572425,8,8,1
7700,0.9250488,0.91500854,0.0036288982,8,8,1
7800,0.92529297,0.9153538,0.0036916367,8,8,1
7900,0.92626953,0.91555786,0.0038305335,8,8,1
8000,0.92626953,0.9158001,0.0036906868,8,8,1
8100,0.923584,0.9155979,0.0038631144,8,8,1
8200,0.9238281,0.91508675,0.0036580453,8,8,1
8300,0.92285156,0.91508865,0.0033693064,8,8,1
8400,0.92407227,0.91547585,0.0033926228,8,8,1
8500,0.9223633,0.9154186,0.0035660944,8,8,1
8600,0.9260254,0.91550255,0.0036503715,8,8,1
8700,0.9289551,0.91550636,0.0038326026,8,8,1
8800,0.92407227,0.9152069,0.003539217,8,8,1
8900,0.9248047,0.91490746,0.003750547,8,8,1
9000,0.92700195,0.91524315,0.0040250565,8,8,1
9100,0.9250488,0.91576385,0.0034827413,8,8,1
9200,0.923584,0.91526604,0.0035909973,8,8,1
9300,0.92822266,0.9156704,0.0038021675,8,8,1
9400,0.9250488,0.9157829,0.0038152905,8,8,1
9500,0.9260254,0.9158592,0.0043325,8,8,1
9600,0.92626953,0.91565895,0.003547516,8,8,1
9700,0.9238281,0.91557884,0.0034727945,8,8,1
9800,0.92626953,0.9149666,0.0038488894,8,8,1
9900,0.9260254,0.9159622,0.0039450317,8,8,1
10000,0.92700195,0.91568756,0.0036993595,8,8,1
10100,0.9272461,0.91566277,0.0038434954,8,8,1
10200,0.9267578,0.91574097,0.0035387233,8,8,1
10300,0.9255371,0.9158497,0.0036861813,8,8,1
10400,0.92578125,0.9157696,0.0039007019,8,8,1
10500,0.9243164,0.91537285,0.003979926,8,8,1
10600,0.9250488,0.91521645,0.003778233,8,8,1
10700,0.923584,0.9157257,0.003590163,8,8,1
10800,0.9255371,0.9150009,0.0035410172,8,8,1
10900,0.9238281,0.91563225,0.0034252745,8,8,1
11000,0.92285156,0.9153652,0.0035073017,8,8,1
11100,0.9255371,0.9160118,0.003495959,8,8,1
11200,0.92529297,0.91521454,0.00376505,8,8,1
11300,0.92407227,0.9157429,0.003891514,8,8,1
11400,0.9260254,0.9153652,0.004035282,8,8,1
11500,0.9265137,0.91604424,0.0037635262,8,8,1
11600,0.92626953,0.9153805,0.0036257321,8,8,1
11700,0.9279785,0.9158802,0.0036552118,8,8,1
11800,0.9267578,0.915535,0.003611912,8,8,1
11900,0.92333984,0.91553116,0.0035154852,8,8,1
11999,0.9243164,0.915802,0.003819577,8,8,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5185547,0.5020428,0.007249185,8,16,1
200,0.67626953,0.66275215,0.0060230186,8,16,1
300,0.717041,0.7010822,0.0055501624,8,16,1
400,0.7294922,0.71440697,0.0055504804,8,16,1
500,0.7392578,0.72652245,0.006225644,8,16,1
600,0.75805664,0.74256325,0.00577967,8,16,1
700,0.7739258,0.7595024,0.005830663,8,16,1
800,0.7854004,0.7719841,0.006137589,8,16,1
900,0.7907715,0.77482414,0.0054580355,8,16,1
1000,0.8005371,0.7835026,0.0058072647,8,16,1
1100,0.8039551,0.79179,0.0054685343,8,16,1
1200,0.8117676,0.800745,0.005280078,8,16,1
1300,0.8166504,0.80470467,0.0048367404,8,16,1
1400,0.8261719,0.8144951,0.0052932915,8,16,1
1500,0.8359375,0.8212528,0.004470079,8,16,1
1600,0.8378906,0.8255348,0.0048150346,8,16,1
1700,0.8491211,0.83213806,0.0057605314,8,16,1
1800,0.84936523,0.8349247,0.0050020055,8,16,1
1900,0.85375977,0.839695,0.004756753,8,16,1
2000,0.8544922,0.84176254,0.0044410923,8,16,1
2100,0.8532715,0.84244347,0.004912059,8,16,1
2200,0.8540039,0.8418083,0.004689575,8,16,1
2300,0.85375977,0.84241676,0.0052396026,8,16,1
2400,0.85546875,0.84469223,0.0051492234,8,16,1
2500,0.8547363,0.84537506,0.0044202516,8,16,1
2600,0.85791016,0.848341,0.00403006,8,16,1
2700,0.8642578,0.8499603,0.0046775346,8,16,1
2800,0.86035156,0.8507118,0.004212198,8,16,1
2900,0.8640137,0.8533497,0.004374025,8,16,1
3000,0.86572266,0.8525162,0.004145051,8,16,1
3100,0.86376953,0.8537502,0.0046225213,8,16,1
3200,0.8642578,0.8540077,0.004821679,8,16,1
3300,0.86572266,0.8556099,0.0045446204,8,16,1
3400,0.8691406,0.8560524,0.00475734,8,16,1
3500,0.8688965,0.8573704,0.0039471216,8,16,1
3600,0.8696289,0.85756874,0.0043730033,8,16,1
3700,0.8720703,0.8580036,0.0049067023,8,16,1
3800,0.87109375,0.8602333,0.0046265074,8,16,1
3900,0.8725586,0.86096,0.004365186,8,16,1
4000,0.873291,0.8642807,0.0042054993,8,16,1
4100,0.8757324,0.86531067,0.00409604,8,16,1
4200,0.88256836,0.86984825,0.0040347697,8,16,1
4300,0.8808594,0.87133026,0.0039760713,8,16,1
4400,0.8847656,0.8745804,0.0041699717,8,16,1
4500,0.88623047,0.8765583,0.0038897784,8,16,1
4600,0.8881836,0.87714577,0.0041780835,8,16,1
4700,0.888916,0.87760925,0.0041198446,8,16,1
4800,0.89038086,0.8782978,0.004108214,8,16,1
4900,0.88916016,0.87826157,0.0039996346,8,16,1
5000,0.8869629,0.8789654,0.0037445633,8,16,1
5100,0.88793945,0.8780918,0.0039931727,8,16,1
5200,0.8874512,0.87922096,0.0034057058,8,16,1
5300,0.8869629,0.87795067,0.003915897,8,16,1
5400,0.8864746,0.8786583,0.004047692,8,16,1
5500,0.8901367,0.8803768,0.0037648675,8,16,1
5600,0.89038086,0.87999344,0.003719373,8,16,1
5700,0.8918457,0.8802872,0.0035412803,8,16,1
5800,0.8881836,0.8796902,0.0035862569,8,16,1
5900,0.89160156,0.88041496,0.0042849146,8,16,1
6000,0.8901367,0.88097,0.003580306,8,16,1
6100,0.8898926,0.8808899,0.0033293546,8,16,1
6200,0.8918457,0.88095474,0.0033249087,8,16,1
6300,0.890625,0.88100815,0.0038059265,8,16,1
6400,0.89208984,0.8801174,0.0036131318,8,16,1
6500,0.8925781,0.8820133,0.003804639,8,16,1
6600,0.89038086,0.88080597,0.003770488,8,16,1
6700,0.89038086,0.8808727,0.0038921945,8,16,1
6800,0.89282227,0.88040924,0.004071946,8,16,1
6900,0.8901367,0.8806877,0.0039200964,8,16,1
7000,0.8894043,0.88088226,0.0040599206,8,16,1
7100,0.888916,0.88072395,0.0032079485,8,16,1
7200,0.890625,0.8809929,0.0039190864,8,16,1
7300,0.890625,0.88123894,0.0037692368,8,16,1
7400,0.892334,0.8817768,0.0034445336,8,16,1
7500,0.89160156,0.8807297,0.0039278786,8,16,1
7600,0.89160156,0.8810234,0.0038430477,8,16,1
7700,0.888916,0.8806305,0.0034702593,8,16,1
7800,0.8901367,0.88071823,0.0033468767,8,16,1
7900,0.89331055,0.88119316,0.0039764144,8,16,1
8000,0.8898926,0.8811226,0.003937431,8,16,1
8100,0.890625,0.88090897,0.003834101,8,16,1
8200,0.89501953,0.88129616,0.0034012592,8,16,1
8300,0.89501953,0.8810482,0.0037775552,8,16,1
8400,0.8913574,0.8813267,0.0034912997,8,16,1
8500,0.890625,0.88155556,0.0034822265,8,16,1
8600,0.8925781,0.8811245,0.004117049,8,16,1
8700,0.8925781,0.8816662,0.0039045278,8,16,1
8800,0.8898926,0.8809509,0.0035659892,8,16,1
8900,0.8901367,0.8812065,0.003695351,8,16,1
9000,0.89038086,0.88108253,0.0039516464,8,16,1
9100,0.890625,0.88147354,0.0035294981,8,16,1
9200,0.8911133,0.88137436,0.0037520782,8,16,1
9300,0.89086914,0.88150215,0.0037910482,8,16,1
9400,0.8913574,0.8818188,0.0035185565,8,16,1
9500,0.8901367,0.881382,0.0033270787,8,16,1
9600,0.89160156,0.8820057,0.0035234995,8,16,1
9700,0.8894043,0.88108826,0.0035739134,8,16,1
9800,0.8898926,0.88098145,0.0038364856,8,16,1
9900,0.89575195,0.8815594,0.003936456,8,16,1
10000,0.89282227,0.88142776,0.003662759,8,16,1
10100,0.89208984,0.88103676,0.0038032923,8,16,1
10200,0.890625,0.8816509,0.003450072,8,16,1
10300,0.88964844,0.88124466,0.0037415607,8,16,1
10400,0.8925781,0.8813114,0.004049429,8,16,1
10500,0.89208984,0.8817482,0.0035112107,8,16,1
10600,0.89086914,0.88191986,0.0039459164,8,16,1
10700,0.890625,0.8818531,0.0036209568,8,16,1
10800,0.8894043,0.8816109,0.003495776,8,16,1
10900,0.8911133,0.8818321,0.0035799323,8,16,1
11000,0.89282227,0.8814411,0.003621463,8,16,1
11100,0.8911133,0.88214684,0.0038843392,8,16,1
11200,0.89404297,0.881567,0.003986936,8,16,1
11300,0.892334,0.8817558,0.003964245,8,16,1
11400,0.89208984,0.88160515,0.003978924,8,16,1
11500,0.89160156,0.88194656,0.0035969156,8,16,1
11600,0.8918457,0.8813782,0.0037834414,8,16,1
11700,0.8898926,0.88212776,0.0036633878,8,16,1
11800,0.89331055,0.8815708,0.0037437277,8,16,1
11900,0.8925781,0.8819294,0.0036299396,8,16,1
11999,0.88916016,0.88184357,0.0036327376,8,16,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5187988,0.5021305,0.007322611,8,32,1
200,0.51953125,0.50050545,0.007318124,8,32,1
300,0.51708984,0.49882126,0.008138249,8,32,1
400,0.5234375,0.5002041,0.007457524,8,32,1
500,0.517334,0.49903297,0.00717393,8,32,1
600,0.5197754,0.50033,0.0077217673,8,32,1
700,0.5205078,0.4997139,0.007587906,8,32,1
800,0.51782227,0.49868393,0.008081122,8,32,1
900,0.5192871,0.5000725,0.008703469,8,32,1
1000,0.5222168,0.4994564,0.007866803,8,32,1
1100,0.51831055,0.5004215,0.0075720325,8,32,1
1200,0.52001953,0.50050163,0.008268986,8,32,1
1300,0.5187988,0.5004692,0.008053553,8,32,1
1400,0.513916,0.49987411,0.0067065097,8,32,1
1500,0.5163574,0.5001545,0.0077319685,8,32,1
1600,0.51586914,0.50105286,0.007419397,8,32,1
1700,0.5234375,0.50076485,0.008365512,8,32,1
1800,0.5197754,0.49982834,0.008242083,8,32,1
1900,0.5214844,0.50156975,0.008277281,8,32,1
2000,0.52001953,0.5008068,0.0074769035,8,32,1
2100,0.51831055,0.500473,0.007721716,8,32,1
2200,0.52905273,0.5006447,0.007274377,8,32,1
2300,0.5205078,0.50068665,0.008258078,8,32,1
2400,0.5217285,0.50027275,0.008551601,8,32,1
2500,0.5263672,0.49913025,0.008829541,8,32,1
2600,0.5227051,0.50034904,0.0075840745,8,32,1
2700,0.52001953,0.50004005,0.008366259,8,32,1
2800,0.5234375,0.500885,0.007977355,8,32,1
2900,0.5197754,0.4996853,0.007618227,8,32,1
3000,0.515625,0.50030136,0.0075942473,8,32,1
3100,0.5185547,0.49921608,0.008775842,8,32,1
3200,0.51953125,0.49873543,0.008215094,8,32,1
3300,0.5270996,0.50003433,0.0081468625,8,32,1
3400,0.5214844,0.4995327,0.007839575,8,32,1
3500,0.5239258,0.49926376,0.008071479,8,32,1
3600,0.5192871,0.49986458,0.008259154,8,32,1
3700,0.5202637,0.50122833,0.007036664,8,32,1
3800,0.51953125,0.50025177,0.008254649,8,32,1
3900,0.5300293,0.50006866,0.008669997,8,32,1
4000,0.5205078,0.5004463,0.0071454877,8,32,1
4100,0.515625,0.49961853,0.007545174,8,32,1
4200,0.5229492,0.49821472,0.007311158,8,32,1
4300,0.52075195,0.50037193,0.008409737,8,32,1
4400,0.51708984,0.5005779,0.007890483,8,32,1
4500,0.5205078,0.4998665,0.0086933775,8,32,1
4600,0.5168457,0.50004196,0.0071622813,8,32,1
4700,0.51782227,0.49913406,0.0074530933,8,32,1
4800,0.5187988,0.49946976,0.0075891945,8,32,1
4900,0.52734375,0.5011387,0.0071533155,8,32,1
5000,0.5180664,0.50037575,0.007539381,8,32,1
5100,0.5251465,0.49983788,0.0076812985,8,32,1
5200,0.5136719,0.5001545,0.007745748,8,32,1
5300,0.5185547,0.50073624,0.007973208,8,32,1
5400,0.5227051,0.49995422,0.008336872,8,32,1
5500,0.5192871,0.5005703,0.0072610215,8,32,1
5600,0.5202637,0.4992962,0.0077797454,8,32,1
5700,0.5209961,0.4990101,0.0075880415,8,32,1
5800,0.5175781,0.5005417,0.0073932535,8,32,1
5900,0.5209961,0.5002556,0.007915701,8,32,1
6000,0.51953125,0.4994774,0.0074239755,8,32,1
6100,0.51586914,0.49877548,0.0077236593,8,32,1
6200,0.52197266,0.50115204,0.007775034,8,32,1
6300,0.51831055,0.4991436,0.008332975,8,32,1
6400,0.5180664,0.49984932,0.00819203,8,32,1
6500,0.52441406,0.49965668,0.007893585,8,32,1
6600,0.51708984,0.49925613,0.007849833,8,32,1
6700,0.51904297,0.5006294,0.007573501,8,32,1
6800,0.5168457,0.5000839,0.007198555,8,32,1
6900,0.51904297,0.49988937,0.0075578834,8,32,1
7000,0.52734375,0.5012703,0.007536072,8,32,1
7100,0.51538086,0.49986458,0.007199161,8,32,1
7200,0.52124023,0.4998951,0.007621437,8,32,1
7300,0.5197754,0.49951363,0.0076357084,8,32,1
7400,0.52001953,0.49967766,0.00819702,8,32,1
7500,0.5222168,0.49991417,0.0071906038,8,32,1
7600,0.52124023,0.4998932,0.007285317,8,32,1
7700,0.52124023,0.50107193,0.008022712,8,32,1
7800,0.51904297,0.5008564,0.0070704687,8,32,1
7900,0.5161133,0.49972343,0.006984084,8,32,1
8000,0.5148926,0.4999485,0.0076734363,8,32,1
8100,0.5222168,0.4999714,0.0077531235,8,32,1
8200,0.52001953,0.4999962,0.007632444,8,32,1
8300,0.5161133,0.49969673,0.007241336,8,32,1
8400,0.51708984,0.49951935,0.008186503,8,32,1
8500,0.51342773,0.49952888,0.0072538285,8,32,1
8600,0.515625,0.49893188,0.0072880806,8,32,1
8700,0.5180664,0.49995232,0.0080967145,8,32,1
8800,0.51831055,0.4997406,0.007569082,8,32,1
8900,0.52075195,0.50068474,0.0079480605,8,32,1
9000,0.5222168,0.50056267,0.007944105,8,32,1
9100,0.52246094,0.5003395,0.0077705584,8,32,1
9200,0.5163574,0.49873352,0.007252838,8,32,1
9300,0.5187988,0.4988289,0.007397498,8,32,1
9400,0.52563477,0.49938202,0.008051376,8,32,1
9500,0.5187988,0.49983597,0.0072585726,8,32,1
9600,0.65185547,0.63767433,0.0053293183,8,32,1
9700,0.6750488,0.66200256,0.004940338,8,32,1
9800,0.6970215,0.6825352,0.0057248147,8,32,1
9900,0.7158203,0.6999645,0.0060002794,8,32,1
10000,0.7158203,0.7028599,0.00550629,8,32,1
10100,0.7248535,0.70802116,0.0050847544,8,32,1
10200,0.72680664,0.7136879,0.0053883605,8,32,1
10300,0.72802734,0.717289,0.0050186324,8,32,1
10400,0.7319336,0.7208538,0.0045351335,8,32,1
10500,0.7355957,0.723753,0.0054010935,8,32,1
10600,0.73999023,0.7283993,0.005010552,8,32,1
10700,0.7397461,0.72971344,0.0052994755,8,32,1
10800,0.74243164,0.7315006,0.005214597,8,32,1
10900,0.7470703,0.73446465,0.005736239,8,32,1
11000,0.75097656,0.73487854,0.0059635714,8,32,1
11100,0.7463379,0.7338772,0.005152268,8,32,1
11200,0.75878906,0.7407341,0.0057321773,8,32,1
11300,0.7573242,0.7451019,0.0053755785,8,32,1
11400,0.7595215,0.74194145,0.005867277,8,32,1
11500,0.7619629,0.7483921,0.005585178,8,32,1
11600,0.7644043,0.74795914,0.0058680093,8,32,1
11700,0.76708984,0.7519951,0.005651778,8,32,1
11800,0.7714844,0.75424767,0.0056008976,8,32,1
11900,0.7644043,0.7525635,0.0051832288,8,32,1
11999,0.7705078,0.7553234,0.005448653,8,32,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.63757324,0.6273432,0.0039298735,16,0,1
200,0.7130127,0.7035465,0.003771294,16,0,1
300,0.7578125,0.74821377,0.003523058,16,0,1
400,0.77978516,0.7682047,0.004752528,16,0,1
500,0.79455566,0.7803383,0.0044926945,16,0,1
600,0.8041992,0.79429436,0.00400184,16,0,1
700,0.8198242,0.8073149,0.004303194,16,0,1
800,0.83154297,0.82211685,0.0035401357,16,0,1
900,0.84606934,0.8349209,0.004036609,16,0,1
1000,0.85668945,0.84741306,0.0035917028,16,0,1
1100,0.86242676,0.85429955,0.003337129,16,0,1
1200,0.86816406,0.85919285,0.0034524673,16,0,1
1300,0.873291,0.86668396,0.0032279463,16,0,1
1400,0.87841797,0.8718357,0.0032242872,16,0,1
1500,0.88391113,0.8761358,0.0030624033,16,0,1
1600,0.8864746,0.87887,0.003120053,16,0,1
1700,0.8898926,0.8821945,0.0030154067,16,0,1
1800,0.89208984,0.8848171,0.0029520376,16,0,1
1900,0.8946533,0.8877878,0.002824432,16,0,1
2000,0.89782715,0.88961506,0.002997516,16,0,1
2100,0.8996582,0.89195824,0.0026824067,16,0,1
2200,0.9029541,0.8931303,0.002981794,16,0,1
2300,0.90026855,0.89421654,0.002637856,16,0,1
2400,0.9034424,0.89546776,0.0025826197,16,0,1
2500,0.90405273,0.8972359,0.0029921795,16,0,1
2600,0.90527344,0.89820385,0.002986166,16,0,1
2700,0.9050293,0.8988676,0.0029143475,16,0,1
2800,0.90856934,0.9003906,0.0027847185,16,0,1
2900,0.90722656,0.9006977,0.0027236822,16,0,1
3000,0.91174316,0.9015703,0.0026952515,16,0,1
3100,0.9094238,0.90231323,0.0027726945,16,0,1
3200,0.9086914,0.9028177,0.0026866137,16,0,1
3300,0.90979004,0.90378666,0.0025896565,16,0,1
3400,0.91064453,0.90366364,0.002678852,16,0,1
3500,0.91015625,0.90429115,0.0025187104,16,0,1
3600,0.91259766,0.9049959,0.0025751535,16,0,1
3700,0.9116211,0.9051056,0.002684333,16,0,1
3800,0.91101074,0.9058838,0.0024450752,16,0,1
3900,0.9139404,0.906147,0.0029774758,16,0,1
4000,0.9127197,0.9065571,0.0025625671,16,0,1
4100,0.9127197,0.90679455,0.0027585048,16,0,1
4200,0.9139404,0.90734863,0.0024729597,16,0,1
4300,0.91638184,0.90726185,0.002454776,16,0,1
4400,0.9133301,0.9071779,0.0026699975,16,0,1
4500,0.9161377,0.9080324,0.002396618,16,0,1
4600,0.9145508,0.90882874,0.0024634793,16,0,1
4700,0.9173584,0.9093485,0.0028249833,16,0,1
4800,0.91833496,0.9092045,0.0028681797,16,0,1
4900,0.9147949,0.90947914,0.0024838503,16,0,1
5000,0.91552734,0.9096956,0.0026263392,16,0,1
5100,0.91467285,0.90961456,0.0023839753,16,0,1
5200,0.9161377,0.90962124,0.0026719929,16,0,1
5300,0.91589355,0.9104891,0.0023992092,16,0,1
5400,0.9193115,0.9102745,0.0025604293,16,0,1
5500,0.91674805,0.91050434,0.0024557686,16,0,1
5600,0.91796875,0.9123335,0.002287433,16,0,1
5700,0.91796875,0.91247845,0.0023783387,16,0,1
5800,0.91967773,0.91247845,0.002574826,16,0,1
5900,0.9202881,0.9126692,0.0023064772,16,0,1
6000,0.91760254,0.9127207,0.00242132,16,0,1
6100,0.92004395,0.9130554,0.0024671627,16,0,1
6200,0.9227295,0.91308117,0.002716339,16,0,1
6300,0.9187012,0.9128752,0.0022827429,16,0,1
6400,0.9187012,0.9125061,0.002622071,16,0,1
6500,0.9185791,0.91299343,0.002538915,16,0,1
6600,0.920166,0.9129429,0.0025223247,16,0,1
6700,0.9193115,0.91286564,0.0025639331,16,0,1
6800,0.9193115,0.9131899,0.0023632946,16,0,1
6900,0.91833496,0.9128332,0.002514331,16,0,1
7000,0.9193115,0.9128723,0.0026277478,16,0,1
7100,0.9210205,0.9131899,0.0026104613,16,0,1
7200,0.9219971,0.913229,0.0023403275,16,0,1
7300,0.92126465,0.9131241,0.0027680616,16,0,1
7400,0.92077637,0.9136057,0.0026643192,16,0,1
7500,0.9197998,0.9127331,0.0028746615,16,0,1
7600,0.9172363,0.91313267,0.002266848,16,0,1
7700,0.9194336,0.9133787,0.0023818542,16,0,1
7800,0.92126465,0.91315746,0.0024588688,16,0,1
7900,0.9205322,0.91301155,0.002614656,16,0,1
8000,0.920166,0.9127197,0.0025995083,16,0,1
8100,0.91955566,0.91282654,0.002220298,16,0,1
8200,0.9180908,0.9129391,0.002487761,16,0,1
8300,0.91918945,0.91331863,0.0022286419,16,0,1
8400,0.92004395,0.9128761,0.0024174438,16,0,1
8500,0.9189453,0.9130411,0.002514872,16,0,1
8600,0.9189453,0.9126053,0.002605223,16,0,1
8700,0.920166,0.91279316,0.0025214585,16,0,1
8800,0.9194336,0.9131317,0.0024794007,16,0,1
8900,0.9182129,0.9130373,0.0023412341,16,0,1
9000,0.9193115,0.91368675,0.0024896904,16,0,1
9100,0.9193115,0.91403866,0.0022952715,16,0,1
9200,0.92126465,0.9153681,0.002428668,16,0,1
9300,0.9217529,0.9158068,0.0024396006,16,0,1
9400,0.9227295,0.91704845,0.0025703656,16,0,1
9500,0.9246826,0.9172592,0.002726193,16,0,1
9600,0.9230957,0.9173479,0.0024104554,16,0,1
9700,0.92578125,0.9185724,0.0026755277,16,0,1
9800,0.92419434,0.91955185,0.002446405,16,0,1
9900,0.92785645,0.919796,0.002430507,16,0,1
10000,0.92700195,0.92153835,0.002347065,16,0,1
10100,0.9296875,0.92328167,0.002320689,16,0,1
10200,0.9284668,0.9232607,0.0022154471,16,0,1
10300,0.9310303,0.9237957,0.0024143378,16,0,1
10400,0.9293213,0.9242525,0.0021693234,16,0,1
10500,0.93078613,0.92457294,0.002643465,16,0,1
10600,0.92993164,0.9250345,0.002352459,16,0,1
10700,0.9337158,0.92491055,0.002346451,16,0,1
10800,0.9310303,0.9252958,0.002546685,16,0,1
10900,0.9313965,0.92559624,0.0020660863,16,0,1
11000,0.9329834,0.92579746,0.0027600431,16,0,1
11100,0.9321289,0.92655087,0.0024900152,16,0,1
11200,0.93273926,0.9266567,0.0023577227,16,0,1
11300,0.9321289,0.9264469,0.0024923193,16,0,1
11400,0.9342041,0.92636395,0.0025230218,16,0,1
11500,0.9343262,0.9267559,0.0025961467,16,0,1
11600,0.93237305,0.9272022,0.0024682821,16,0,1
11700,0.9359131,0.9281864,0.0024737294,16,0,1
11800,0.9354248,0.9286003,0.0024397098,16,0,1
11900,0.9354248,0.92942905,0.002319367,16,0,1
11999,0.9349365,0.92972183,0.0024693764,16,0,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5124512,0.50013924,0.0056622797,16,8,1
200,0.51220703,0.49996758,0.005255174,16,8,1
300,0.51586914,0.49935818,0.0052407496,16,8,1
400,0.5148926,0.4997549,0.0055526583,16,8,1
500,0.5135498,0.5001097,0.005220019,16,8,1
600,0.51330566,0.4994669,0.005971957,16,8,1
700,0.5147705,0.5002003,0.005694242,16,8,1
800,0.5123291,0.499012,0.0053209304,16,8,1
900,0.517334,0.49973488,0.0053862683,16,8,1
1000,0.51342773,0.49914646,0.005824572,16,8,1
1100,0.5168457,0.5002098,0.0059287595,16,8,1
1200,0.5152588,0.49999523,0.0059790197,16,8,1
1300,0.51416016,0.50045395,0.005484806,16,8,1
1400,0.51220703,0.49936962,0.00566822,16,8,1
1500,0.5148926,0.49921417,0.0054103276,16,8,1
1600,0.5142822,0.5000057,0.0049742917,16,8,1
1700,0.51379395,0.50008774,0.0055491435,16,8,1
1800,0.51953125,0.49922085,0.0060074716,16,8,1
1900,0.5196533,0.4998951,0.0055824593,16,8,1
2000,0.5135498,0.5001545,0.005792142,16,8,1
2100,0.5130615,0.50052357,0.0054506813,16,8,1
2200,0.508667,0.50004387,0.004666339,16,8,1
2300,0.51538086,0.500227,0.005509896,16,8,1
2400,0.51708984,0.4997568,0.00557394,16,8,1
2500,0.5147705,0.5004206,0.005464731,16,8,1
2600,0.5130615,0.49975777,0.00589007,16,8,1
2700,0.5218506,0.5001583,0.0056892033,16,8,1
2800,0.5159912,0.50010395,0.005477482,16,8,1
2900,0.5136719,0.50069904,0.00558469,16,8,1
3000,0.5177002,0.4996376,0.0055327136,16,8,1
3100,0.5107422,0.49936104,0.0050185984,16,8,1
3200,0.5180664,0.5010662,0.005291599,16,8,1
3300,0.5135498,0.49968624,0.0057248664,16,8,1
3400,0.513916,0.5003233,0.0050303484,16,8,1
3500,0.51293945,0.49961185,0.0052138064,16,8,1
3600,0.5202637,0.49969292,0.0057014395,16,8,1
3700,0.5136719,0.50053596,0.0053758863,16,8,1
3800,0.51330566,0.4997673,0.0050941375,16,8,1
3900,0.5119629,0.49982452,0.005141527,16,8,1
4000,0.5161133,0.4996872,0.0060333754,16,8,1
4100,0.5118408,0.50058556,0.0053298264,16,8,1
4200,0.51379395,0.49991322,0.004715266,16,8,1
4300,0.5161133,0.49967957,0.005367473,16,8,1
4400,0.515625,0.5000839,0.0054181754,16,8,1
4500,0.5189209,0.49920273,0.0054527475,16,8,1
4600,0.513916,0.49957561,0.005064722,16,8,1
4700,0.51330566,0.50011444,0.0057726796,16,8,1
4800,0.5175781,0.5006218,0.0056875465,16,8,1
4900,0.5152588,0.49959946,0.005314374,16,8,1
5000,0.5144043,0.49970818,0.0054459604,16,8,1
