epoch,score_best,score_avg,score_std
14360,12.421402,3.8980517,3.2119968
14370,10.4772835,3.4275455,2.9186811
14380,11.419319,3.5747328,3.0554724
14390,12.47989,3.8787107,2.9777763
14400,13.579511,3.6848264,3.2944667
14410,12.498965,3.7275147,3.2937694
14420,12.489792,3.6223054,3.1989152
14430,11.458972,3.6320462,2.959665
14440,12.530291,3.7983787,3.1485574
14450,12.54603,3.5455146,3.2448368
14460,13.460781,4.0531335,3.4146135
14470,10.385844,3.3222423,2.8876767
14480,12.450595,3.5149136,3.1985536
14490,11.482664,3.8614206,3.312157
14500,14.403898,3.883709,3.3702288
14510,11.441584,3.7445898,3.1333163
14520,10.486159,3.8233643,3.0590155
14530,12.430272,3.3883214,2.9984412
14540,12.412429,4.0157905,3.176903
14550,12.388117,3.873779,3.1904693
14560,11.341242,3.6702533,3.447302
14570,11.3775425,3.8894684,2.8639374
14580,11.485098,3.784027,3.2344701
14590,12.418392,3.2410064,2.9496534
14600,11.431906,3.4818745,3.1105864
14610,12.474894,3.7396154,3.09451
14620,11.476732,3.5959387,3.0561132
14630,11.504456,3.6780236,3.1184914
14640,11.476798,4.188504,3.1687775
14650,13.467865,3.7700634,3.1521118
14660,11.513839,3.4648318,2.9410026
14670,14.403134,3.6315842,3.1608424
14680,11.461995,3.6085892,3.0964184
14690,12.406976,3.2999399,2.9597287
14700,11.550906,3.995282,3.3049679
14710,12.469007,3.4774027,3.161505
14720,11.488349,3.8664622,3.1947274
14730,12.439084,3.9624894,3.259252
14740,11.50742,3.5217628,3.058365
14750,12.383935,3.7390888,3.2264361
14760,13.339417,3.8794546,3.3167064
14770,12.533016,3.2304769,3.0365605
14780,12.422439,3.1210709,3.0997145
14790,11.405602,3.1843467,2.9131012
14800,11.484887,3.4541392,3.3296165
14810,12.42009,3.7298727,3.1011987
14820,14.453922,3.7372174,3.537046
14830,11.386324,3.7221577,3.0838394
14840,12.361199,3.8087754,3.4098065
14850,13.355968,3.6397014,3.0982828
14860,13.502817,3.9013474,3.3838966
14870,11.445324,3.6536527,3.0815647
14880,12.470986,3.8351536,3.4810116
14890,11.497138,3.0149775,3.048679
14900,11.456638,3.3470001,3.3176115
14910,11.515751,3.7740238,3.2568085
14920,11.474308,3.7061868,3.2219532
14930,12.394803,3.2776194,3.1915438
14940,12.373736,3.7165682,3.2257025
14950,10.508052,3.575421,2.913506
14960,13.449905,4.1939516,3.4918027
14970,11.501444,3.647936,3.2311454
14980,12.46542,3.6806755,3.1321325
14990,12.411175,3.5532274,3.3044147
15000,12.490583,3.8230093,3.078991
15010,11.481064,3.6913657,3.1365163
15020,11.396531,3.552002,3.138106
15030,12.347319,3.4675448,3.2663262
15040,10.396766,3.0192804,2.6623492
15050,12.495962,3.5694451,3.3999772
15060,11.427545,3.75116,3.2754636
15070,10.44154,3.8547416,3.0596173
15080,10.425208,3.6557226,3.0134308
15090,11.440001,3.2101798,3.136663
15100,13.487442,3.9323363,3.434182
15110,10.476744,3.6010165,3.0520082
15120,11.493416,4.470972,3.2909317
15130,12.358119,3.5103621,3.2136846
15140,13.484605,3.8300476,3.3718505
15150,11.509223,3.1990528,3.0701044
15160,11.472296,4.0609875,3.2571747
15170,12.414577,3.9725945,3.1644685
15180,10.56735,3.5262756,2.989763
15190,13.395672,3.495655,3.2549946
15200,11.48103,3.500524,3.1220086
15210,12.451017,3.68113,3.395741
15220,11.479992,3.7376766,3.2906413
15230,12.431635,3.6443474,3.1649196
15240,11.5379715,3.5766332,3.1328259
15250,13.520813,3.9367843,3.4765892
15260,11.559554,3.7166445,3.4070284
15270,12.484117,3.5045424,3.1424727
15280,13.435022,3.7719884,3.3885145
15290,12.473097,3.440037,3.273464
15300,11.436456,4.0703163,3.1915846
15310,13.471889,4.2601767,3.1380403
15320,12.460013,3.5485213,3.095265
15330,13.405221,4.0367746,3.446848
15340,11.425646,3.6634855,3.124611
15350,12.494704,3.6779127,3.218301
15360,12.470796,3.5465908,3.3285663
15370,12.452476,3.8341284,3.4969485
15380,13.480056,4.0012116,3.524507
15390,10.395281,3.3621616,2.8454595
15400,12.404573,3.9034266,3.2029405
15410,11.490599,3.2008388,3.176427
15420,13.417715,3.7191005,3.2654114
15430,11.386479,3.8826447,3.2740102
15440,13.361567,4.4034853,3.731285
15450,12.449971,3.6860714,3.2707014
15460,11.475862,3.4764853,2.9978619
15470,12.369695,3.2987213,3.1800466
15480,12.338133,3.710424,3.2892652
15490,11.432613,3.4080205,2.9633732
15500,11.470312,3.6570277,3.5703018
15510,10.439024,3.107327,2.9967093
15520,11.476816,3.8461866,3.3368642
15530,11.488408,3.6381176,3.2779791
15540,11.442496,3.9012742,3.5767355
15550,11.395697,3.78718,3.5232778
15560,12.452443,3.5065932,3.3311903
15570,10.564064,3.8248978,3.1560307
15580,13.447119,3.6905901,3.0924785
15590,12.287052,3.8838205,3.3102684
15600,11.465968,4.043351,3.2638354
15610,13.444484,3.5446286,3.4393814
15620,12.411056,3.392531,3.1540544
15630,11.467827,3.688095,3.4138584
15640,10.455404,3.324419,2.8791602
15650,10.492847,3.8979173,2.9641476
15660,12.416595,4.137212,3.3299408
15670,12.345802,3.7723925,3.369767
15680,13.407332,3.593005,3.3702614
15690,10.390041,3.1859474,2.891223
15700,10.533703,3.8165429,3.1168983
15710,12.415746,3.5210304,3.3382618
15720,12.51202,3.8391333,3.2203262
15730,11.457218,3.648163,3.346901
15740,11.474311,3.5549517,3.095486
15750,11.506165,3.7951007,3.2239728
15760,11.470053,3.4744892,3.2065487
15770,13.474086,3.8740025,3.3905556
15780,12.487865,3.7568564,3.2221947
15790,12.441168,3.7365465,3.259854
15800,11.444048,3.3980482,2.912931
15810,13.439217,3.833706,3.5015593
15820,13.44662,3.8771777,3.211098
15830,11.408961,3.2727895,2.8973193
15840,12.40353,3.7824054,3.511329
15850,12.451113,3.6236613,3.3758287
15860,12.364783,4.202384,3.3697903
15870,13.405714,3.7919545,3.3009405
15880,10.444257,3.1555336,2.8918371
15890,12.37172,3.7980127,3.0677886
15900,11.461658,3.710547,3.42387
15910,11.4254055,3.0403745,2.8933144
15920,10.541943,3.735515,2.7873662
15930,12.488535,3.7209625,3.2096379
15940,14.401339,3.1755478,2.8088617
15950,12.454875,3.9444623,3.4249022
15960,12.349006,4.1037903,3.3133776
15970,11.426985,3.7806494,3.2483056
15980,11.492317,4.0454473,3.2167978
15990,12.400688,3.394255,3.1281838
16000,14.469722,4.108596,3.6515348
16010,11.430089,3.6878302,3.09969
16020,11.412347,3.5410504,2.8716733
16030,10.402257,3.6276338,3.1613765
16040,10.484069,3.4254503,2.9625506
16050,11.458699,3.6138172,3.0865316
16060,13.39575,3.5282693,3.1667316
16070,11.3556795,3.74038,3.1565788
16080,11.33379,3.2742734,2.9515545
16090,13.400221,4.3615427,3.4005592
16100,11.442506,3.5138254,3.0304327
16110,11.556552,3.707958,3.2040927
16120,11.435516,4.1207232,3.3879943
16130,12.331901,3.5340958,3.3346887
16140,9.540095,3.0104637,2.6052587
16150,12.39903,3.4779286,3.0702338
16160,11.444793,3.7372732,3.1836135
16170,13.40844,3.6079772,3.5495543
16180,11.507566,3.1625423,3.0721343
16190,12.501208,4.4168477,3.0967448
16200,11.513689,4.0891623,3.3615901
16210,12.518853,3.7770212,3.281571
16220,13.559661,3.6974177,3.192908
16230,11.455974,3.1157548,2.923513
16240,11.443812,3.6384244,3.0109608
16250,10.455643,3.5724144,3.0670445
16260,11.50646,3.978352,3.0772972
16270,12.365973,3.6829348,3.2725277
16280,11.5025625,3.9725022,3.3444242
16290,11.381445,3.7618444,3.1661541
16300,11.46218,4.109813,3.3023608
16310,11.500551,3.7838483,3.2884579
16320,12.363205,3.921411,3.404967
16330,12.5072975,3.4419422,3.2327647
16340,12.442381,3.340658,3.2178261
16350,12.523617,3.8831193,3.1309779
16360,13.443627,3.8307672,3.2680202
16370,12.478295,3.900218,3.1752062
16380,11.519713,3.191924,2.9885018
16390,10.37243,3.536826,3.0433364
16400,11.475422,3.8402908,3.1577973
16410,11.486494,3.3131075,3.1520932
16420,12.358062,3.8990197,3.2283301
16430,11.464141,3.6759434,3.1418319
16440,12.50566,3.7641976,3.1172662
16450,12.419082,3.8767154,3.4317324
16460,11.403832,3.6798995,3.2240336
16470,12.357877,4.1783648,3.4017146
16480,12.431466,3.7289271,3.2146719
16490,12.414029,3.3295798,3.0008829
16500,14.358156,4.1466055,3.3596718
16510,11.443779,3.7228007,3.182505
16520,11.379412,3.388237,3.0033941
16530,11.487897,3.6395125,2.9872618
16540,11.4440775,4.0325227,3.27729
16550,11.455291,3.3235745,3.1055431
16560,11.455161,3.4879189,2.9737747
16570,11.463321,3.649752,2.958696
16580,12.426771,4.1267567,3.465115
16590,12.492622,3.933518,3.234532
16600,11.428908,3.3808634,2.978489
16610,12.431028,3.3760624,3.0103679
16620,12.416662,4.0108833,3.368273
16630,12.452476,3.930255,3.3026123
16640,12.4752445,3.7261846,3.3060644
16650,12.483042,3.7814624,3.4177432
16660,11.397794,3.1962743,3.023672
16670,11.43261,3.4141254,3.1814523
16680,14.432814,4.030221,3.2586455
16690,12.484043,3.4256039,3.2554793
16700,11.501445,3.456875,3.2744992
16710,12.433182,3.9023306,3.338631
16720,11.4442,3.5243056,3.1709256
16730,11.489166,3.8210688,3.1922603
16740,10.47391,3.6905074,3.2742918
16750,11.485791,3.4351873,3.132534
16760,12.526,4.0869703,3.4207308
16770,12.442148,3.9312716,3.1115272
16780,10.445196,3.8065925,3.0848284
16790,11.416312,3.4751945,3.0238369
16800,12.397687,3.6255822,3.0868125
16810,13.480705,3.944909,3.2915757
16820,11.574912,3.5543733,3.0159702
16830,11.454421,4.227128,3.4412801
16840,11.52102,3.3609004,3.1824298
16850,13.442883,3.8854125,3.3243868
16860,10.453632,3.4508839,2.783297
16870,11.429566,3.486288,3.0425332
16880,12.480893,3.7294433,3.1393268
16890,11.456088,3.6863737,3.3334582
16900,12.447956,3.4567838,2.9788153
16910,12.47,3.819624,3.4151056
16920,11.486939,3.3413615,3.0543103
16930,11.458849,3.5926151,3.0309126
16940,11.462066,3.5835724,3.017163
16950,10.502345,3.8217626,3.0455294
16960,11.390596,3.5340788,3.1921232
16970,10.390108,3.175879,2.9101648
16980,9.536222,3.4366732,2.9987173
16990,11.436383,3.4458299,2.9454744
17000,11.530679,3.8367,3.2044353
17010,10.450373,3.596415,2.895132
17020,12.387305,3.7180514,3.0488043
17030,12.455943,3.4151874,3.0711877
17040,10.508177,3.7678254,2.921461
17050,11.382018,3.7167056,3.1244752
17060,12.404231,3.871286,3.0107477
17070,12.491657,3.7439146,3.2223632
17080,13.445266,3.5851328,3.0937927
17090,11.409396,4.043286,3.2064905
17100,12.524277,3.4550905,3.264575
17110,12.353035,3.7784243,3.2618024
17120,11.447591,4.0100217,3.0956697
17130,10.471026,3.3449342,2.9172058
17140,11.431915,3.6205199,2.9500237
17150,13.477712,3.4792771,2.887176
17160,12.36296,3.5347595,3.1158705
17170,10.421251,3.365366,3.0023906
17180,10.458151,4.011682,3.108027
17190,13.410609,3.7211351,3.3722482
17200,11.460778,3.7152014,3.1342332
17210,12.408129,3.9758596,3.508197
17220,12.427916,3.2817035,2.953053
17230,13.495054,4.23457,3.4322722
17240,12.472499,3.2196767,3.1825602
17250,11.46371,3.859918,3.1045394
17260,14.479352,3.7859674,3.3560102
17270,11.40051,3.7907884,3.0700397
17280,11.420587,3.79898,3.0988586
17290,11.5344305,3.602681,3.135541
17300,11.451023,3.4836893,3.2503142
17310,12.3918085,3.5688648,3.3161411
17320,12.460953,4.0479574,3.4440353
17330,12.461283,3.6699805,2.961851
17340,10.452341,3.7145507,3.1487708
17350,11.427877,3.8532832,3.5178235
17360,11.449154,3.7238042,3.0779388
17370,11.41937,3.5107903,3.0205066
17380,10.514267,3.6100554,3.118852
17390,12.45611,3.748325,3.378334
17400,13.521981,4.0830927,3.4538825
17410,12.524125,3.841136,3.4125812
17420,12.484541,3.7467299,3.0519602
17430,14.442946,4.1578846,3.698916
17440,11.456664,3.7007422,3.1421857
17450,12.4040365,3.6881557,3.310465
17460,12.355992,3.5029373,3.2447479
17470,13.485016,4.2668567,3.440753
17480,12.502488,4.119584,3.3572528
17490,12.44101,3.7664964,3.188685
17500,12.404272,3.9913516,3.3957767
17510,12.4409485,3.9259853,3.1911168
17520,12.524393,3.4150167,3.0177877
17530,12.4998455,4.274706,3.444473
17540,13.493479,3.4031181,2.975204
17550,11.392202,3.0698438,2.93051
17560,11.481191,3.534946,3.2934937
17570,12.450064,3.9423575,3.3567967
17580,12.312455,3.6825461,3.1653097
17590,12.482872,4.1941447,3.4728324
17600,12.511985,3.8264053,3.4587295
17610,11.449089,3.7389188,3.0222623
17620,11.473783,3.526872,2.9400637
17630,11.4443,3.2869492,3.1096869
17640,11.398656,3.5737808,2.9283915
17650,10.526757,3.7744157,3.2960873
17660,11.345809,3.5100098,3.1014001
17670,11.426747,3.5183601,3.1244283
17680,13.391754,3.7033744,3.2411983
17690,10.475312,3.9496965,3.1384656
17700,12.417596,3.7688117,2.9434996
17710,10.438343,4.119988,3.1800256
17720,11.536849,3.7196672,3.3216505
17730,11.401227,3.7337847,3.286148
17740,13.409142,3.7016692,3.3032534
17750,12.446721,3.6287146,3.047781
17760,13.473735,4.0553355,3.425595
17770,12.413081,3.8662415,3.3629258
17780,12.517888,3.5998697,3.3168633
17790,12.40069,4.187056,3.2520595
17800,15.443408,3.772963,3.2599382
17810,13.501452,3.6865282,3.1727788
17820,12.434816,4.1513405,3.353483
17830,13.383006,3.920652,3.5506737
17840,11.484582,3.2719383,2.9209929
17850,11.474625,3.8797812,3.203507
17860,11.4626045,3.8397248,3.2777822
17870,13.399731,3.380875,3.0588028
17880,11.494632,3.8408961,3.0416343
17890,11.419885,3.9217317,3.09429
17900,11.440121,3.6056714,3.2150683
17910,11.462312,3.7255778,3.376558
17920,10.460108,3.4231153,2.8333113
17930,11.504812,3.8097603,3.2391393
17940,12.493695,3.87773,3.2779222
17950,14.497345,3.5352454,3.255466
17960,10.491645,3.3350472,2.9224234
17970,12.397158,3.6621375,3.4570441
17980,11.443417,3.8676386,3.2570443
17990,16.400322,3.7300448,3.5445514
18000,12.469832,3.7712755,3.2728002
18010,12.451582,3.5470333,3.1448593
18020,11.441787,3.847783,3.2844715
18030,10.541408,3.342475,2.8839107
18040,11.465409,3.6180143,3.2095323
18050,12.48574,3.6057656,3.2931404
18060,11.482749,3.8899508,3.2208939
18070,11.455406,3.438582,3.0985284
18080,13.531981,3.7459784,3.2407594
18090,11.405791,3.5696058,3.1894841
18100,11.515432,3.4284534,3.2852345
18110,12.479867,4.027805,3.344032
18120,12.43887,3.75717,3.5893455
18130,10.449331,3.7096434,3.0916026
18140,13.399548,3.6469967,3.2899342
18150,12.481984,3.1298327,2.8030343
18160,11.528357,3.308484,3.188333
18170,12.484608,3.3519576,3.3703182
18180,14.443857,3.9866774,3.142873
18190,12.487801,3.934491,3.5630474
18200,13.395388,3.7169862,3.3571062
18210,11.337845,3.5786796,2.993207
18220,11.511065,3.3741698,3.1602652
18230,12.434202,3.417667,3.3486545
18240,12.413586,4.01849,2.9933078
18250,12.527689,3.6812963,3.3475819
18260,13.522635,3.593689,2.9827604
18270,10.538348,3.8947315,2.9065964
18280,11.494071,4.1781163,3.2781413
18290,11.506507,4.4482603,3.288483
18300,12.493606,4.0670886,3.434493
18310,11.443275,3.6860323,3.016743
18320,13.498535,3.827457,3.4174607
18330,13.387055,3.9390655,3.252824
18340,13.519072,3.4243672,3.180569
18350,12.38563,3.659116,3.207655
18360,13.492758,4.0640697,3.1773112
18370,13.501998,3.7164516,3.3748007
18380,11.478396,3.813823,3.1589334
18390,11.444896,3.9194508,3.432018
18400,12.456012,3.915782,3.4027512
18410,11.494448,3.9706337,3.4497426
18420,11.488756,4.04152,3.3934872
18430,11.496975,4.0904927,3.4433455
18440,12.438797,3.318486,3.1543732
18450,11.45954,3.8081698,3.320636
18460,12.463318,4.074624,3.4876003
18470,13.423941,3.8917003,3.6163647
18480,12.43423,3.8718462,2.9800217
18490,10.510714,3.4158697,2.9771378
18500,13.511046,4.2466273,3.3869674
18510,12.49368,3.674112,3.0430098
18520,12.463148,3.7997258,3.194274
18530,12.461979,3.503562,3.1523058
18540,10.463564,3.0604835,2.9487586
18550,13.44183,3.7127886,3.118167
18560,11.390248,3.4907713,3.1281223
18570,12.425502,3.8923788,3.4388921
18580,11.441968,3.6724486,3.0810273
18590,11.604,3.2719898,3.0958006
18600,11.394946,3.271187,2.9200523
18610,10.552427,3.5520797,3.1684916
18620,11.468191,3.6201797,3.0902135
18630,13.433397,3.6354074,3.0135684
18640,13.395437,3.7862341,3.133016
18650,12.46139,3.7344499,3.2916374
18660,11.496808,4.1418104,3.5379682
18670,11.504089,3.430534,3.1378064
18680,14.470745,3.483928,3.057726
18690,10.463073,3.5976973,3.1775644
18700,11.4214325,3.9948559,3.1694214
18710,12.364095,4.23038,3.3168766
18720,11.392922,3.8293395,3.3821228
18730,12.421897,3.823207,3.3203044
18740,15.41614,3.9758158,3.477258
18750,11.4379425,3.229678,3.066217
18760,10.381146,3.6212387,3.0138273
18770,10.445045,3.4972591,3.0861537
18780,13.495759,3.774958,3.2849705
18790,10.380536,4.2291913,2.973634
18800,12.3632,3.5735476,3.2426994
18810,12.384714,3.699214,3.2217064
18820,11.410975,3.1489115,2.9196591
18830,11.419298,3.3631132,3.1198761
18840,11.35653,3.4552553,3.094296
18850,10.500505,3.9109645,3.1774268
18860,10.490213,3.769648,3.229135
18870,14.483816,4.186098,3.1317742
18880,13.530713,3.8206978,3.3903494
18890,11.45603,3.9896016,3.8444278
18900,11.449506,3.4655902,3.2122045
18910,13.415975,3.5333714,3.1444602
18920,10.502314,3.3477025,3.1753159
18930,11.528902,3.671916,3.2264972
18940,13.467853,3.8738205,3.3326373
18950,11.469099,3.301305,2.763585
18960,12.455997,3.5694041,3.2278113
18970,11.436051,3.5399137,3.173046
18980,11.43444,3.4473886,2.9630194
18990,11.585991,3.039576,2.7410471
19000,12.4491,3.5708148,3.2580426
19010,12.34945,3.7731981,3.0215948
19020,13.3775835,3.6906796,3.5345213
19030,11.456539,3.5770097,2.958733
19040,14.480978,3.4067311,3.051549
19050,10.596606,3.6073017,3.1981943
19060,10.457116,3.4781518,3.1183093
19070,11.43718,3.5226407,3.2436538
19080,13.439634,4.438631,3.4812646
19090,11.508539,3.7705488,2.9721735
19100,12.482852,3.9503186,3.485403
19110,11.456499,3.0371356,2.8437753
19120,11.457015,3.9569542,3.0039744
19130,12.4826765,3.77853,3.3835967
19140,11.4213295,3.315584,2.5915654
19150,12.522726,3.371611,2.9547262
19160,12.463421,3.6621072,3.061259
19170,11.530304,2.832692,2.7170916
19180,13.437848,4.2289376,3.2640326
19190,13.379441,4.041925,3.3712778
19200,11.482921,3.7448342,3.1233425
19210,11.5033,3.9218788,3.5070562
19220,13.322569,4.1583505,3.3286333
19230,12.428462,3.8257828,3.2104032
19240,10.439501,2.8796597,2.7532134
19250,12.416576,3.977964,3.1481698
19260,12.502928,3.6232402,3.3502433
19270,12.46782,3.6310139,2.951399
19280,12.462965,3.7029502,3.1321943
19290,11.504709,3.5045414,3.083737
19300,12.38915,4.0364056,3.1808767
19310,14.416658,3.6578114,3.6053534
19320,12.488291,3.4060287,3.271268
19330,12.440956,3.770909,2.9629042
19340,13.372572,4.0895696,3.0485482
19350,11.355277,3.4910822,3.1671286
19360,11.529034,3.913665,3.1571465
19370,11.403888,3.4584827,2.9966128
19380,11.475133,3.5301292,3.0625532
19390,12.45835,3.5380993,2.9974854
19400,12.447526,3.4931784,3.3582222
19410,13.480112,3.6250312,3.2661495
19420,10.306893,3.7342587,2.9688227
19430,10.519174,3.9150887,3.3357506
19440,11.422194,4.183046,3.4312017
19450,13.46167,4.0683928,3.294503
19460,12.4307785,3.6921062,3.2162886
19470,11.385992,3.4350538,3.1059966
19480,11.531291,3.5776968,3.0403264
19490,11.458641,3.180449,3.0354404
19500,12.462759,3.4206169,2.9123456
19510,10.454642,3.8767867,3.026602
19520,12.423544,3.317158,3.4913425
19530,12.477368,3.164476,3.1054661
19540,12.454828,4.150448,3.3933551
19550,12.518436,3.442665,2.8968093
19560,11.536403,3.234559,2.9575984
19570,12.469941,4.520769,3.5772078
19580,11.484774,3.6665637,3.1298296
19590,10.489941,3.7159586,3.1818378
19600,12.477664,3.5753427,3.0413604
19610,12.332508,3.773767,3.1392682
19620,11.4415245,3.7733274,3.1319695
19630,11.399985,3.784536,3.0146027
19640,12.441776,3.7031653,3.4437037
19650,12.484257,4.040973,3.2462711
19660,12.409138,3.833545,3.4778862
19670,12.405229,3.8920074,3.545562
19680,10.494045,3.4630437,3.3341868
19690,12.48161,3.6357267,3.0141325
19700,11.489666,3.524498,3.0413578
19710,12.460767,3.618185,3.356463
19720,13.4101305,3.8000784,3.2211154
19730,10.492654,3.1259022,3.050193
19740,11.458343,3.6731157,2.993108
19750,11.395474,3.5201712,3.0499318
19760,10.397181,3.445344,2.912224
19770,11.397471,3.9580102,2.85916
19780,12.507015,3.9931483,3.1779933
19790,13.535508,3.502163,3.0650775
19800,12.458335,3.5090303,3.2188406
19810,11.389214,3.0914054,2.9921858
19820,13.429564,3.066632,2.7791457
19830,12.418682,3.3758142,3.082469
19840,11.46405,3.605467,3.0958984
19850,13.487515,3.728452,3.2810948
19860,12.419526,3.2833238,3.1699173
19870,12.468862,3.593349,3.3904626
19880,13.456524,3.4919882,3.2162902
19890,11.436689,3.6194754,3.1109943
19900,10.482612,3.9385347,3.1623886
19910,12.45214,3.827579,3.329076
19920,10.393838,3.3731573,2.916042
19930,13.545545,4.1557674,3.5632958
19940,11.270018,3.7912302,3.0686948
19950,12.446313,3.917253,3.3441458
19960,11.49454,3.4747396,3.0986316
19970,12.433792,3.388128,2.993641
19980,11.454428,3.7428846,3.0917168
19990,12.436582,3.8102977,3.2350519
20000,11.446372,3.5015376,2.9893262
20010,10.438596,3.679103,3.0047724
20020,13.431637,3.5667348,3.0284452
20030,11.474378,3.475658,3.0990198
20040,11.457881,3.9049478,3.268007
20050,11.4634,3.6656108,3.0489047
20060,11.442059,3.8025942,3.1040053
20070,13.465017,3.6375055,3.0025575
20080,12.516825,3.4163995,3.0180142
20090,11.394006,3.6591828,3.0312147
20100,12.378603,4.026786,3.022831
20110,11.435413,3.601322,3.101186
20120,11.525267,3.2269392,3.0114
20130,11.502227,3.885105,3.2423053
20140,12.4617815,4.0147214,3.466263
20150,10.465066,3.3525133,2.7912803
20160,13.511531,4.0722427,3.2465668
20170,11.461895,3.2013288,3.2177258
20180,11.41546,3.4859207,3.0764482
20190,11.565234,3.6819477,3.174105
20200,11.4221945,3.5683894,3.2766016
20210,11.399089,3.606659,3.052078
20220,10.424904,3.6159186,2.6774313
20230,12.464268,3.528037,3.0325255
20240,11.395514,3.6035683,3.0127835
20250,11.461837,3.357732,3.177774
20260,11.483887,3.5576751,3.253479
20270,12.49217,3.791514,3.221136
20280,11.496064,3.528201,2.9795084
20290,13.404832,4.1448507,3.3926458
20300,14.452409,3.650465,3.4811378
20310,12.386697,3.791803,3.2657077
20320,12.505854,3.7975664,3.3484292
20330,12.459517,3.6426313,3.1647863
20340,12.381594,3.6213727,3.1812587
20350,13.468362,3.3460784,3.1115825
20360,13.48689,3.4839268,3.2773159
20370,12.465431,3.5932226,3.115111
20380,15.3744755,4.081233,3.5984197
20390,12.521072,3.8403292,3.3261127
20400,12.424167,3.7016015,3.2465427
20410,12.364017,3.875672,3.552984
20420,11.442436,3.6395628,3.0215046
20430,13.394826,3.4932775,3.0872576
20440,12.370975,3.3776531,3.3791554
20450,13.402861,4.069208,3.3763673
20460,11.390594,3.7797794,3.163208
20470,12.467277,3.1310618,3.060162
20480,13.481614,3.860268,3.0529616
20490,11.511272,3.945297,3.3508043
20500,12.411231,3.977725,3.3719985
20510,12.417122,3.8808033,3.1631541
20520,11.454609,3.6563482,3.3425741
20530,12.544507,3.817753,3.1839187
20540,12.480088,3.4409318,3.2168157
20550,12.557984,3.6229274,3.1615233
20560,11.5198145,3.4663143,2.9725688
20570,13.496019,4.4799805,3.566402
20580,12.377634,3.3965104,3.2608075
20590,13.463304,3.9193854,3.389843
20600,13.49682,3.6408057,3.2780974
20610,14.513529,3.8547368,3.4325454
20620,14.391954,3.82276,3.3719735
20630,12.514853,3.2295933,3.2121072
20640,12.412087,3.9125292,3.2567492
20650,14.415339,3.4322424,3.2924788
20660,11.485908,3.2601707,2.9109974
20670,11.422299,3.488196,3.156664
20680,12.564128,3.9923456,3.5033193
20690,12.437581,3.8366637,3.4313068
20700,10.506146,2.9992976,2.5382812
20710,11.45068,3.8357875,3.238569
20720,14.482102,3.8775036,3.528986
20730,11.4941025,3.6543655,3.2936532
20740,13.448986,3.6580014,3.2234268
20750,11.516545,3.7308066,3.2275062
20760,12.491661,3.276136,3.152297
20770,10.400727,3.3430552,2.752254
20780,13.577636,3.4069908,3.1623218
20790,12.399582,3.4888282,3.0662756
20800,11.525787,3.6530097,3.4094298
20810,11.463051,3.191238,3.1778693
20820,12.497852,4.2095337,3.250177
20830,11.490622,3.5512176,3.0133557
20840,13.460523,4.028745,3.0116727
20850,12.3958025,4.0928025,3.2245352
20860,12.613638,3.6302545,3.206087
20870,13.430358,4.12262,3.4385364
20880,13.4878845,3.9056826,3.1961555
20890,13.4698515,3.978673,3.3351943
20900,12.545878,3.6018987,3.262006
20910,14.496576,4.0904937,3.4825883
20920,12.465564,3.450112,3.2427356
20930,11.486831,3.2318277,3.1837418
20940,10.579626,3.370679,3.00604
20950,13.442836,3.9538286,3.556257
20960,13.463723,3.428884,3.0784218
20970,12.414044,3.5917788,3.134074
20980,11.510649,3.4046078,3.2509477
20990,11.440283,3.768497,3.124388
21000,11.446497,3.8342342,3.1648543
21010,12.466281,3.3947787,3.0146189
21020,12.5302105,4.118783,3.2992938
21030,11.488266,3.5146837,3.0735877
21040,11.42203,4.1421847,3.028463
21050,11.46715,3.6910224,3.2988977
21060,13.555176,4.0432277,3.4333184
21070,11.540664,3.784407,3.2561362
21080,12.523194,3.7035644,3.45652
21090,10.523865,3.5686154,3.0575917
21100,12.495926,3.5159087,3.122586
21110,12.416483,3.8415399,3.3485367
21120,14.503317,3.4747767,3.2763603
21130,12.391279,3.791374,3.1763308
21140,13.480119,3.5359325,3.299852
21150,11.413121,3.5463748,3.2430317
21160,13.436498,3.9230437,3.285266
21170,12.454184,3.9418166,3.3962638
21180,12.422738,3.5957441,3.1038423
21190,12.374877,3.4113412,3.2042732
21200,12.55433,3.7438755,3.442256
21210,13.577421,4.1136913,3.434272
21220,12.376929,4.286472,3.5024967
21230,12.522939,3.564453,3.310616
21240,11.49371,3.1403308,2.8987188
21250,12.425826,3.4208386,3.1661632
21260,12.4523325,3.6617978,3.2407281
21270,12.48271,3.7119246,3.150029
21280,12.454538,4.131981,3.4272325
21290,11.459234,3.5468764,3.2809253
21300,11.555163,3.4735436,3.3019252
21310,11.438247,3.5284786,2.888181
21320,13.541937,4.2004957,3.4659429
21330,13.543027,3.3565001,3.188648
21340,11.438153,4.0415487,3.375285
21350,13.533706,3.7709906,2.928724
21360,11.432231,3.7362747,3.1473317
21370,11.412507,3.580868,3.08006
21380,13.513324,3.7602239,3.3984885
21390,11.488364,3.5548418,3.0994813
21400,13.38947,3.8402803,3.3470795
21410,13.467907,3.4099717,3.2283275
21420,11.474647,3.721994,3.2791898
21430,11.501427,3.6581402,2.954421
21440,13.573761,3.9390414,3.4320211
21450,11.449482,3.3708334,3.0587192
21460,12.464247,4.1238585,3.1967242
21470,11.44963,3.9835813,3.2702825
21480,11.48949,3.6066537,3.0543537
21490,11.51523,4.101506,3.075474
