epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
6800,0.6559448,0.65103436,0.0017915615,64,0,0
6900,0.65615845,0.6516452,0.0019963416,64,0,0
7000,0.65875244,0.6527438,0.0021238315,64,0,0
7100,0.65701294,0.6528394,0.0020404344,64,0,0
7200,0.6588745,0.6526754,0.002005698,64,0,0
7300,0.6574402,0.6529844,0.0018439179,64,0,0
7400,0.6576538,0.65356994,0.0018051275,64,0,0
7500,0.6600952,0.65333176,0.0019330656,64,0,0
7600,0.65963745,0.65380716,0.0018767181,64,0,0
7700,0.65893555,0.6544132,0.001948824,64,0,0
7800,0.66000366,0.65459776,0.00186994,64,0,0
7900,0.66018677,0.6552961,0.001976279,64,0,0
8000,0.6604309,0.6555085,0.0020484724,64,0,0
8100,0.6598511,0.6555464,0.001843566,64,0,0
8200,0.6600342,0.65573096,0.0017560477,64,0,0
8300,0.6605835,0.6557696,0.0020653275,64,0,0
8400,0.6604614,0.65584373,0.0018460563,64,0,0
8500,0.6612549,0.65647745,0.002030662,64,0,0
8600,0.6626587,0.65652823,0.002165914,64,0,0
8700,0.66204834,0.6566508,0.0019955146,64,0,0
8800,0.66345215,0.65732336,0.0020035265,64,0,0
8900,0.66345215,0.65744257,0.0020032742,64,0,0
9000,0.6616516,0.6576121,0.0018052906,64,0,0
9100,0.66296387,0.6576829,0.0019800258,64,0,0
9200,0.6628418,0.6577606,0.0018976767,64,0,0
9300,0.66363525,0.65785766,0.0019948601,64,0,0
9400,0.6650696,0.6581738,0.002160181,64,0,0
9500,0.66326904,0.6585486,0.0019210359,64,0,0
9600,0.66326904,0.6586156,0.001841756,64,0,0
9700,0.66329956,0.6587758,0.0020909326,64,0,0
9800,0.664093,0.659044,0.0021094235,64,0,0
9900,0.66223145,0.6589954,0.0017797408,64,0,0
10000,0.66555786,0.65993047,0.0017755494,64,0,0
10100,0.6644287,0.66011214,0.001978364,64,0,0
10200,0.6655884,0.66032434,0.0020155902,64,0,0
10300,0.66433716,0.6601913,0.0019215252,64,0,0
10400,0.664917,0.6604893,0.0017454816,64,0,0
10500,0.6646118,0.66073513,0.0017977908,64,0,0
10600,0.66729736,0.66098475,0.0019544847,64,0,0
10700,0.6666565,0.66119313,0.001954925,64,0,0
10800,0.666687,0.66144276,0.0018379891,64,0,0
10900,0.6659546,0.66111994,0.0019171223,64,0,0
11000,0.66537476,0.66171455,0.0018164237,64,0,0
11100,0.6666565,0.6618929,0.0018263853,64,0,0
11200,0.6663513,0.6618607,0.0018834104,64,0,0
11300,0.6668091,0.6624582,0.001971105,64,0,0
11400,0.66726685,0.66275597,0.0018969779,64,0,0
11500,0.66845703,0.6632495,0.001976756,64,0,0
11600,0.6681824,0.66288114,0.0019959186,64,0,0
11700,0.6678772,0.663368,0.0018121167,64,0,0
11800,0.6678467,0.6639283,0.0016950626,64,0,0
11900,0.67089844,0.6643863,0.0019707747,64,0,0
11999,0.66864014,0.66426754,0.0019138983,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5071106,0.50006175,0.0027007288,64,8,0
200,0.50701904,0.5000527,0.0026457692,64,8,0
300,0.5064697,0.49960542,0.0027745368,64,8,0
400,0.50701904,0.4999678,0.0028648714,64,8,0
500,0.5071411,0.5000069,0.0027989151,64,8,0
600,0.5055237,0.5000999,0.0025430382,64,8,0
700,0.5083008,0.4998343,0.0031640166,64,8,0
800,0.507782,0.5002501,0.002799052,64,8,0
900,0.5086365,0.5000324,0.002512967,64,8,0
1000,0.50668335,0.50017977,0.0027991387,64,8,0
1100,0.50686646,0.50010943,0.0026380986,64,8,0
1200,0.5074158,0.5000427,0.0025582637,64,8,0
1300,0.5070801,0.49993992,0.0027250315,64,8,0
1400,0.5059204,0.5003979,0.0025608905,64,8,0
1500,0.5069885,0.5000036,0.0029530309,64,8,0
1600,0.5093994,0.500175,0.0028275594,64,8,0
1700,0.50561523,0.4998393,0.002714045,64,8,0
1800,0.5065613,0.4998603,0.0026640017,64,8,0
1900,0.5072632,0.50008106,0.0029001746,64,8,0
2000,0.5083008,0.50026345,0.0027330965,64,8,0
2100,0.5071106,0.49979067,0.002852939,64,8,0
2200,0.5081177,0.5004971,0.00268304,64,8,0
2300,0.50567627,0.49982786,0.0025139514,64,8,0
2400,0.50805664,0.49962616,0.0029449388,64,8,0
2500,0.5055847,0.5004525,0.0031309118,64,8,0
2600,0.5062256,0.4997027,0.0026971994,64,8,0
2700,0.5051575,0.4998641,0.0023650902,64,8,0
2800,0.5069275,0.49987912,0.0026038806,64,8,0
2900,0.50787354,0.4997356,0.0028015235,64,8,0
3000,0.50891113,0.50073195,0.0027044292,64,8,0
3100,0.5070801,0.50005746,0.002901249,64,8,0
3200,0.50704956,0.50060034,0.002507931,64,8,0
3300,0.50756836,0.50055885,0.002727857,64,8,0
3400,0.506073,0.50000596,0.0028251538,64,8,0
3500,0.50717163,0.49952173,0.003012882,64,8,0
3600,0.5058594,0.4998114,0.0027028667,64,8,0
3700,0.5083008,0.50001025,0.002632114,64,8,0
3800,0.5064697,0.50041676,0.002452353,64,8,0
3900,0.5062256,0.49978375,0.0024649056,64,8,0
4000,0.5072937,0.49964643,0.0027942744,64,8,0
4100,0.51242065,0.49992585,0.0032168117,64,8,0
4200,0.50891113,0.49971247,0.0028194913,64,8,0
4300,0.50756836,0.49981952,0.002794627,64,8,0
4400,0.5068054,0.49974418,0.0029293029,64,8,0
4500,0.50704956,0.50013375,0.0027265511,64,8,0
4600,0.50683594,0.49995494,0.0026888908,64,8,0
4700,0.50567627,0.49972868,0.0022993395,64,8,0
4800,0.506958,0.5002942,0.0026659705,64,8,0
4900,0.5074158,0.5003829,0.0027755555,64,8,0
5000,0.5069275,0.5000608,0.002756988,64,8,0
5100,0.50546265,0.4998355,0.0023743517,64,8,0
5200,0.5071106,0.4997475,0.0027384686,64,8,0
5300,0.5101013,0.5003145,0.0028382593,64,8,0
5400,0.506897,0.49970794,0.0026517299,64,8,0
5500,0.5053406,0.50004077,0.0024257463,64,8,0
5600,0.5065613,0.50006557,0.0026772085,64,8,0
5700,0.5068054,0.5001645,0.0026409233,64,8,0
5800,0.5072632,0.49953938,0.002849202,64,8,0
5900,0.5073242,0.49973106,0.0030066776,64,8,0
6000,0.5062866,0.5001018,0.00257374,64,8,0
6100,0.5050659,0.5001519,0.0023578207,64,8,0
6200,0.506958,0.50003767,0.0027971866,64,8,0
6300,0.50613403,0.5001979,0.0025313958,64,8,0
6400,0.50738525,0.5002396,0.0028587182,64,8,0
6500,0.5080261,0.49957657,0.0029467272,64,8,0
6600,0.5065918,0.5002613,0.0027622876,64,8,0
6700,0.5081177,0.49987936,0.0028077385,64,8,0
6800,0.5079956,0.49981785,0.0031110556,64,8,0
6900,0.50613403,0.5001478,0.0025559878,64,8,0
7000,0.5068054,0.50023293,0.002656095,64,8,0
7100,0.5069885,0.49995637,0.0025739025,64,8,0
7200,0.5076904,0.50007224,0.002597982,64,8,0
7300,0.5093384,0.49994564,0.002893306,64,8,0
7400,0.5083008,0.5000596,0.002881793,64,8,0
7500,0.5097351,0.500252,0.0028374328,64,8,0
7600,0.5060425,0.499897,0.0025599774,64,8,0
7700,0.50756836,0.49991918,0.002802026,64,8,0
7800,0.50723267,0.49991465,0.002657994,64,8,0
7900,0.5079651,0.4998858,0.002970849,64,8,0
8000,0.5083008,0.49982,0.0029347716,64,8,0
8100,0.5083008,0.5000713,0.0027004236,64,8,0
8200,0.5065918,0.5001664,0.002591291,64,8,0
8300,0.50823975,0.4998567,0.0029285636,64,8,0
8400,0.5075989,0.5004022,0.0026650934,64,8,0
8500,0.50686646,0.5004046,0.0026365276,64,8,0
8600,0.5069885,0.5001912,0.0026717603,64,8,0
8700,0.5099182,0.5001223,0.0030896117,64,8,0
8800,0.5062866,0.4997902,0.002228015,64,8,0
8900,0.50653076,0.4997275,0.0027668162,64,8,0
9000,0.5055847,0.50015426,0.0027168125,64,8,0
9100,0.5058899,0.5001509,0.0025964088,64,8,0
9200,0.50616455,0.5000346,0.0031074903,64,8,0
9300,0.5083618,0.5000875,0.0027854508,64,8,0
9400,0.50668335,0.49948788,0.0028333184,64,8,0
9500,0.5209656,0.514096,0.0025857931,64,8,0
9600,0.56274414,0.5552299,0.0023213685,64,8,0
9700,0.57211304,0.56666136,0.0019715333,64,8,0
9800,0.5777283,0.5718348,0.0019957162,64,8,0
9900,0.5826721,0.5774243,0.0017497587,64,8,0
10000,0.58477783,0.58037424,0.0019251276,64,8,0
10100,0.5883789,0.5833626,0.0020393687,64,8,0
10200,0.5912781,0.58596206,0.0019562708,64,8,0
10300,0.592926,0.5879681,0.0017322712,64,8,0
10400,0.59350586,0.58958507,0.0019840898,64,8,0
10500,0.59747314,0.59206486,0.0018859074,64,8,0
10600,0.59924316,0.59366226,0.0020564368,64,8,0
10700,0.60043335,0.5956948,0.0018757015,64,8,0
10800,0.6026001,0.5975697,0.0019388864,64,8,0
10900,0.6038513,0.5990865,0.002104615,64,8,0
11000,0.6063843,0.6003504,0.0021510152,64,8,0
11100,0.60705566,0.60189486,0.0021888395,64,8,0
11200,0.60839844,0.6030545,0.0018994139,64,8,0
11300,0.61120605,0.6050861,0.002143357,64,8,0
11400,0.6128845,0.60638404,0.0021075348,64,8,0
11500,0.6133423,0.6073766,0.0021102345,64,8,0
11600,0.6138916,0.60862803,0.0018859693,64,8,0
11700,0.6164551,0.6096618,0.0023331991,64,8,0
11800,0.6148071,0.6100321,0.0017618034,64,8,0
11900,0.61694336,0.61188364,0.002042183,64,8,0
11999,0.6177063,0.6127424,0.002074299,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5107422,0.4995706,0.0030362788,64,16,0
200,0.50857544,0.50038934,0.0029281445,64,16,0
300,0.5064697,0.49985313,0.0028652837,64,16,0
400,0.5081177,0.49967194,0.003325716,64,16,0
500,0.50701904,0.4995072,0.0028603135,64,16,0
600,0.5081787,0.5003526,0.00277871,64,16,0
700,0.50701904,0.5000365,0.00287925,64,16,0
800,0.5079651,0.5000613,0.002640155,64,16,0
900,0.5097046,0.5002072,0.0027213974,64,16,0
1000,0.5083008,0.5002501,0.0026861837,64,16,0
1100,0.5061035,0.499779,0.0025156527,64,16,0
1200,0.5314026,0.52437854,0.0025396768,64,16,0
1300,0.5621033,0.55558896,0.0022993288,64,16,0
1400,0.5723572,0.5666654,0.002186647,64,16,0
1500,0.57507324,0.57086635,0.002118851,64,16,0
1600,0.5782776,0.5734515,0.0018558599,64,16,0
1700,0.58166504,0.57650375,0.0019786994,64,16,0
1800,0.5848999,0.5788572,0.0018422953,64,16,0
1900,0.58428955,0.57969904,0.0020515257,64,16,0
2000,0.5861206,0.5801475,0.0020726966,64,16,0
2100,0.58688354,0.58145905,0.0020088756,64,16,0
2200,0.58761597,0.58310604,0.0018969707,64,16,0
2300,0.58898926,0.58421326,0.0019311187,64,16,0
2400,0.5917969,0.586359,0.0019419084,64,16,0
2500,0.5917969,0.58758926,0.0018744648,64,16,0
2600,0.59542847,0.59060335,0.0018944121,64,16,0
2700,0.6011963,0.5944679,0.0021626337,64,16,0
2800,0.60269165,0.5977552,0.0017753749,64,16,0
2900,0.60424805,0.5986881,0.0017922166,64,16,0
3000,0.6051636,0.60006785,0.0019086507,64,16,0
3100,0.6055603,0.6010587,0.0018889301,64,16,0
3200,0.60723877,0.60212374,0.002072221,64,16,0
3300,0.60839844,0.60396194,0.0019563225,64,16,0
3400,0.6097412,0.6052203,0.0018579836,64,16,0
3500,0.6112671,0.6067102,0.0019555967,64,16,0
3600,0.61172485,0.6078079,0.001973805,64,16,0
3700,0.61538696,0.6092694,0.0019714416,64,16,0
3800,0.6147766,0.61013293,0.0018728601,64,16,0
3900,0.6153259,0.61086774,0.0020766081,64,16,0
4000,0.61691284,0.61110806,0.0019425862,64,16,0
4100,0.6180115,0.6131017,0.001965038,64,16,0
4200,0.61782837,0.61356115,0.0019995824,64,16,0
4300,0.6192932,0.61443496,0.0022866337,64,16,0
4400,0.6210327,0.6150613,0.0020610883,64,16,0
4500,0.6203613,0.6160929,0.0016428877,64,16,0
4600,0.6230469,0.6170137,0.002131247,64,16,0
4700,0.62127686,0.61781263,0.001742469,64,16,0
4800,0.6231079,0.6176796,0.0017144126,64,16,0
4900,0.6241455,0.6187539,0.0021092694,64,16,0
5000,0.624176,0.6183846,0.0020513753,64,16,0
5100,0.6253052,0.6193037,0.002019609,64,16,0
5200,0.624176,0.6202555,0.0017047639,64,16,0
5300,0.6258545,0.6204822,0.0020472324,64,16,0
5400,0.62976074,0.6210058,0.002056959,64,16,0
5500,0.625824,0.62099266,0.001974465,64,16,0
5600,0.6263428,0.62164855,0.0020393021,64,16,0
5700,0.62664795,0.6221695,0.0017924897,64,16,0
5800,0.6264038,0.6218264,0.0019203525,64,16,0
5900,0.62835693,0.62305903,0.0018570891,64,16,0
6000,0.6298523,0.6233361,0.0021269014,64,16,0
6100,0.629303,0.6236532,0.0019690355,64,16,0
6200,0.6291809,0.6239431,0.001847739,64,16,0
6300,0.6296387,0.62452483,0.0020528696,64,16,0
6400,0.6307678,0.6247277,0.0020107315,64,16,0
6500,0.6317444,0.62539315,0.0019082016,64,16,0
6600,0.62976074,0.62546873,0.0017535526,64,16,0
6700,0.6310425,0.6258652,0.0018770816,64,16,0
6800,0.6324158,0.6268263,0.0018399436,64,16,0
6900,0.6317444,0.6272874,0.0020390328,64,16,0
7000,0.6331482,0.62711143,0.0020186156,64,16,0
7100,0.632782,0.6276746,0.0018312006,64,16,0
7200,0.63412476,0.628052,0.0018787471,64,16,0
7300,0.6336365,0.62859344,0.0020111813,64,16,0
7400,0.6329346,0.628201,0.0019804682,64,16,0
7500,0.63375854,0.62887144,0.0018957384,64,16,0
7600,0.63323975,0.629462,0.001976461,64,16,0
7700,0.6347656,0.6297865,0.0018796179,64,16,0
7800,0.63793945,0.6298392,0.0022007322,64,16,0
7900,0.6354065,0.6301353,0.0018302945,64,16,0
8000,0.6361084,0.6307864,0.001936297,64,16,0
8100,0.63549805,0.6313298,0.0020235325,64,16,0
8200,0.63720703,0.63129187,0.00202995,64,16,0
8300,0.63549805,0.631835,0.0019134345,64,16,0
8400,0.6372986,0.6324191,0.0016526941,64,16,0
8500,0.6375122,0.6319554,0.0018974775,64,16,0
8600,0.63687134,0.6322081,0.0021119684,64,16,0
8700,0.63827515,0.6328192,0.00200148,64,16,0
8800,0.63739014,0.6331384,0.0020485136,64,16,0
8900,0.63949585,0.633827,0.0020252154,64,16,0
9000,0.6376648,0.6337774,0.0019389404,64,16,0
9100,0.6402588,0.63455176,0.0018344192,64,16,0
9200,0.63900757,0.63443804,0.0019268204,64,16,0
9300,0.64038086,0.63468695,0.0018712155,64,16,0
9400,0.6397095,0.6352954,0.0018458277,64,16,0
9500,0.64120483,0.6353543,0.0020247998,64,16,0
9600,0.64224243,0.63554883,0.0019850186,64,16,0
9700,0.63949585,0.63548565,0.002054764,64,16,0
9800,0.64126587,0.6360202,0.0020352805,64,16,0
9900,0.6416321,0.6359048,0.0018064883,64,16,0
10000,0.6405945,0.6361306,0.0018649489,64,16,0
10100,0.64056396,0.63613176,0.0017855125,64,16,0
10200,0.6425781,0.63707113,0.0020414328,64,16,0
10300,0.6408081,0.63674617,0.0018599685,64,16,0
10400,0.64230347,0.63674283,0.0019313095,64,16,0
10500,0.64175415,0.63763547,0.0017896638,64,16,0
10600,0.64331055,0.6381471,0.0020857155,64,16,0
10700,0.64312744,0.6384189,0.0017948673,64,16,0
10800,0.6430664,0.6389091,0.001700479,64,16,0
10900,0.64401245,0.63862777,0.001924445,64,16,0
11000,0.64382935,0.6389177,0.0018713737,64,16,0
11100,0.6439514,0.63957334,0.0018164084,64,16,0
11200,0.6442261,0.63943934,0.0019970373,64,16,0
11300,0.6437988,0.6396129,0.0018586651,64,16,0
11400,0.6447754,0.64021945,0.0020004336,64,16,0
11500,0.6444092,0.64013577,0.0018720523,64,16,0
11600,0.64572144,0.64064765,0.0021936938,64,16,0
11700,0.6470337,0.64078784,0.0018379451,64,16,0
11800,0.6456909,0.6409097,0.0020302725,64,16,0
11900,0.6449585,0.6410532,0.0018215765,64,16,0
11999,0.64541626,0.6413026,0.0017707896,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5057068,0.4998145,0.0026907022,64,32,0
200,0.5073242,0.49984765,0.0027650965,64,32,0
300,0.50823975,0.500232,0.0027863153,64,32,0
400,0.50772095,0.50021815,0.0027408171,64,32,0
500,0.5064392,0.49954486,0.0027046716,64,32,0
600,0.5068054,0.49964285,0.0027054956,64,32,0
700,0.5086975,0.50036407,0.002765085,64,32,0
800,0.506897,0.50037456,0.0026668357,64,32,0
900,0.5076294,0.5000534,0.0025506779,64,32,0
1000,0.5090027,0.49979353,0.0030494384,64,32,0
1100,0.50704956,0.5001106,0.0026779554,64,32,0
1200,0.5090027,0.5004244,0.0028400093,64,32,0
1300,0.50665283,0.50001,0.0029059611,64,32,0
1400,0.50704956,0.499779,0.0025770583,64,32,0
1500,0.5075989,0.49983788,0.0026783973,64,32,0
1600,0.50619507,0.49987793,0.0028581682,64,32,0
1700,0.50665283,0.49980378,0.0026334752,64,32,0
1800,0.50561523,0.50021315,0.002416598,64,32,0
1900,0.5067749,0.5004151,0.0025716529,64,32,0
2000,0.5057678,0.4999311,0.0026686615,64,32,0
2100,0.5105896,0.5004046,0.0030072692,64,32,0
2200,0.5078125,0.5000503,0.0026335109,64,32,0
2300,0.5057678,0.500088,0.0026507087,64,32,0
2400,0.5064087,0.500196,0.0025353783,64,32,0
2500,0.50665283,0.5000031,0.0027884676,64,32,0
2600,0.5076294,0.50036,0.0027272347,64,32,0
2700,0.5073242,0.5002246,0.0029262775,64,32,0
2800,0.50723267,0.5004287,0.0028159257,64,32,0
2900,0.5069275,0.49983907,0.0026795657,64,32,0
3000,0.50723267,0.4998083,0.0027131238,64,32,0
3100,0.50665283,0.5001886,0.0024386551,64,32,0
3200,0.50909424,0.50064826,0.0027112537,64,32,0
3300,0.5071106,0.50011873,0.0026794367,64,32,0
3400,0.50671387,0.49975252,0.0027460372,64,32,0
3500,0.50631714,0.5001223,0.0025570467,64,32,0
3600,0.50665283,0.49947977,0.002649946,64,32,0
3700,0.51013184,0.49994898,0.0026636946,64,32,0
3800,0.5101013,0.50018144,0.0029330612,64,32,0
3900,0.5064697,0.49990058,0.002694584,64,32,0
4000,0.5059204,0.4997928,0.0023673528,64,32,0
4100,0.50668335,0.5002723,0.0028723571,64,32,0
4200,0.5081177,0.49973822,0.0028724761,64,32,0
4300,0.50723267,0.50006557,0.002609688,64,32,0
4400,0.5081482,0.49984455,0.0027684674,64,32,0
4500,0.50738525,0.5001435,0.002717434,64,32,0
4600,0.50787354,0.49997902,0.0027857234,64,32,0
4700,0.50805664,0.4999361,0.002720354,64,32,0
4800,0.5060425,0.49986386,0.0024226508,64,32,0
4900,0.50668335,0.50029373,0.0023640415,64,32,0
5000,0.50805664,0.5004375,0.0028167972,64,32,0
5100,0.5085449,0.5000453,0.002669691,64,32,0
5200,0.50683594,0.5002215,0.0028549286,64,32,0
5300,0.5064697,0.5001192,0.0028622192,64,32,0
5400,0.50753784,0.499954,0.0024806035,64,32,0
5500,0.5084839,0.50018597,0.0025844944,64,32,0
5600,0.50497437,0.49965,0.0024058914,64,32,0
5700,0.5071106,0.5001657,0.0027017475,64,32,0
5800,0.50653076,0.49935699,0.0025759724,64,32,0
5900,0.5057068,0.5001092,0.0026464588,64,32,0
6000,0.5059204,0.49973583,0.0027658434,64,32,0
6100,0.5067749,0.50066566,0.002920503,64,32,0
6200,0.5080261,0.5002825,0.0028343464,64,32,0
6300,0.5064392,0.49977922,0.002904279,64,32,0
6400,0.5060425,0.4998989,0.0028937957,64,32,0
6500,0.5101929,0.5003483,0.003064343,64,32,0
6600,0.51049805,0.49997902,0.0030976508,64,32,0
6700,0.5068054,0.5005448,0.0027459092,64,32,0
6800,0.5067444,0.50001884,0.0027123734,64,32,0
6900,0.5082092,0.49990153,0.0031151022,64,32,0
7000,0.5076904,0.49968195,0.0028621536,64,32,0
7100,0.50564575,0.49985313,0.0028766424,64,32,0
7200,0.5067749,0.49986935,0.0025668715,64,32,0
7300,0.5086365,0.5003693,0.0028402512,64,32,0
7400,0.5075989,0.5000453,0.0025711313,64,32,0
7500,0.51034546,0.50358653,0.002544975,64,32,0
7600,0.5649414,0.5573108,0.0024909312,64,32,0
7700,0.5670166,0.5607519,0.001885344,64,32,0
7800,0.5678711,0.5613365,0.0022591995,64,32,0
7900,0.5689392,0.5641515,0.0019745755,64,32,0
8000,0.56933594,0.5642743,0.0020203486,64,32,0
8100,0.570343,0.565624,0.0017925256,64,32,0
8200,0.5708618,0.56581306,0.002084727,64,32,0
8300,0.57211304,0.5669379,0.002183559,64,32,0
8400,0.5736389,0.5687189,0.0020106852,64,32,0
8500,0.57418823,0.56779075,0.0021068351,64,32,0
8600,0.57388306,0.56886744,0.002109347,64,32,0
8700,0.5758667,0.5702524,0.0019882072,64,32,0
8800,0.57577515,0.57036495,0.0020386188,64,32,0
8900,0.5762634,0.57003236,0.0021865685,64,32,0
9000,0.57510376,0.5700805,0.0018530532,64,32,0
9100,0.5743103,0.5698192,0.0020234003,64,32,0
9200,0.5763855,0.57014585,0.0019103137,64,32,0
9300,0.5751953,0.57004,0.002101719,64,32,0
9400,0.57403564,0.56877136,0.0018945148,64,32,0
9500,0.57540894,0.57025313,0.001959137,64,32,0
9600,0.5755615,0.57030463,0.0021581792,64,32,0
9700,0.57684326,0.57058215,0.0018793949,64,32,0
9800,0.57598877,0.57090545,0.0019844372,64,32,0
9900,0.57559204,0.57133365,0.0020507285,64,32,0
10000,0.5771179,0.5708258,0.0022776374,64,32,0
10100,0.5750427,0.5699377,0.0020756647,64,32,0
10200,0.5772705,0.57155156,0.0019281601,64,32,0
10300,0.57476807,0.5703769,0.0016402631,64,32,0
10400,0.57748413,0.5705435,0.0020152316,64,32,0
10500,0.5761719,0.571069,0.0018154898,64,32,0
10600,0.5758667,0.57018375,0.0022553215,64,32,0
10700,0.57470703,0.5700612,0.002042123,64,32,0
10800,0.57577515,0.57130647,0.0018959763,64,32,0
10900,0.5779114,0.5716636,0.0019541967,64,32,0
11000,0.57681274,0.57034636,0.001989796,64,32,0
11100,0.576416,0.5720501,0.001963368,64,32,0
11200,0.5760193,0.5708978,0.0020171287,64,32,0
11300,0.5769348,0.5712719,0.0021311587,64,32,0
11400,0.5751343,0.5698571,0.0019878806,64,32,0
11500,0.5760803,0.57039523,0.0019852526,64,32,0
11600,0.57681274,0.571018,0.001826705,64,32,0
11700,0.5756836,0.57033587,0.0018380724,64,32,0
11800,0.5758972,0.5710318,0.0020168952,64,32,0
11900,0.5777283,0.5724423,0.0019032307,64,32,0
11999,0.5786133,0.57320046,0.002014055,64,32,0
