epoch,score_best,score_avg,score_std
7550,918.00134,915.99994,0.822567
7560,917.9236,916.1709,0.84294146
7570,917.9738,915.8839,0.8857066
7580,917.6017,916.0536,0.7464705
7590,917.97656,915.8971,0.8931613
7600,918.3119,916.0619,0.83568627
7610,917.9495,916.07184,0.69995564
7620,917.98914,915.9934,0.9216271
7630,918.6584,916.20044,0.92232704
7640,918.1483,915.75757,0.82522476
7650,917.5438,916.11804,0.7612523
7660,917.9427,916.01294,0.8242402
7670,917.7344,915.92883,0.7710292
7680,917.6727,915.76636,0.7436871
7690,917.4471,915.6606,0.8473345
7700,918.4354,915.7845,0.8582116
7710,917.92224,916.1341,0.7574324
7720,917.75305,916.0958,0.8008605
7730,918.1335,915.9434,0.89510167
7740,918.00635,916.0907,0.88294566
7750,917.88,916.1007,1.0450208
7760,918.03064,916.2697,0.82491773
7770,918.37274,915.4352,9.233303
7780,918.46606,916.48114,0.7548513
7790,918.1827,916.6633,0.859934
7800,918.65436,916.521,0.8356675
7810,918.1803,916.2575,0.9102856
7820,918.5185,916.5006,0.85398203
7830,919.40576,916.4034,0.8733163
7840,918.44604,916.3312,0.8397605
7850,918.129,916.62604,0.7394061
7860,919.0419,915.88513,9.318288
7870,918.45337,916.6617,0.8025035
7880,918.8994,916.55676,0.88348687
7890,918.4947,916.66473,0.8223895
7900,918.58295,916.55444,0.74157053
7910,918.53687,916.7323,0.83047265
7920,918.86224,916.6925,0.9199689
7930,918.58435,916.667,0.98068255
7940,918.49414,916.71814,0.73356885
7950,918.592,916.83813,0.82082397
7960,918.6411,916.7499,0.84083384
7970,919.0931,916.99646,0.837475
7980,918.6981,916.9242,0.83042336
7990,918.8683,917.17163,0.7289063
8000,918.2585,916.73474,0.70528054
8010,919.05804,917.0955,0.8422098
8020,919.15924,917.0576,0.79502594
8030,919.6265,916.92554,0.9349262
8040,919.294,917.2969,0.77837723
8050,919.30646,917.181,0.87265116
8060,918.99945,917.15643,0.7458696
8070,919.47754,917.3685,0.80807996
8080,920.0305,917.04626,0.9149932
8090,919.0121,917.3264,0.78190404
8100,919.6729,917.11694,0.804458
8110,919.3082,917.16406,0.7947099
8120,919.2837,916.4503,7.840902
8130,918.66736,917.1732,0.7887838
8140,919.2393,917.1874,0.79486877
8150,919.1509,917.3606,0.70929116
8160,919.0635,917.5322,0.7914646
8170,918.9094,917.38464,0.78286797
8180,919.7923,917.53625,0.71326333
8190,919.40424,917.44714,0.83161163
8200,919.6027,917.40515,0.7647516
8210,919.19324,917.58545,0.7737068
8220,919.177,917.5045,0.84505755
8230,919.23456,916.8143,9.466472
8240,919.35095,917.56494,0.7610728
8250,919.42896,917.6727,0.88820875
8260,919.67,917.6378,0.7835427
8270,919.16345,917.6627,0.7163074
8280,920.01337,917.7212,0.7734234
8290,919.8762,917.71716,0.81022114
8300,919.4183,917.577,0.9744368
