epoch,score_best,score_avg,score_std
14930,936.86633,935.5973,0.63282824
14940,936.5127,935.718,0.4457644
14950,936.55835,934.9999,6.8818364
14960,936.6345,935.6659,0.45216748
14970,936.66504,935.6709,0.6509428
14980,936.7954,935.8684,0.45608088
14990,936.9323,935.7853,0.490045
15000,936.53204,935.718,0.47395602
15010,936.5935,934.92676,8.271257
15020,936.9224,935.69305,0.55794585
15030,936.917,935.7769,0.45997462
15040,936.8235,935.667,0.5103865
15050,936.7809,935.6102,0.42909366
15060,936.82465,935.67883,0.5529944
15070,936.8539,935.65594,0.49181414
15080,936.7732,935.8141,0.4792497
15090,937.0519,935.8517,0.4412978
15100,937.1312,936.0104,0.45382783
15110,937.23016,935.9845,0.48727143
15120,937.1582,935.80334,0.50020874
15130,936.80255,935.80756,0.46344215
15140,936.82367,935.8325,0.4260328
15150,936.51306,935.6281,0.39695877
15160,936.45764,935.5316,0.4517928
15170,936.4464,935.5696,0.42821935
15180,936.4729,935.5001,0.428017
15190,936.9279,935.6179,0.5480657
15200,936.89166,935.7733,0.4643513
15210,936.6532,935.664,0.44181454
15220,936.89124,935.7602,0.47620934
15230,936.643,935.6909,0.74144596
15240,936.7469,935.648,0.7689749
15250,936.85657,935.752,0.46545646
15260,936.71014,935.8221,0.7443336
15270,936.7872,935.73883,0.41572216
15280,936.9203,935.8129,0.539503
15290,937.0086,935.8617,0.4962596
15300,937.11914,935.9529,0.58691674
15310,937.0569,936.07355,0.4619622
15320,937.1294,935.95483,0.46052262
15330,937.41327,936.099,0.510717
15340,937.6695,935.96875,0.5505999
15350,937.27637,936.01746,0.4938726
15360,936.94543,935.93427,0.52749926
15370,936.87366,936.0044,0.47382152
15380,936.97125,936.0175,0.46184608
15390,937.0223,935.9376,0.4787949
15400,937.24005,936.09155,0.45762482
15410,937.7952,936.1717,0.6548017
15420,937.1092,936.265,0.4519191
15430,937.2002,936.0507,0.53713137
15440,937.1081,935.3915,8.459902
15450,937.14014,936.08264,0.5330361
15460,937.42816,936.021,0.55705917
15470,936.88916,935.9591,0.5229821
15480,937.05347,936.03906,0.47489583
15490,937.17224,936.06104,0.47410157
15500,937.1077,936.016,0.48052877
15510,937.0574,936.0227,0.46494737
15520,937.18005,936.1106,0.5137565
15530,937.263,936.1617,0.43421254
15540,937.1281,936.0789,0.44219118
15550,937.49084,936.249,0.4590774
15560,937.28937,936.20593,0.46039253
15570,937.1745,936.12805,0.43464366
15580,937.1835,936.0647,0.46146464
15590,937.2752,936.01355,0.44889146
15600,937.13684,936.11896,0.47024024
15610,937.1094,936.1293,0.44133744
15620,937.24634,936.16296,0.40996003
15630,937.3079,936.1927,0.44318134
15640,937.32306,936.2085,0.4457359
15650,937.06464,936.1046,0.44608325
15660,937.25574,936.0096,0.6465198
15670,937.2704,936.27576,0.45953485
15680,937.7812,936.2594,0.4452622
15690,937.4964,936.3397,0.46311733
15700,937.58905,936.33374,0.46994296
15710,937.6581,936.37573,0.45618552
15720,937.79126,936.349,0.5295327
15730,937.666,936.4192,0.4704718
15740,937.21606,936.2777,0.5172465
15750,937.5268,936.2562,0.4461028
15760,937.48096,936.2287,0.4918005
15770,937.6045,936.35895,0.50401556
15780,937.47095,936.3563,0.4711327
15790,937.4744,936.3822,0.47147542
15800,937.2546,936.27155,0.7388775
15810,937.4981,936.19763,0.47173673
15820,937.4109,936.2226,0.3972789
15830,936.99915,936.2131,0.4446782
15840,937.55383,936.1732,0.54854506
15850,937.5856,936.26825,0.5454777
15860,937.20807,936.32983,0.49310637
15870,937.45264,936.3617,0.51313514
15880,937.4811,936.3143,0.4455217
15890,937.53986,936.32214,0.45929873
15900,937.4144,936.44354,0.45750013
15910,937.7673,936.5801,0.47744194
15920,937.55676,936.4987,0.46465343
15930,937.55914,936.3797,0.4885529
15940,937.51904,936.3461,0.5117733
15950,937.36035,936.4062,0.50776905
15960,937.4238,936.39197,0.54984957
15970,937.27026,936.2886,0.50829667
15980,937.34454,936.09937,0.42876095
15990,937.4365,936.2135,0.48232967
16000,937.55743,936.2947,0.48182303
16010,938.18695,936.1444,0.674407
16020,937.4655,936.34656,0.6363352
16030,937.4567,936.2209,0.83156216
16040,937.31824,936.22437,0.5758802
16050,937.5099,936.25037,0.47735325
16060,937.838,936.36145,0.46383753
16070,937.14746,936.1666,0.5203699
16080,937.2997,936.25323,0.4957671
16090,937.5915,936.3363,0.4457753
16100,937.78754,936.3937,0.4440125
16110,937.7864,936.51196,0.46289173
16120,937.3468,936.32434,0.59394574
16130,937.7827,936.52167,0.44196096
16140,937.7981,936.69165,0.49056047
16150,937.83344,936.6784,0.50375766
16160,937.55194,936.63306,0.412807
16170,937.8716,936.68396,0.45461556
16180,937.6937,936.6134,0.44211698
16190,937.7204,936.56464,0.4683317
16200,937.8733,936.71216,0.50050104
16210,937.54724,936.69214,0.4895517
16220,937.7725,936.7431,0.40034795
16230,937.6722,936.6118,0.59678566
16240,937.71387,936.6971,0.5526696
16250,937.67004,936.70557,0.41981602
16260,937.76404,936.62354,0.45822057
16270,937.66345,936.49756,0.4739737
16280,937.6068,936.4938,0.5683959
16290,937.7702,936.5801,0.44449246
16300,937.98413,936.7869,0.44183758
16310,937.6719,936.8056,0.43645108
16320,937.864,936.76135,0.46709773
16330,938.20215,936.82776,0.4294167
16340,937.91,936.79895,0.45850664
16350,937.8855,936.7643,0.41508436
16360,938.08264,936.83545,0.43410304
16370,937.7929,936.75635,0.47044522
16380,937.927,936.8145,0.48758835
16390,937.90234,936.98846,0.37732315
16400,937.7837,936.8872,0.47091746
16410,938.0215,937.00696,0.45759037
16420,938.09973,936.8334,0.50195116
16430,937.9052,936.85394,0.4578879
16440,938.2066,936.8823,0.4935537
16450,937.73645,936.8629,0.4569205
16460,938.0999,936.8803,0.4965459
16470,937.6443,936.7993,0.41816324
16480,938.022,936.87756,0.3627036
16490,937.9172,936.96027,0.47243693
16500,937.9626,936.79553,0.42054358
16510,937.5239,936.65735,0.46591854
16520,937.8207,936.6975,0.46355072
16530,937.7236,936.66235,0.54010725
16540,937.85284,936.69727,0.5101325
16550,937.7745,936.68414,0.46127835
16560,937.5771,936.59045,0.46954715
16570,937.66974,936.6362,0.41075715
16580,938.32117,936.03394,9.14614
16590,937.99194,936.72156,0.46871954
16600,937.6058,936.6763,0.47255474
16610,938.008,936.5254,0.5190216
16620,937.9585,936.8041,0.46471807
16630,937.8307,936.72003,0.40367928
16640,937.94684,936.76355,0.5306488
16650,937.7637,936.64343,0.44924256
16660,937.5728,936.6043,0.46762896
16670,937.8442,936.7051,0.501804
16680,938.0029,936.8601,0.43852484
16690,937.85315,936.8489,0.6674073
16700,937.96094,936.83057,0.5852378
16710,938.3435,936.8828,0.83612704
16720,937.64813,936.7663,0.4406576
16730,937.8585,936.9662,0.4739858
16740,938.3655,936.25507,9.215763
16750,937.9171,936.6477,0.5915538
16760,937.74036,936.8717,0.4101286
16770,937.88727,936.78815,0.4043056
16780,938.0639,936.874,0.50273114
16790,937.7808,936.90027,0.4786686
16800,937.7092,936.8585,0.3616959
16810,937.92633,936.7849,0.46523565
16820,937.7797,936.76953,0.46388492
16830,938.00507,937.0348,0.49622333
16840,937.8391,936.8456,0.44147542
16850,937.50146,936.64014,0.4712428
16860,938.32227,936.83575,0.49153677
16870,938.1098,936.81836,0.4569052
16880,937.62573,936.56555,0.4365872
16890,937.81226,936.7583,0.4129399
16900,937.688,936.68274,0.44812685
16910,937.71454,936.68335,0.4482693
16920,937.78033,936.81213,0.4271837
16930,937.77985,936.7741,0.46092668
16940,937.8885,936.82336,0.44974747
16950,937.9177,936.6582,0.47954854
16960,937.6083,936.60815,0.45141283
16970,937.697,936.69617,0.47368425
16980,937.82764,936.52075,0.50385875
16990,937.81396,936.59595,0.48026976
17000,937.6095,936.6506,0.5191294
17010,937.833,936.73,0.4584506
17020,937.9613,936.8843,0.4557269
17030,937.9542,936.83813,0.4724334
17040,938.0532,936.70325,0.49339134
17050,937.81604,936.6237,0.51073164
17060,937.99054,936.7141,0.5180514
17070,937.8695,936.91595,0.46749485
17080,937.85767,936.7596,0.5574458
17090,938.1713,936.9082,0.43265736
17100,937.7776,936.7723,0.46351326
17110,938.3509,936.9493,0.45186895
17120,937.8123,936.87286,0.44589368
17130,937.92426,936.7887,0.4629612
17140,938.0123,936.9151,0.40686673
17150,937.8258,936.95715,0.47286892
17160,937.95935,936.91895,0.42959225
17170,937.9855,936.8832,0.4659607
17180,937.90045,936.8396,0.4516368
17190,938.0911,937.08545,0.4441803
17200,938.18005,936.99774,0.44871613
17210,938.0127,936.9414,0.42039123
17220,938.39746,937.1526,0.4811169
17230,938.1162,937.00214,0.40120283
17240,938.0509,936.9968,0.67558056
17250,938.0888,937.02625,0.40499714
17260,937.7577,936.9165,0.4437349
17270,937.93243,936.88434,0.46377742
17280,937.85376,936.8241,0.45885658
17290,937.7312,936.7648,0.49564174
17300,938.3819,937.0083,0.46724066
17310,937.8683,937.0149,0.47152916
17320,937.82153,936.98535,0.4256867
17330,938.4651,937.03613,0.47747806
17340,937.96606,937.04517,0.47112685
17350,938.4339,937.24384,0.42973354
17360,938.24475,937.16693,0.45760244
17370,938.25446,937.34937,0.4125913
17380,938.71484,937.3714,0.44103637
17390,938.6406,937.48016,0.52271754
17400,938.17267,937.25867,0.40248823
17410,938.14685,937.2228,0.410966
17420,938.3015,937.2531,0.457669
17430,938.29205,937.2999,0.42759687
17440,938.32996,937.2762,0.40465322
17450,938.22577,937.24695,0.44439122
17460,938.1316,937.1365,0.47158805
17470,938.35376,937.2825,0.4166764
17480,938.4386,936.51794,7.3826423
17490,938.46423,937.3187,0.52258426
17500,938.1607,937.1669,0.41211325
17510,938.1522,937.1653,0.46275792
17520,938.46735,937.19165,0.51784676
17530,938.18866,937.158,0.468291
17540,938.26807,937.2448,0.47930422
17550,938.5816,937.4741,0.4851306
17560,938.46155,937.30994,0.5299328
17570,938.4984,937.2246,0.4547171
17580,938.3579,937.12,0.5405485
17590,938.2549,937.3384,0.431207
17600,938.29407,937.1937,0.50817484
17610,938.4474,936.38464,9.214466
17620,938.36804,937.2578,0.42361116
17630,938.31165,937.3719,0.4613335
17640,938.30853,937.3423,0.44500053
17650,938.22125,937.1124,0.42228448
17660,938.5556,937.1741,0.45825452
17670,938.393,937.1669,0.4509142
17680,938.47424,937.12885,0.45802036
17690,938.14325,937.08673,0.41056263
17700,937.9711,937.0674,0.43063962
17710,938.3637,937.24963,0.42343313
17720,938.32904,936.47784,9.086599
17730,938.51587,937.3208,0.45224175
17740,938.08673,937.1449,0.8000663
17750,938.3662,937.31415,0.41039518
17760,938.569,937.53955,0.41214114
17770,938.2132,937.2446,0.5127733
17780,938.4922,937.25366,0.5268419
17790,938.36523,937.4153,0.48120284
17800,938.59515,937.4308,0.44770667
17810,938.6849,936.54736,7.6470304
