epoch,score_best,score_avg,score_std
15300,11237.102,11161.647,139.00554
15310,11224.4,11163.6,42.80465
15320,11230.534,11162.808,30.86619
15330,11236.947,11166.537,62.479637
15340,11249.64,11174.151,93.19284
15350,11252.524,11179.256,43.641243
15360,11266.693,11183.982,51.22478
15370,11267.563,11187.935,37.7685
15380,11264.213,11190.445,32.264793
15390,11249.264,11177.501,100.522484
15400,11250.327,11184.295,35.017197
15410,11256.133,11189.841,32.91995
15420,11270.512,11206.711,29.297962
15430,11276.049,11204.094,32.65271
15440,11284.751,11201.193,74.59131
15450,11292.419,11211.156,44.13671
15460,11288.132,11192.252,120.92741
15470,11261.927,11194.825,77.39469
15480,11266.932,11189.245,118.257904
15490,11300.441,11209.929,66.59864
15500,11305.677,11207.284,95.01398
15510,11284.971,11204.679,61.332603
15520,11287.295,11218.786,38.0075
15530,11282.328,11199.6,119.8168
15540,11282.576,11223.596,29.287668
15550,11295.942,11221.033,136.94908
15560,11297.464,11209.232,129.9902
15570,11294.273,11225.025,39.73691
15580,11304.149,11215.555,129.67767
15590,11300.899,11235.188,29.634556
15600,11298.732,11221.386,114.63393
15610,11318.334,11240.184,57.470875
15620,11295.18,11228.879,79.55181
15630,11318.602,11243.073,37.589767
15640,11330.042,11261.146,36.108704
15650,11336.978,11238.905,52.018932
15660,11314.731,11227.734,106.29468
15670,11317.52,11235.405,57.34788
15680,11317.521,11233.301,170.78726
15690,11342.432,11253.912,76.14186
15700,11350.103,11268.185,37.006966
15710,11333.453,11254.632,38.927437
15720,11319.642,11257.054,34.24182
15730,11330.76,11267.465,40.603374
15740,11361.44,11278.7,38.747772
15750,11332.46,11263.725,120.53066
15760,11344.975,11274.026,48.587345
15770,11357.642,11282.554,98.634
15780,11370.229,11270.531,151.05928
15790,11359.3,11299.999,49.42495
15800,11397.712,11313.469,34.70976
15810,11393.361,11296.465,159.73544
15820,11407.22,11295.448,135.05933
15830,11390.243,11324.498,36.267796
15840,11390.157,11318.607,66.77553
15850,11401.284,11316.312,40.362415
15860,11414.891,11335.925,46.263966
15870,11420.445,11336.162,32.93554
15880,11376.239,11318.265,32.344337
15890,11393.894,11329.076,47.9019
15900,11405.543,11334.145,57.84459
15910,11396.608,11307.846,167.23456
15920,11378.827,11310.468,43.486294
15930,11396.849,11326.279,90.96139
15940,11433.85,11353.976,47.356804
15950,11410.633,11345.434,58.27128
15960,11405.18,11338.716,32.15476
15970,11433.814,11331.792,114.4138
15980,11405.633,11329.885,56.893913
15990,11398.866,11341.448,35.761997
16000,11407.989,11348.678,41.802124
16010,11412.141,11342.9,40.298073
16020,11421.343,11348.453,88.58085
16030,11444.434,11349.761,98.51139
16040,11442.262,11355.746,84.89048
16050,11441.703,11371.634,38.76527
16060,11455.941,11357.744,39.68412
16070,11453.657,11366.654,96.03411
16080,11457.417,11369.285,109.9379
16090,11464.166,11359.915,112.73798
16100,11449.569,11373.604,36.77088
16110,11430.8,11362.406,116.74477
16120,11472.232,11382.92,114.4678
16130,11452.885,11367.757,118.6099
16140,11459.647,11376.656,39.013824
16150,11487.282,11387.143,119.235886
16160,11448.979,11377.129,89.80367
16170,11451.471,11368.826,108.60952
16180,11464.205,11389.233,108.55529
16190,11479.5625,11390.65,78.5313
16200,11491.809,11396.928,57.8898
16210,11448.327,11390.98,59.015594
16220,11451.295,11384.228,36.03464
16230,11469.242,11386.304,118.38609
16240,11458.821,11393.15,37.854004
16250,11468.69,11407.211,35.736244
16260,11498.695,11412.573,42.27011
16270,11479.289,11409.643,98.61367
16280,11510.193,11424.908,37.48731
16290,11491.982,11423.02,37.468452
16300,11510.797,11430.179,70.31873
16310,11519.861,11440.389,34.81158
16320,11525.986,11442.941,41.350555
16330,11506.955,11437.743,37.77587
16340,11514.59,11444.861,31.759762
16350,11522.133,11444.72,50.02403
16360,11516.676,11453.898,43.452587
16370,11543.49,11452.965,63.01235
16380,11520.492,11431.383,180.99141
16390,11510.171,11451.271,32.079235
16400,11521.878,11420.068,196.54362
16410,11523.1875,11437.991,143.29347
16420,11525.9375,11459.6875,32.408047
16430,11556.918,11471.229,98.906006
16440,11540.101,11460.588,95.50494
16450,11504.8955,11437.273,37.769917
16460,11533.898,11458.693,37.61812
16470,11524.782,11458.123,34.560974
16480,11533.04,11452.324,120.93939
16490,11534.571,11461.284,82.66753
16500,11543.036,11463.168,121.689804
16510,11532.617,11445.199,117.54657
16520,11541.619,11469.871,28.993496
16530,11545.321,11464.929,157.42668
16540,11530.968,11458.438,62.347973
16550,11546.52,11460.276,39.439953
16560,11562.866,11466.533,37.6044
16570,11549.346,11483.075,34.16295
16580,11573.798,11470.734,52.319057
16590,11556.6045,11475.252,59.711964
16600,11529.673,11459.717,113.47391
16610,11536.801,11470.468,43.011913
16620,11568.051,11457.652,161.12054
16630,11584.527,11485.154,55.30824
16640,11554.561,11484.34,88.41676
16650,11542.25,11479.836,68.433754
16660,11549.181,11471.089,150.74277
16670,11569.635,11509.969,39.35636
16680,11592.275,11500.876,100.88844
16690,11587.1045,11494.184,158.3563
16700,11590.63,11516.492,63.30441
16710,11581.996,11497.869,152.3193
16720,11585.393,11509.936,117.38634
16730,11620.191,11514.977,101.36265
16740,11608.797,11528.611,98.20366
16750,11589.143,11498.1,192.42296
16760,11607.936,11529.148,123.61437
16770,11609.289,11530.76,98.59818
16780,11619.168,11548.344,39.666447
16790,11611.105,11549.066,33.222527
16800,11633.31,11546.162,38.06031
16810,11632.253,11547.469,37.22652
16820,11609.054,11534.1,37.628418
16830,11614.878,11538.102,91.94915
16840,11632.898,11539.942,83.21047
16850,11621.41,11549.105,37.0007
16860,11622.279,11546.713,62.768063
16870,11607.522,11535.848,115.455795
16880,11630.219,11547.006,112.882126
16890,11649.725,11564.135,36.265293
16900,11629.636,11545.208,126.70653
16910,11639.276,11562.615,35.146275
16920,11647.164,11554.752,138.52115
16930,11669.395,11564.971,77.97993
16940,11642.147,11572.716,42.250515
16950,11650.346,11569.025,32.355064
16960,11657.012,11572.572,46.821205
16970,11643.58,11561.266,140.84123
16980,11659.425,11581.94,73.37627
16990,11654.456,11584.98,33.712044
17000,11674.545,11591.3125,34.878708
17010,11669.358,11582.715,97.28094
17020,11678.777,11585.837,108.78322
17030,11670.672,11593.294,49.8323
17040,11668.344,11590.587,151.9703
17050,11682.13,11603.663,53.148796
17060,11682.406,11587.26,137.58315
17070,11684.744,11598.357,118.20863
17080,11665.897,11607.467,55.71224
17090,11662.906,11589.611,35.526142
17100,11690.964,11609.332,58.010536
17110,11692.865,11608.962,53.872684
17120,11675.4375,11601.861,44.388405
17130,11696.271,11609.56,116.89615
17140,11682.369,11591.869,156.13593
17150,11689.82,11623.566,31.531706
17160,11684.911,11606.429,33.834053
17170,11700.805,11619.141,96.7117
17180,11702.272,11631.818,46.72758
17190,11707.553,11646.225,30.844461
17200,11710.38,11628.145,34.546036
17210,11716.47,11638.961,62.48588
17220,11730.495,11631.042,114.93666
17230,11723.475,11627.57,122.310295
17240,11714.833,11634.948,80.67579
17250,11746.293,11635.803,187.32059
17260,11764.604,11662.11,96.97222
17270,11779.149,11666.209,34.881325
17280,11736.624,11670.92,30.31654
17290,11749.512,11673.446,48.934048
17300,11734.764,11657.806,130.29445
17310,11741.772,11664.914,71.11711
17320,11748.223,11659.309,43.649624
17330,11746.289,11673.862,33.85676
17340,11739.133,11670.679,26.652771
17350,11754.931,11690.309,30.753946
17360,11777.61,11695.059,38.161724
17370,11782.519,11700.51,67.87051
17380,11792.268,11692.711,60.306293
17390,11779.727,11693.039,139.27258
17400,11763.087,11695.945,79.04807
17410,11771.183,11707.58,32.770344
17420,11788.21,11711.842,35.916885
17430,11754.781,11685.309,31.417784
17440,11771.237,11690.548,62.87986
17450,11790.927,11705.91,73.14004
17460,11797.77,11709.199,69.27276
17470,11790.044,11715.161,49.550404
17480,11804.351,11729.703,45.015312
17490,11795.053,11728.706,87.41968
17500,11782.891,11718.66,32.457096
17510,11785.319,11727.415,49.63904
17520,11819.802,11716.254,169.58803
17530,11832.929,11763.004,36.642204
17540,11812.22,11725.328,31.96338
17550,11800.323,11731.061,59.151325
17560,11803.258,11729.206,95.95477
17570,11810.152,11730.26,64.418945
17580,11836.303,11748.358,50.97878
17590,11838.195,11746.076,31.86165
17600,11827.296,11742.84,55.922504
17610,11827.21,11754.594,31.048378
17620,11808.188,11746.645,35.01276
17630,11822.516,11751.318,35.445923
17640,11811.066,11740.262,75.15275
17650,11826.852,11744.309,56.808502
17660,11833.032,11754.143,48.396355
17670,11826.263,11742.53,101.35123
17680,11827.694,11731.926,154.18416
17690,11817.086,11748.847,37.341522
17700,11813.158,11739.074,94.99085
17710,11838.955,11758.263,113.413246
17720,11831.787,11746.983,46.099834
17730,11821.672,11750.379,35.010593
17740,11860.428,11778.519,109.837265
17750,11839.784,11750.322,146.59058
17760,11849.834,11768.406,101.92528
17770,11842.3545,11771.658,33.28382
17780,11861.346,11776.406,59.019897
17790,11871.924,11786.634,72.274734
17800,11895.742,11793.248,39.578995
17810,11890.692,11787.607,124.08674
17820,11852.102,11783.6,34.12858
17830,11856.176,11780.906,56.033916
17840,11866.953,11775.363,37.814053
17850,11875.67,11803.689,35.1256
17860,11883.787,11804.08,35.748146
17870,11859.356,11787.61,52.272564
17880,11891.508,11798.27,101.38567
17890,11875.955,11804.85,40.831547
17900,11876.615,11800.346,34.42084
17910,11877.388,11786.338,136.4524
17920,11874.057,11787.367,89.50413
17930,11884.143,11811.008,37.079437
17940,11877.995,11798.504,67.66972
17950,11886.2295,11811.297,39.320683
17960,11896.669,11824.637,32.426105
17970,11894.659,11816.248,33.185715
17980,11890.409,11815.22,78.3215
17990,11899.6455,11828.786,41.47492
18000,11902.88,11834.975,34.10359
18010,11883.745,11815.278,107.98698
18020,11917.455,11831.287,40.19008
18030,11912.299,11815.231,140.9184
18040,11915.607,11841.717,40.561344
18050,11898.189,11822.284,53.597134
18060,11894.627,11797.582,151.89833
18070,11903.755,11812.55,36.181446
18080,11922.633,11817.9375,170.1043
18090,11903.425,11823.17,120.940315
18100,11904.496,11825.47,45.188354
18110,11934.766,11839.994,37.511967
18120,11928.218,11832.148,142.13715
18130,11922.282,11844.609,47.69127
18140,11936.637,11847.087,38.097908
18150,11912.215,11851.221,34.058666
18160,11952.824,11838.635,109.608185
18170,11925.358,11846.902,41.266132
18180,11920.142,11847.033,44.348633
18190,11936.045,11859.239,70.83128
18200,11949.003,11861.516,58.61024
18210,11955.164,11859.707,121.93307
18220,11957.569,11874.535,34.29072
18230,11951.209,11866.46,74.17933
18240,11966.604,11878.381,57.011715
18250,11960.662,11887.983,84.58695
18260,11980.388,11891.254,38.51217
18270,11965.606,11888.833,45.670826
18280,11959.886,11878.264,37.144653
18290,11982.775,11902.195,33.980602
18300,11969.715,11884.896,39.791103
18310,11987.909,11897.229,41.668777
18320,11972.742,11880.868,74.762856
18330,11972.244,11888.189,52.538597
18340,11956.778,11891.751,31.895332
18350,11967.242,11896.496,37.112797
18360,11951.421,11874.645,35.59913
18370,11968.084,11897.234,31.778208
18380,11970.33,11897.47,41.27223
18390,11961.219,11886.289,125.06477
18400,11993.703,11905.412,37.916763
18410,11966.548,11903.376,41.050156
18420,11982.159,11915.1,37.970997
18430,11979.658,11918.488,31.115128
18440,11979.832,11892.807,127.09513
18450,11966.661,11910.838,33.16452
18460,12005.59,11916.145,35.73872
18470,12001.339,11928.363,75.782486
18480,12015.157,11924.848,64.17557
18490,12026.836,11925.177,129.18605
18500,11989.621,11929.928,38.862297
18510,12004.031,11938.202,43.26158
18520,11989.5625,11930.385,35.625732
18530,12016.002,11939.703,33.021957
18540,12005.422,11931.166,33.309467
18550,12035.222,11941.166,58.745758
18560,12038.803,11927.551,66.2533
18570,12046.489,11952.6,99.025764
18580,12024.184,11950.049,41.658813
18590,12023.882,11947.387,75.906494
18600,12009.785,11925.965,50.967453
18610,12010.036,11933.189,72.89242
18620,12014.908,11939.883,33.957283
18630,12009.574,11932.1875,40.41519
18640,12006.762,11912.275,183.51349
18650,12033.909,11949.037,50.5448
18660,12037.542,11948.385,43.968395
18670,12046.504,11939.798,146.19902
18680,12026.167,11949.308,79.45594
18690,12062.694,11978.319,32.031616
18700,12053.524,11974.977,60.097363
18710,12047.645,11973.752,37.62917
18720,12055.622,11966.172,114.236374
18730,12055.303,11968.49,96.65152
18740,12080.383,11982.036,40.73009
18750,12071.836,11989.132,50.861668
18760,12075.938,11992.221,43.022987
18770,12067.674,11990.906,42.067715
18780,12099.691,11995.082,124.56516
18790,12057.789,12002.377,36.501175
18800,12106.82,12007.334,41.485806
18810,12090.516,12006.161,95.29466
18820,12103.672,12014.43,36.976532
18830,12102.808,12000.741,159.36717
18840,12104.437,12009.871,52.68413
18850,12111.133,12013.047,39.770508
18860,12065.189,11994.574,132.49905
18870,12084.353,12000.168,49.361713
18880,12107.25,12002.414,103.81599
18890,12093.349,12006.896,126.374985
18900,12094.708,12031.166,33.295986
18910,12120.28,12049.441,37.04437
18920,12099.412,12032.547,40.92918
18930,12115.483,12014.244,168.04428
18940,12109.741,12030.711,46.050037
18950,12113.051,12035.15,41.747528
18960,12118.568,12038.049,41.444893
18970,12147.328,12048.797,81.94659
18980,12149.969,12040.414,137.96451
18990,12116.986,12044.614,51.464012
19000,12121.803,12052.057,35.95607
19010,12152.46,12073.762,41.17528
19020,12160.346,12069.037,45.00566
19030,12151.271,12076.543,38.661087
19040,12131.926,12067.828,33.074867
19050,12146.622,12061.609,66.79851
19060,12169.214,12089.416,131.09103
19070,12196.318,12098.807,37.653183
19080,12165.378,12066.146,135.38733
19090,12166.883,12082.846,62.245537
19100,12176.008,12095.842,39.213924
19110,12163.17,12058.39,155.2739
19120,12163.449,12064.998,177.53972
19130,12178.119,12083.202,102.15895
19140,12181.214,12087.696,41.66919
19150,12183.37,12102.619,71.28426
19160,12206.781,12112.406,47.513977
19170,12186.654,12103.928,79.74745
19180,12210.901,12103.297,94.52687
19190,12202.449,12117.246,44.822605
19200,12168.004,12092.27,134.00543
19210,12163.521,12100.043,45.428246
19220,12193.261,12128.477,39.225437
19230,12212.524,12118.048,130.09277
19240,12198.456,12112.303,71.333336
19250,12221.113,12119.43,103.694305
19260,12217.412,12136.375,59.61928
19270,12218.047,12133.355,48.307774
19280,12183.098,12105.285,128.06706
19290,12227.559,12147.352,35.556892
19300,12266.331,12163.0,40.39542
19310,12210.217,12114.338,151.86528
19320,12274.958,12159.119,48.7995
19330,12251.572,12153.258,129.84389
19340,12240.576,12158.008,79.106995
19350,12251.8125,12150.566,46.417747
19360,12244.2,12155.639,36.448677
19370,12221.922,12137.415,91.378784
19380,12209.588,12132.305,40.197212
19390,12214.869,12148.574,44.233776
19400,12239.982,12158.39,53.762978
19410,12242.076,12168.639,41.13153
19420,12242.907,12165.614,39.571514
19430,12248.049,12160.83,133.41435
19440,12266.129,12169.676,79.2336
19450,12238.152,12170.136,39.628063
19460,12251.058,12161.321,161.23566
19470,12262.155,12174.621,39.693195
19480,12269.649,12192.767,38.27523
19490,12281.622,12173.236,116.21228
19500,12253.494,12185.053,72.81506
19510,12277.81,12197.178,43.094173
19520,12281.423,12210.299,56.57425
19530,12290.36,12210.797,46.174053
19540,12297.047,12204.71,54.51308
19550,12290.115,12201.357,36.246025
19560,12299.11,12212.345,40.35989
19570,12296.285,12207.858,132.94353
19580,12282.197,12203.354,123.724976
19590,12296.288,12211.842,51.20239
19600,12327.951,12209.322,70.40272
19610,12288.595,12190.284,163.02864
19620,12273.066,12198.915,35.0537
19630,12267.65,12205.535,35.97172
19640,12286.614,12209.081,61.747498
19650,12300.053,12211.318,38.173763
19660,12334.1455,12234.102,41.11191
19670,12318.656,12226.922,36.42349
19680,12304.368,12225.133,39.342003
19690,12324.573,12243.621,53.44715
19700,12336.142,12237.398,129.48224
19710,12311.486,12236.024,134.6248
19720,12347.883,12239.409,47.55853
19730,12325.416,12228.211,90.0685
19740,12316.843,12238.548,44.061214
19750,12322.681,12250.789,65.758354
19760,12332.287,12258.391,30.513474
19770,12356.071,12254.359,43.935806
19780,12341.567,12264.62,47.442665
19790,12349.109,12252.268,78.22651
19800,12363.143,12277.644,45.979527
19810,12325.973,12249.742,46.060673
19820,12353.092,12272.777,57.84445
19830,12365.143,12250.881,219.22224
19840,12367.922,12276.8955,49.810066
19850,12346.809,12265.283,99.78309
19860,12350.008,12284.708,34.582394
19870,12354.785,12275.833,34.019505
19880,12389.729,12289.797,36.391685
19890,12383.773,12295.08,39.8465
19900,12383.189,12293.297,77.89592
19910,12374.85,12285.085,48.23479
19920,12357.954,12285.778,44.06547
19930,12366.198,12271.719,64.37926
19940,12360.029,12277.982,39.950367
19950,12388.57,12286.518,89.69105
19960,12368.901,12282.189,156.27655
19970,12371.633,12303.291,45.621895
19980,12380.895,12301.627,48.368073
19990,12367.222,12265.302,129.19016
20000,12373.453,12307.33,33.003254
20010,12376.543,12306.971,49.84948
20020,12370.205,12305.904,35.030777
20030,12371.853,12292.357,47.948742
20040,12399.1,12318.929,55.74828
20050,12398.172,12328.595,41.184376
20060,12403.163,12326.825,45.270626
20070,12392.971,12306.611,118.989494
20080,12400.5,12308.045,68.555
20090,12391.27,12317.008,37.20653
20100,12374.974,12273.207,205.78575
20110,12401.455,12289.135,179.70335
20120,12399.574,12316.965,65.08227
20130,12454.028,12324.314,111.418
20140,12416.686,12323.657,115.350975
20150,12436.473,12336.659,43.496803
20160,12428.012,12336.731,41.046005
20170,12414.234,12344.311,38.44381
20180,12426.104,12353.376,45.440407
20190,12434.585,12325.945,129.65446
20200,12405.545,12325.954,58.39331
20210,12456.635,12352.36,69.58838
20220,12414.505,12342.9375,39.656944
20230,12410.124,12349.484,36.99936
20240,12439.975,12372.332,37.87561
20250,12451.463,12371.766,108.68011
20260,12468.614,12356.318,153.99016
20270,12457.413,12357.249,60.457558
20280,12442.753,12366.049,39.09898
20290,12507.779,12399.666,36.73751
20300,12446.465,12364.66,111.73661
20310,12459.213,12374.197,35.653553
20320,12462.157,12376.602,47.73262
20330,12477.595,12383.709,34.6331
20340,12471.769,12371.531,136.66203
20350,12452.193,12377.628,95.01183
20360,12473.152,12381.461,111.4208
20370,12475.331,12382.832,100.744934
20380,12476.464,12387.309,62.712543
20390,12467.11,12383.162,124.05994
20400,12473.497,12401.323,32.467888
20410,12456.252,12391.314,47.09812
20420,12477.338,12391.008,37.986134
20430,12480.72,12403.58,37.956097
20440,12485.16,12422.648,36.19369
20450,12491.85,12417.123,41.659
20460,12466.74,12391.293,34.998154
20470,12506.776,12420.652,127.73976
20480,12513.803,12414.731,56.494064
20490,12494.083,12386.059,144.00458
20500,12472.743,12396.886,47.963173
20510,12481.087,12402.94,71.36704
20520,12480.237,12381.383,138.06625
20530,12482.899,12384.168,125.72952
20540,12493.475,12405.47,115.92814
20550,12479.634,12403.181,133.59566
20560,12502.62,12414.35,35.45245
20570,12509.272,12422.561,39.306854
20580,12490.339,12397.193,108.03309
20590,12499.207,12403.487,68.15568
20600,12501.18,12418.252,50.533337
20610,12496.814,12405.163,143.99974
20620,12506.423,12408.002,88.111664
20630,12514.499,12419.748,54.570206
20640,12510.415,12416.799,137.5586
20650,12515.179,12434.298,32.571274
20660,12523.789,12435.385,76.58216
20670,12523.994,12426.84,45.78331
20680,12507.362,12425.633,39.714508
20690,12531.399,12427.242,133.69688
20700,12494.506,12415.029,86.26581
20710,12551.253,12438.914,39.03397
20720,12528.141,12444.35,37.42282
20730,12515.832,12427.223,42.42482
20740,12498.808,12419.398,121.82298
20750,12538.004,12458.098,40.643112
20760,12540.273,12440.486,88.284424
20770,12505.833,12418.994,179.56932
20780,12525.622,12430.35,150.58011
20790,12539.489,12457.934,51.330498
20800,12529.954,12428.23,150.86058
20810,12528.156,12460.029,41.804333
20820,12561.395,12430.24,208.45374
20830,12553.137,12444.789,90.92354
20840,12531.21,12455.298,41.507786
20850,12552.899,12456.271,71.12222
20860,12553.83,12445.18,123.70854
20870,12562.591,12459.6455,92.624535
20880,12520.926,12436.906,135.02077
20890,12545.402,12468.345,32.148556
20900,12559.828,12463.77,131.62646
20910,12550.392,12468.634,38.953434
20920,12565.232,12462.904,127.25812
20930,12571.871,12482.953,33.620815
20940,12546.621,12465.201,153.8553
20950,12551.195,12452.053,92.61124
20960,12583.036,12498.378,97.437874
20970,12573.521,12474.347,132.50874
20980,12564.873,12479.775,135.24866
20990,12568.754,12485.213,138.11429
21000,12574.935,12494.115,57.63851
21010,12574.942,12492.822,49.21687
21020,12591.526,12475.34,167.56554
21030,12581.562,12485.236,48.64054
21040,12571.879,12502.053,63.45417
21050,12598.894,12509.42,114.85625
21060,12588.357,12494.346,87.16157
21070,12567.899,12489.3545,60.194798
21080,12607.903,12501.506,35.7635
21090,12608.612,12522.988,46.056908
21100,12610.927,12530.383,51.48135
21110,12591.409,12514.428,139.2706
21120,12594.348,12520.086,39.841347
21130,12619.291,12529.084,81.15341
21140,12604.467,12521.07,54.193604
21150,12614.3955,12530.609,40.143467
21160,12591.475,12510.531,41.99624
21170,12611.777,12528.6455,134.39796
21180,12588.601,12506.996,131.7843
21190,12587.194,12507.605,47.570065
21200,12611.08,12534.374,122.56657
21210,12621.733,12545.123,40.48608
21220,12623.046,12521.691,97.89144
21230,12632.39,12515.796,153.67159
21240,12570.769,12510.723,34.79823
21250,12604.906,12525.34,43.078365
21260,12611.504,12530.819,58.69694
21270,12605.643,12526.602,103.28978
21280,12582.589,12502.474,76.09058
21290,12630.679,12532.323,82.571976
21300,12630.997,12499.597,193.49529
21310,12631.04,12526.966,83.39152
21320,12648.63,12539.666,54.260876
21330,12629.902,12539.733,57.23844
21340,12596.651,12530.645,38.009212
21350,12607.751,12538.893,37.81943
21360,12637.62,12541.502,110.553635
21370,12635.253,12560.609,41.803993
21380,12632.41,12545.627,135.73769
21390,12633.542,12534.143,173.92056
21400,12632.517,12549.22,133.514
21410,12651.735,12523.626,189.53015
21420,12609.266,12533.531,47.40379
21430,12638.641,12549.305,131.13304
21440,12673.183,12566.549,98.52476
21450,12637.865,12532.36,135.4748
21460,12631.812,12565.124,37.480747
21470,12649.194,12552.74,35.684498
21480,12634.831,12546.252,99.77522
21490,12675.63,12578.622,49.087715
21500,12658.673,12565.711,90.67221
21510,12659.861,12554.509,103.60219
21520,12657.074,12548.463,84.35817
21530,12658.636,12560.262,142.91429
21540,12661.733,12572.944,49.36394
21550,12656.536,12577.861,53.513706
21560,12653.709,12549.044,181.39928
21570,12679.311,12582.237,143.43326
21580,12661.842,12555.823,179.9601
21590,12660.059,12583.918,47.916973
21600,12689.692,12592.446,55.10336
21610,12666.561,12570.769,58.03297
21620,12680.988,12568.221,176.7288
21630,12691.169,12598.69,48.654068
21640,12707.331,12598.779,67.99626
21650,12677.473,12582.295,80.6968
21660,12688.165,12596.458,45.76556
21670,12680.994,12595.952,46.64855
21680,12679.949,12586.826,61.298717
21690,12694.975,12590.006,81.568825
21700,12687.249,12596.338,41.483852
21710,12684.616,12571.131,164.51653
21720,12688.404,12589.74,129.91435
21730,12697.824,12595.733,148.50922
21740,12691.751,12605.805,141.7536
21750,12687.984,12599.617,52.62571
21760,12676.004,12598.065,48.03825
21770,12692.18,12601.697,58.52474
21780,12682.472,12599.771,46.731583
21790,12680.593,12591.101,42.41793
21800,12682.142,12589.574,88.54968
21810,12700.74,12603.744,47.198814
21820,12691.274,12588.789,58.98727
21830,12682.952,12585.472,69.461075
21840,12702.443,12598.527,108.56126
21850,12705.135,12606.975,37.123535
21860,12680.2295,12595.502,60.94552
21870,12680.56,12602.723,41.053314
21880,12692.373,12614.603,41.352062
21890,12717.176,12596.075,118.277374
21900,12706.282,12598.993,85.93681
21910,12691.708,12599.821,46.27487
21920,12750.189,12613.977,64.556625
21930,12706.091,12598.306,128.59576
21940,12678.929,12573.207,176.75705
21950,12706.624,12607.721,76.95283
21960,12685.004,12607.808,68.23268
21970,12710.495,12608.857,163.39616
21980,12695.919,12587.785,124.85867
21990,12686.325,12588.33,146.17503
22000,12710.73,12590.258,198.88132
22010,12693.471,12604.676,172.45279
22020,12717.468,12623.926,73.79408
22030,12710.832,12632.327,127.492516
22040,12714.718,12616.91,172.32596
22050,12722.512,12633.325,86.45454
22060,12695.973,12617.3125,98.968445
22070,12742.926,12657.572,42.037216
22080,12767.446,12636.283,163.07803
22090,12734.782,12643.71,169.33112
22100,12766.047,12665.51,40.459766
22110,12778.1875,12663.209,125.081184
22120,12760.242,12646.584,121.927826
22130,12760.219,12675.406,42.063698
22140,12760.679,12674.428,98.6799
22150,12772.781,12672.553,57.68809
22160,12784.549,12683.831,42.96453
22170,12776.102,12668.639,158.72708
22180,12761.037,12661.824,144.66322
22190,12760.13,12676.906,39.801548
22200,12765.006,12679.551,43.85664
22210,12779.887,12697.172,47.527275
22220,12808.1455,12702.719,143.11743
22230,12797.72,12679.207,156.51915
22240,12755.444,12661.006,98.234695
22250,12775.046,12687.54,45.693424
22260,12775.175,12679.752,43.995518
22270,12758.031,12664.412,105.11806
22280,12778.922,12700.234,40.93782
22290,12804.275,12694.416,54.781693
22300,12769.602,12658.877,157.83516
22310,12764.982,12684.381,37.165936
22320,12756.212,12686.039,38.603203
22330,12783.783,12701.426,132.43762
22340,12805.252,12689.646,144.22491
22350,12796.832,12715.232,44.675785
22360,12783.581,12703.628,90.76897
22370,12804.566,12720.193,97.38726
22380,12808.066,12712.271,43.268345
22390,12811.491,12718.553,36.530617
22400,12785.885,12688.23,156.00218
22410,12790.082,12708.016,50.78626
22420,12815.111,12719.395,132.66006
22430,12816.494,12716.347,110.18311
22440,12786.088,12691.85,43.155502
22450,12818.934,12716.922,41.865284
22460,12834.826,12709.143,129.66016
22470,12792.695,12703.512,40.752464
22480,12772.326,12696.842,42.0221
22490,12814.859,12714.496,71.133835
22500,12801.377,12720.176,37.89016
22510,12814.705,12727.73,97.15157
22520,12784.615,12716.863,40.84859
22530,12782.239,12710.085,52.64309
22540,12817.943,12685.579,110.11811
22550,12785.576,12702.594,131.81593
22560,12802.461,12728.967,45.70735
22570,12799.626,12726.366,83.69247
22580,12837.905,12737.861,39.591892
22590,12820.786,12735.511,61.42239
22600,12815.714,12729.0625,106.92558
22610,12809.244,12702.68,206.09421
22620,12843.338,12741.244,46.655453
22630,12829.766,12742.217,71.195
22640,12850.45,12751.521,59.317467
22650,12830.017,12741.912,52.40831
22660,12854.451,12737.539,72.54348
22670,12814.752,12738.455,35.571526
22680,12824.711,12737.701,48.781425
22690,12853.35,12758.73,83.13733
22700,12825.8125,12738.406,143.29718
22710,12828.223,12744.569,39.198093
22720,12841.309,12753.1045,40.148033
22730,12819.742,12753.696,45.126934
22740,12857.065,12739.076,70.76964
22750,12833.15,12742.471,126.7509
22760,12801.404,12743.034,32.21491
22770,12851.887,12738.098,190.00233
22780,12851.836,12761.395,90.80005
22790,12852.533,12773.771,40.36693
22800,12858.589,12756.016,48.408276
22810,12856.678,12760.363,56.14692
22820,12853.245,12760.4375,40.03721
22830,12831.35,12733.478,109.70704
22840,12842.317,12741.637,86.502235
22850,12871.349,12771.655,48.016685
22860,12860.653,12760.412,38.091946
22870,12836.699,12765.386,45.152004
22880,12867.571,12787.184,39.215103
22890,12869.963,12765.039,178.76027
22900,12864.659,12766.457,137.127
22910,12872.259,12781.467,106.56455
22920,12853.017,12767.242,101.68291
22930,12879.597,12786.556,46.212948
22940,12861.068,12790.612,40.86998
22950,12860.662,12769.111,122.350685
22960,12852.6875,12761.517,111.90149
22970,12849.224,12772.277,56.497635
22980,12887.84,12764.943,132.28525
22990,12865.546,12770.414,96.95049
23000,12865.101,12766.771,133.15762
23010,12871.376,12783.99,128.99069
23020,12864.012,12785.963,53.192608
23030,12857.408,12779.127,80.418625
23040,12883.249,12777.057,71.284004
