epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
9200,0.66256714,0.65781665,0.0017782802,64,0,0
9300,0.6622925,0.65753984,0.0017945281,64,0,0
9400,0.66293335,0.6581099,0.001954679,64,0,0
9500,0.6630249,0.6583011,0.0017255999,64,0,0
9600,0.66278076,0.658067,0.0018867559,64,0,0
9700,0.6636658,0.6580498,0.0017451498,64,0,0
9800,0.66534424,0.65913177,0.0019688595,64,0,0
9900,0.6637268,0.65896153,0.0019456382,64,0,0
10000,0.6636658,0.65887904,0.0017893538,64,0,0
10100,0.6637573,0.6587436,0.002011764,64,0,0
10200,0.6635437,0.6594341,0.0018589763,64,0,0
10300,0.6643982,0.6597333,0.002170602,64,0,0
10400,0.6654358,0.66000247,0.0018545017,64,0,0
10500,0.6642151,0.6595733,0.0020040448,64,0,0
10600,0.664032,0.66031814,0.0018093595,64,0,0
10700,0.6667175,0.6608217,0.0019546708,64,0,0
10800,0.6647949,0.66112494,0.0017728218,64,0,0
10900,0.6648865,0.66095734,0.0018968177,64,0,0
11000,0.6663513,0.6612642,0.0021630093,64,0,0
11100,0.6663208,0.6606684,0.0020033477,64,0,0
11200,0.6660156,0.6613729,0.0020607677,64,0,0
11300,0.6687622,0.6618755,0.0018446903,64,0,0
11400,0.6678467,0.66169524,0.0019524867,64,0,0
11500,0.66607666,0.66115713,0.0019112218,64,0,0
11600,0.66711426,0.662369,0.0019833015,64,0,0
11700,0.66845703,0.66214514,0.0019810004,64,0,0
11800,0.6670532,0.6623068,0.0018269687,64,0,0
11900,0.66830444,0.66266227,0.0019197353,64,0,0
11999,0.66729736,0.6625078,0.0019375144,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50564575,0.49931598,0.0026452045,64,8,0
200,0.5168457,0.50874996,0.002477075,64,8,0
300,0.54922485,0.5441649,0.0021529533,64,8,0
400,0.55255127,0.54840994,0.0019012444,64,8,0
500,0.55789185,0.5528276,0.0017986017,64,8,0
600,0.56637573,0.56128526,0.0019391353,64,8,0
700,0.57525635,0.56798244,0.001999344,64,8,0
800,0.58081055,0.5763314,0.0018817682,64,8,0
900,0.59347534,0.58858323,0.0019286326,64,8,0
1000,0.5977478,0.59255266,0.001892876,64,8,0
1100,0.6004944,0.5947461,0.0020252117,64,8,0
1200,0.6016846,0.59562254,0.002091612,64,8,0
1300,0.6040344,0.59769773,0.0020974132,64,8,0
1400,0.6045532,0.5999322,0.0017498097,64,8,0
1500,0.6070862,0.6013813,0.0020077368,64,8,0
1600,0.60723877,0.60265326,0.00196793,64,8,0
1700,0.6086731,0.60378003,0.0020450098,64,8,0
1800,0.6112366,0.6062844,0.0018698233,64,8,0
1900,0.6135559,0.607553,0.0020356455,64,8,0
2000,0.61343384,0.6088414,0.0019147537,64,8,0
2100,0.6161804,0.6098809,0.002030511,64,8,0
2200,0.61660767,0.6105962,0.0019902156,64,8,0
2300,0.61743164,0.6120434,0.002066523,64,8,0
2400,0.617218,0.6123996,0.0018179032,64,8,0
2500,0.6178589,0.6133001,0.0018263763,64,8,0
2600,0.6194153,0.6145327,0.0018045837,64,8,0
2700,0.6222229,0.61528087,0.0018371004,64,8,0
2800,0.6208496,0.61610603,0.0019951842,64,8,0
2900,0.6218262,0.6174047,0.0020059857,64,8,0
3000,0.6218872,0.61748433,0.0018122451,64,8,0
3100,0.6244507,0.6183717,0.002128492,64,8,0
3200,0.624176,0.6190314,0.0019821846,64,8,0
3300,0.62506104,0.6199796,0.0019583632,64,8,0
3400,0.625885,0.6201544,0.0019960452,64,8,0
3500,0.6245117,0.6207998,0.0017749983,64,8,0
3600,0.625824,0.6215856,0.0018852196,64,8,0
3700,0.6269531,0.6222999,0.0017197303,64,8,0
3800,0.62945557,0.6238661,0.0019444946,64,8,0
3900,0.6288452,0.6241474,0.0019448812,64,8,0
4000,0.6300049,0.6248591,0.002122817,64,8,0
4100,0.6303711,0.6248274,0.0017463291,64,8,0
4200,0.62997437,0.6251037,0.0019892405,64,8,0
4300,0.62979126,0.62576294,0.0018908512,64,8,0
4400,0.6309204,0.6263206,0.0017934584,64,8,0
4500,0.6329651,0.62699413,0.0020294418,64,8,0
4600,0.6324768,0.62756705,0.0019020682,64,8,0
4700,0.6331177,0.6276872,0.0020874215,64,8,0
4800,0.6335449,0.62846875,0.0020858557,64,8,0
4900,0.63327026,0.6285579,0.0019461708,64,8,0
5000,0.6335449,0.62889194,0.001681749,64,8,0
5100,0.6338501,0.6299186,0.0018546418,64,8,0
5200,0.63427734,0.62948775,0.0017870639,64,8,0
5300,0.6357422,0.63022923,0.0020132374,64,8,0
5400,0.6366577,0.63049555,0.0019847082,64,8,0
5500,0.6343384,0.63069963,0.0016324117,64,8,0
5600,0.6374817,0.6313369,0.002066174,64,8,0
5700,0.63760376,0.6311383,0.0020143795,64,8,0
5800,0.6358948,0.63125944,0.001959174,64,8,0
5900,0.63797,0.63145757,0.0018492012,64,8,0
6000,0.63616943,0.6323111,0.0018534823,64,8,0
6100,0.6376648,0.63298917,0.002071492,64,8,0
6200,0.6395569,0.6333785,0.0021927836,64,8,0
6300,0.6369324,0.63314366,0.0017092616,64,8,0
6400,0.63912964,0.63436174,0.0018597636,64,8,0
6500,0.6382446,0.6342871,0.0019894475,64,8,0
6600,0.6382446,0.63428426,0.0018371133,64,8,0
6700,0.6408081,0.63448644,0.0019768972,64,8,0
6800,0.64053345,0.63472223,0.002040541,64,8,0
6900,0.63897705,0.63503814,0.0019860663,64,8,0
7000,0.6412964,0.63582206,0.002107551,64,8,0
7100,0.63952637,0.6353588,0.0018053545,64,8,0
7200,0.63983154,0.6357918,0.0019439803,64,8,0
7300,0.64126587,0.6361861,0.0019445374,64,8,0
7400,0.64038086,0.6357658,0.0019657102,64,8,0
7500,0.6453247,0.6365962,0.0019527598,64,8,0
7600,0.64352417,0.63666797,0.0019405312,64,8,0
7700,0.6423645,0.63730145,0.0018464136,64,8,0
7800,0.642395,0.6372452,0.0018905818,64,8,0
7900,0.64349365,0.6380627,0.0022933322,64,8,0
8000,0.6435547,0.63840985,0.0020833018,64,8,0
8100,0.64456177,0.6383774,0.002306238,64,8,0
8200,0.6444397,0.6385882,0.0019435097,64,8,0
8300,0.6448059,0.6388283,0.0022916237,64,8,0
8400,0.64242554,0.6385691,0.0018783226,64,8,0
8500,0.6447754,0.6391113,0.0020112006,64,8,0
8600,0.64416504,0.63947487,0.001789527,64,8,0
8700,0.64660645,0.63954806,0.0018947189,64,8,0
8800,0.64404297,0.6395471,0.0019326512,64,8,0
8900,0.6439209,0.6395731,0.0018557978,64,8,0
9000,0.64505005,0.6403303,0.0020318066,64,8,0
9100,0.64456177,0.6405933,0.0019652704,64,8,0
9200,0.6465149,0.64066005,0.0020780512,64,8,0
9300,0.64501953,0.6410136,0.0016911869,64,8,0
9400,0.6463318,0.6408303,0.0020575959,64,8,0
9500,0.6469116,0.6415775,0.0019023396,64,8,0
9600,0.64630127,0.6419141,0.0018312046,64,8,0
9700,0.6465149,0.6424849,0.0019015082,64,8,0
9800,0.6465759,0.6420593,0.0018538526,64,8,0
9900,0.6473999,0.6423886,0.0019290289,64,8,0
10000,0.6472168,0.64208436,0.0019891679,64,8,0
10100,0.6479492,0.64263654,0.0018733233,64,8,0
10200,0.646698,0.6426678,0.0018401071,64,8,0
10300,0.64749146,0.6428511,0.0019738702,64,8,0
10400,0.6509094,0.64334226,0.002113254,64,8,0
10500,0.64816284,0.64334655,0.0020841463,64,8,0
10600,0.6465454,0.64290833,0.0016679671,64,8,0
10700,0.649292,0.6432843,0.0020479017,64,8,0
10800,0.64727783,0.6435864,0.0016831998,64,8,0
10900,0.6482239,0.64342356,0.0019607483,64,8,0
11000,0.6487427,0.64373684,0.0020391042,64,8,0
11100,0.64993286,0.64411235,0.0021692205,64,8,0
11200,0.64764404,0.64451694,0.0018795347,64,8,0
11300,0.65008545,0.64441776,0.0019773783,64,8,0
11400,0.6496277,0.64416194,0.0020202014,64,8,0
11500,0.6493225,0.6444349,0.0020000092,64,8,0
11600,0.6506958,0.6448982,0.0021169453,64,8,0
11700,0.6488037,0.64522314,0.0018711552,64,8,0
11800,0.6491699,0.6446688,0.0020043794,64,8,0
11900,0.64907837,0.64522624,0.0018897204,64,8,0
11999,0.6503296,0.6452551,0.001787978,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5059204,0.49963713,0.0026961553,64,16,0
200,0.50601196,0.49979568,0.0026047193,64,16,0
300,0.5064087,0.49995732,0.0028411667,64,16,0
400,0.5067444,0.4997375,0.00295266,64,16,0
500,0.50601196,0.5000658,0.0029000116,64,16,0
600,0.50631714,0.49998903,0.002828566,64,16,0
700,0.5068054,0.50017,0.0023906247,64,16,0
800,0.50598145,0.4999001,0.0027384285,64,16,0
900,0.50668335,0.50007033,0.0026965556,64,16,0
1000,0.50720215,0.49984813,0.0026363821,64,16,0
1100,0.5093994,0.5003352,0.0028666225,64,16,0
1200,0.5075989,0.49947715,0.0029492823,64,16,0
1300,0.50631714,0.5001192,0.0025926263,64,16,0
1400,0.5060425,0.500036,0.0025792161,64,16,0
1500,0.5064087,0.4997902,0.0025639618,64,16,0
1600,0.5088196,0.5013509,0.0027597127,64,16,0
1700,0.5405884,0.5330348,0.0021724792,64,16,0
1800,0.5479431,0.5439191,0.0018536906,64,16,0
1900,0.55255127,0.54757714,0.001689349,64,16,0
2000,0.55355835,0.54835963,0.0018102201,64,16,0
2100,0.5536499,0.5487969,0.0018475169,64,16,0
2200,0.5536804,0.54884696,0.0016708206,64,16,0
2300,0.55340576,0.5493603,0.0018935265,64,16,0
2400,0.5534363,0.549212,0.0016447922,64,16,0
2500,0.5526123,0.549422,0.0017500852,64,16,0
2600,0.5548706,0.5510752,0.001575968,64,16,0
2700,0.5692749,0.5643306,0.0019243662,64,16,0
2800,0.5762634,0.5720327,0.0018608212,64,16,0
2900,0.58255005,0.57767344,0.0019606557,64,16,0
3000,0.5857239,0.58164215,0.0018100567,64,16,0
3100,0.5889282,0.58397937,0.0019694362,64,16,0
3200,0.59265137,0.58655477,0.002007496,64,16,0
3300,0.59384155,0.58948064,0.001685189,64,16,0
3400,0.59594727,0.59192705,0.0018108102,64,16,0
3500,0.5984192,0.5939357,0.001984545,64,16,0
3600,0.59902954,0.59475565,0.0018395144,64,16,0
3700,0.6013794,0.5959151,0.0018873167,64,16,0
3800,0.60284424,0.5972867,0.0018905867,64,16,0
3900,0.6034851,0.59873843,0.0018416886,64,16,0
4000,0.6043396,0.5997381,0.0018732646,64,16,0
4100,0.60549927,0.60068655,0.0019509867,64,16,0
4200,0.6057434,0.60067034,0.0017650117,64,16,0
4300,0.6060486,0.601876,0.0019323304,64,16,0
4400,0.6076355,0.6027446,0.00206831,64,16,0
4500,0.6090698,0.603513,0.0019784863,64,16,0
4600,0.60739136,0.6039531,0.0018562032,64,16,0
4700,0.6091614,0.6048002,0.0019435813,64,16,0
4800,0.6107483,0.6049526,0.0018253877,64,16,0
4900,0.61087036,0.6059716,0.0018729034,64,16,0
5000,0.61065674,0.60685205,0.0018728111,64,16,0
5100,0.6118164,0.6075227,0.001965016,64,16,0
5200,0.6121216,0.60798,0.0017875435,64,16,0
5300,0.61380005,0.6089456,0.0020743718,64,16,0
5400,0.61450195,0.6101799,0.0018623186,64,16,0
5500,0.6152344,0.61046934,0.00189537,64,16,0
5600,0.614563,0.61063766,0.0017775015,64,16,0
5700,0.61746216,0.611248,0.0020391832,64,16,0
5800,0.6168213,0.6124561,0.0018205076,64,16,0
5900,0.6187134,0.6130297,0.002008679,64,16,0
6000,0.61761475,0.6135268,0.0019344385,64,16,0
6100,0.6184082,0.6147015,0.0018023663,64,16,0
6200,0.62109375,0.614794,0.0017696278,64,16,0
6300,0.6195984,0.61515737,0.0020003822,64,16,0
6400,0.621521,0.6156981,0.0021090277,64,16,0
6500,0.6218262,0.6171851,0.001846513,64,16,0
6600,0.62301636,0.6172364,0.002177505,64,16,0
6700,0.6231079,0.61763835,0.0020259067,64,16,0
6800,0.6225586,0.6185341,0.0018612283,64,16,0
6900,0.6242981,0.6189182,0.0019641288,64,16,0
7000,0.6238098,0.61897826,0.0018742586,64,16,0
7100,0.62457275,0.6192231,0.0020666448,64,16,0
7200,0.62579346,0.62031865,0.0019217836,64,16,0
7300,0.6253662,0.6205442,0.0018006766,64,16,0
7400,0.6247864,0.6205714,0.0017834296,64,16,0
7500,0.6257019,0.6207526,0.0020870522,64,16,0
7600,0.6253662,0.62118316,0.0018042275,64,16,0
7700,0.6257019,0.62133646,0.0018377256,64,16,0
7800,0.6274719,0.62173724,0.0019583225,64,16,0
7900,0.62698364,0.62249017,0.0020013887,64,16,0
8000,0.6270752,0.62238765,0.0019719673,64,16,0
8100,0.6270752,0.62339807,0.0017716795,64,16,0
8200,0.62768555,0.62367845,0.0019044648,64,16,0
8300,0.6293335,0.6236756,0.00210255,64,16,0
8400,0.6289673,0.62357855,0.0020587728,64,16,0
8500,0.62905884,0.6245005,0.002085488,64,16,0
8600,0.6295166,0.6246133,0.0019048336,64,16,0
8700,0.6288147,0.6245699,0.001865759,64,16,0
8800,0.63098145,0.6252856,0.0019683053,64,16,0
8900,0.6287842,0.62496305,0.001837796,64,16,0
9000,0.6303406,0.6254735,0.0019710765,64,16,0
9100,0.6307373,0.62541175,0.0017726033,64,16,0
9200,0.63031006,0.6254196,0.0022173764,64,16,0
9300,0.63082886,0.6261604,0.0017116069,64,16,0
9400,0.6319275,0.6258135,0.0021825384,64,16,0
9500,0.63183594,0.62622356,0.0018836587,64,16,0
9600,0.6319885,0.6263051,0.0019267827,64,16,0
9700,0.6314392,0.62676597,0.0018478355,64,16,0
9800,0.63119507,0.6262467,0.0017846592,64,16,0
9900,0.63357544,0.626961,0.001967183,64,16,0
10000,0.6315918,0.6273899,0.0018956925,64,16,0
10100,0.63256836,0.62709546,0.0021614973,64,16,0
10200,0.6331482,0.62829256,0.0020446146,64,16,0
10300,0.63183594,0.62710786,0.00211858,64,16,0
10400,0.6321411,0.6274891,0.0018071311,64,16,0
10500,0.63446045,0.62735033,0.0018983858,64,16,0
10600,0.6325989,0.62777567,0.0019346228,64,16,0
10700,0.63360596,0.62843657,0.0019209008,64,16,0
10800,0.6350403,0.62900233,0.0018670638,64,16,0
10900,0.63290405,0.6284838,0.001869246,64,16,0
11000,0.6351013,0.6290405,0.0020505066,64,16,0
11100,0.63394165,0.62920403,0.0018681611,64,16,0
11200,0.63449097,0.6299169,0.0021558632,64,16,0
11300,0.6352844,0.6296487,0.001856426,64,16,0
11400,0.63549805,0.63024807,0.0020746128,64,16,0
11500,0.63568115,0.6299727,0.0019290125,64,16,0
11600,0.6350403,0.63064194,0.0020351794,64,16,0
11700,0.6357727,0.63045096,0.0018027388,64,16,0
11800,0.6364441,0.63086796,0.001971519,64,16,0
11900,0.63674927,0.6307738,0.0020202165,64,16,0
11999,0.6354065,0.6311319,0.0019250286,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50567627,0.49941874,0.002591207,64,32,0
200,0.5095825,0.50024176,0.0029131193,64,32,0
300,0.5062256,0.49979925,0.002770956,64,32,0
400,0.5074158,0.5001147,0.002811685,64,32,0
500,0.50717163,0.49978662,0.0026503238,64,32,0
600,0.50567627,0.49996066,0.0025719893,64,32,0
700,0.50671387,0.5002804,0.0025698766,64,32,0
800,0.5064087,0.49975634,0.002690814,64,32,0
900,0.50598145,0.49994254,0.0025579378,64,32,0
1000,0.5083313,0.5000472,0.002625584,64,32,0
1100,0.50650024,0.4997282,0.0026850712,64,32,0
1200,0.51104736,0.50447035,0.0027950539,64,32,0
1300,0.54901123,0.54420686,0.0019571022,64,32,0
1400,0.55322266,0.5488527,0.0017474066,64,32,0
1500,0.55270386,0.54943967,0.0017588501,64,32,0
1600,0.5542908,0.5490055,0.0017671881,64,32,0
1700,0.55322266,0.54860497,0.0016629619,64,32,0
1800,0.552948,0.5483837,0.0017969522,64,32,0
1900,0.5534363,0.5484774,0.0016841792,64,32,0
2000,0.5531006,0.5485537,0.0017209465,64,32,0
2100,0.5520935,0.5482166,0.0016035682,64,32,0
2200,0.5522461,0.5484228,0.0016006504,64,32,0
2300,0.5557556,0.54895854,0.0017235667,64,32,0
2400,0.5534668,0.54914355,0.001832462,64,32,0
2500,0.5532837,0.54929423,0.0016996721,64,32,0
2600,0.5524597,0.549119,0.0014440577,64,32,0
2700,0.55337524,0.548975,0.0017470096,64,32,0
2800,0.553772,0.5491164,0.0017073737,64,32,0
2900,0.55340576,0.5491266,0.0018334608,64,32,0
3000,0.55319214,0.549211,0.0015741109,64,32,0
3100,0.5533142,0.5490601,0.0016988186,64,32,0
3200,0.5536194,0.5494547,0.0018877507,64,32,0
3300,0.5541992,0.5492997,0.0017961265,64,32,0
3400,0.555542,0.54947925,0.0017576993,64,32,0
3500,0.5534363,0.549423,0.0016406081,64,32,0
3600,0.5536194,0.54967856,0.0015396375,64,32,0
3700,0.5536804,0.54965544,0.0016674906,64,32,0
3800,0.5538025,0.5496297,0.0016481235,64,32,0
3900,0.55374146,0.5494828,0.0015627315,64,32,0
4000,0.5543823,0.5495763,0.001807148,64,32,0
4100,0.55374146,0.5496459,0.0016693926,64,32,0
4200,0.5554199,0.5497651,0.0018734799,64,32,0
4300,0.5531616,0.54942894,0.0015497756,64,32,0
4400,0.554657,0.54985857,0.0015821084,64,32,0
4500,0.553833,0.5496373,0.0017534333,64,32,0
4600,0.5539856,0.54953384,0.001831019,64,32,0
4700,0.553772,0.5498197,0.0015257454,64,32,0
4800,0.55895996,0.55532837,0.0017450186,64,32,0
4900,0.56433105,0.56060076,0.0018536425,64,32,0
5000,0.56869507,0.5642142,0.0019097357,64,32,0
5100,0.5704651,0.5664787,0.0018482907,64,32,0
5200,0.572937,0.5683694,0.0018317266,64,32,0
5300,0.573822,0.5693877,0.0018818664,64,32,0
5400,0.57455444,0.57022285,0.0018522455,64,32,0
5500,0.5769043,0.5706856,0.0020643831,64,32,0
5600,0.5767517,0.57193613,0.0021337438,64,32,0
5700,0.57684326,0.5723686,0.0018876585,64,32,0
5800,0.5795288,0.57337046,0.0020716768,64,32,0
5900,0.5795288,0.5743451,0.002036851,64,32,0
6000,0.5828247,0.5772908,0.001956093,64,32,0
6100,0.58551025,0.5807085,0.0017520735,64,32,0
6200,0.58807373,0.58301806,0.001858162,64,32,0
6300,0.5890503,0.58403444,0.001848758,64,32,0
6400,0.5903015,0.5849056,0.0020197902,64,32,0
6500,0.59085083,0.58546114,0.0017295276,64,32,0
6600,0.5901489,0.5856061,0.0018219831,64,32,0
6700,0.5911865,0.5863159,0.0017810117,64,32,0
6800,0.59140015,0.58675075,0.0017940582,64,32,0
6900,0.59259033,0.58670497,0.0020169078,64,32,0
7000,0.59225464,0.5875206,0.0019997566,64,32,0
7100,0.5912781,0.58780503,0.0016988175,64,32,0
7200,0.59173584,0.58829236,0.0016232234,64,32,0
7300,0.5946045,0.5884855,0.0019738616,64,32,0
7400,0.5956421,0.5889771,0.0017967926,64,32,0
7500,0.59436035,0.5892699,0.00171902,64,32,0
7600,0.5947571,0.5900674,0.001604778,64,32,0
7700,0.59539795,0.59082246,0.00183418,64,32,0
7800,0.59750366,0.5920608,0.001975496,64,32,0
7900,0.5979309,0.59272146,0.0019180432,64,32,0
8000,0.5984192,0.5931821,0.0020622779,64,32,0
8100,0.59762573,0.5936036,0.0018913106,64,32,0
8200,0.59994507,0.59446573,0.001946684,64,32,0
8300,0.5990906,0.5950916,0.0018661645,64,32,0
8400,0.60076904,0.59538555,0.0017659428,64,32,0
8500,0.60006714,0.59660506,0.0017863655,64,32,0
8600,0.600647,0.59629035,0.0019189282,64,32,0
8700,0.6022339,0.59667706,0.0017783039,64,32,0
8800,0.60287476,0.59715486,0.0019244219,64,32,0
8900,0.60202026,0.59776425,0.0018414555,64,32,0
9000,0.6034546,0.59784627,0.0018046953,64,32,0
9100,0.6036377,0.59853196,0.0018353713,64,32,0
9200,0.6037903,0.5990112,0.0019182328,64,32,0
9300,0.60406494,0.5991311,0.0018441848,64,32,0
9400,0.6055603,0.6001768,0.001822936,64,32,0
9500,0.6057434,0.60008264,0.0017327546,64,32,0
9600,0.60424805,0.6006832,0.0017875419,64,32,0
9700,0.60510254,0.6003125,0.0019276922,64,32,0
9800,0.6051636,0.600868,0.0017076886,64,32,0
9900,0.6055603,0.6011064,0.001811115,64,32,0
10000,0.60528564,0.6011059,0.0018953034,64,32,0
10100,0.60617065,0.6017256,0.0017733313,64,32,0
10200,0.6072693,0.6012988,0.0019159229,64,32,0
10300,0.60894775,0.60163784,0.0021450876,64,32,0
10400,0.6063843,0.60181236,0.0018554835,64,32,0
10500,0.60769653,0.60232496,0.0018833133,64,32,0
10600,0.6074829,0.6021154,0.0019355394,64,32,0
10700,0.6074219,0.60267115,0.0019331791,64,32,0
10800,0.6083374,0.60298514,0.0020114821,64,32,0
10900,0.60809326,0.6033454,0.0018935108,64,32,0
11000,0.60842896,0.603683,0.0020045862,64,32,0
11100,0.60772705,0.6037605,0.001823096,64,32,0
11200,0.60873413,0.6045041,0.0019169005,64,32,0
11300,0.6095581,0.60488486,0.001837011,64,32,0
11400,0.61047363,0.604573,0.001854526,64,32,0
11500,0.6096802,0.605247,0.0018140539,64,32,0
11600,0.6092529,0.6048608,0.0020133965,64,32,0
11700,0.6086731,0.60486746,0.0016890641,64,32,0
11800,0.6109314,0.60499835,0.0018085268,64,32,0
11900,0.6104431,0.60560274,0.0018049978,64,32,0
11999,0.6101074,0.60524726,0.0019913241,64,32,0
