epoch,score_best,score_avg,score_std
7590,892.4008,889.8839,1.9059991
7600,892.50085,889.8179,1.5072243
7610,893.14905,890.1492,1.3646
7620,892.47644,890.0024,1.3534054
7630,893.0731,890.07184,1.3188366
7640,893.066,889.5135,1.4754564
7650,892.3038,889.8646,1.1813066
7660,892.4015,889.31464,8.163855
7670,892.37524,890.3495,1.2200198
7680,893.0182,889.7915,1.223902
7690,892.1642,889.61456,1.4804112
7700,892.39703,889.67645,2.0161777
7710,892.2125,889.72314,1.5974395
7720,892.9278,889.16705,8.833493
7730,892.4321,889.5704,1.829014
7740,892.42847,890.1067,1.0774609
7750,892.4951,890.3135,1.0828868
7760,893.8502,890.33795,1.552832
7770,893.44336,890.7566,1.405916
7780,893.799,890.87305,1.7583756
7790,893.1699,889.7473,8.779762
7800,893.7528,890.6283,1.2714126
7810,893.2264,890.0311,8.983371
7820,892.95435,890.54346,1.3111901
7830,893.167,890.6947,1.2653378
7840,893.03455,890.30774,1.5239522
7850,893.1669,890.4372,1.109667
7860,892.99286,890.29034,2.0213382
7870,893.3304,889.8064,10.039849
7880,893.4469,890.095,8.842062
7890,893.1981,889.58215,11.766707
7900,894.09924,890.75433,1.9226598
7910,893.47235,890.6338,8.185207
7920,893.216,890.88385,1.2689847
7930,893.6683,889.744,9.167054
7940,892.7894,890.0933,7.2690086
7950,893.5055,890.6904,1.36715
7960,893.0323,890.1367,8.2017565
7970,892.16736,890.29285,1.0721002
7980,893.70404,891.11304,0.9731949
7990,893.39874,891.1401,1.1704742
8000,893.96,891.116,1.2889463
8010,893.5528,891.4342,0.99153376
8020,893.4151,891.33044,1.0572606
8030,893.96423,891.437,1.3632082
8040,893.47156,891.33136,1.1329112
8050,893.5641,890.60486,8.567848
8060,893.74066,891.3045,1.3875462
8070,893.3256,891.0436,1.0482128
8080,894.1861,891.03564,1.884516
8090,893.73883,891.5177,1.0176274
8100,893.6299,891.0941,1.8222989
8110,893.275,891.0497,1.3727721
8120,893.5403,891.12036,1.1889483
8130,893.7049,891.0669,2.0381274
8140,893.58167,891.56836,1.1263279
8150,894.31036,890.4874,8.87794
8160,893.72906,891.1829,1.1944103
8170,893.9969,891.43164,1.097716
8180,893.8982,891.7637,1.1854281
8190,893.75555,890.98804,8.629374
8200,894.0101,891.9409,1.1407447
8210,894.5624,892.08655,1.2637757
8220,894.58276,892.082,0.9998562
8230,894.28503,892.0836,1.1086177
8240,893.9616,891.5514,1.7920594
8250,894.3884,891.82745,1.2715682
8260,893.96857,891.969,1.2893986
8270,894.4466,892.22156,1.1364952
8280,895.41534,892.62305,1.4099321
8290,894.84625,892.4972,1.102153
8300,894.63434,892.56116,1.0847017
8310,895.1162,892.98596,1.0714962
8320,895.1021,892.4972,1.2181878
8330,895.6621,892.51953,1.1830169
8340,895.281,892.9107,1.0379912
8350,894.4959,892.2986,1.3373437
8360,894.7936,892.2113,1.193177
8370,894.0608,891.86743,3.5927494
8380,894.65,892.37244,1.0645304
8390,894.968,892.135,3.0915189
8400,895.3916,892.58746,1.204926
8410,895.0812,892.30664,3.772545
8420,895.3081,892.77594,1.1078826
8430,894.73865,892.7272,1.0710663
8440,894.28156,892.5426,0.99209464
8450,894.69,892.7087,1.0997491
8460,894.972,892.9238,0.9872061
8470,894.43774,892.7169,1.650118
8480,895.3968,892.97906,1.061657
8490,895.0834,892.7969,1.0475433
8500,895.2944,892.72736,1.1698471
8510,895.8886,891.3898,12.770748
8520,895.36945,893.0408,1.0256872
8530,895.5346,892.30664,8.7582855
8540,896.5954,893.26965,1.0912709
8550,895.68536,892.94934,1.1668193
8560,895.3629,892.9884,1.5667264
8570,895.68005,893.2474,1.1045777
8580,896.26434,893.26935,1.2317613
8590,895.7389,893.35614,1.3579488
8600,895.53845,893.38855,1.026589
8610,897.3108,893.46,1.2741439
8620,895.8082,893.5641,1.0163695
8630,895.54926,893.31323,1.1997467
8640,896.06476,893.334,1.2900652
8650,895.28906,892.84326,1.236293
8660,895.6243,893.2512,1.5120857
8670,895.796,893.27026,1.1054128
8680,895.5129,893.4302,1.1267589
8690,895.73566,893.2743,1.1247854
8700,896.119,893.6028,1.1411673
8710,896.74603,894.07825,1.126124
8720,896.49567,893.9602,1.1939793
8730,896.31006,893.898,1.2331145
8740,896.4071,893.9349,1.2110715
8750,896.0145,893.82947,1.1186527
8760,896.30164,893.81177,1.1816326
8770,896.12714,893.85535,1.2164847
8780,895.9969,893.9018,1.2012911
8790,896.3347,893.01215,9.589234
8800,896.7771,893.9654,1.1854672
8810,896.2723,893.88983,1.0976777
8820,895.84,893.8537,1.1406976
8830,896.00604,893.80963,1.1041056
8840,895.73376,893.7229,1.116516
8850,896.36414,894.0885,1.1087484
8860,896.34094,893.75586,0.9509868
8870,896.2717,893.9308,1.0343865
8880,896.043,893.8744,1.065182
8890,896.0193,894.03564,1.0185816
8900,896.31836,894.294,1.0193999
8910,896.9211,894.4397,0.92844
8920,897.0221,894.1986,1.196366
8930,896.14746,894.05084,1.2083056
8940,896.4257,893.57623,8.563147
8950,897.2784,894.2221,1.2027949
8960,897.20856,894.4847,1.035433
8970,896.8921,894.37354,1.0252599
8980,896.5859,894.25854,1.0197893
8990,896.46826,894.42303,1.4123764
9000,896.59705,894.51294,1.212962
9010,897.0407,894.2704,1.2541534
9020,896.91504,894.50635,1.060345
9030,897.04364,894.5808,1.0996997
9040,897.4261,894.71484,1.1541176
9050,897.6437,894.59814,1.1810673
9060,896.56195,894.1813,1.9906029
9070,896.9472,894.8137,1.026515
9080,897.3009,894.8673,1.0311519
9090,897.2486,894.994,1.1192373
9100,897.8476,895.37427,1.1027713
9110,897.70874,895.4267,0.95886654
9120,897.12854,895.192,1.0091509
9130,897.07043,894.1787,8.930632
9140,897.54956,895.227,0.8765277
9150,897.1181,895.2555,0.81865656
9160,897.3906,895.28577,0.84678435
9170,897.38666,895.224,0.97724396
9180,897.3063,895.1411,1.1807376
9190,896.9678,895.03516,1.0804948
9200,897.2042,895.22656,0.99377114
9210,896.7294,895.1235,1.0168358
9220,897.5021,895.58887,1.0605611
9230,897.6596,895.5809,0.9441229
9240,897.9358,895.75305,0.87129647
9250,897.74,895.63855,0.8642577
9260,897.6342,895.67267,0.93886715
9270,897.72925,895.4429,1.0940868
9280,897.29553,895.421,0.9026943
9290,898.1985,895.5475,1.1076711
9300,897.49634,895.5672,0.9450424
9310,897.50116,895.3011,1.2591612
9320,898.187,895.52515,1.041518
9330,896.9718,895.2649,0.862758
9340,898.2284,895.5466,1.1145328
9350,897.74036,895.9763,0.98076797
9360,898.109,896.0409,0.9963265
9370,897.39734,894.71216,8.635653
9380,897.6435,895.2788,1.1310813
9390,897.9658,895.7142,1.022565
9400,897.7267,895.82263,0.9992231
9410,897.8385,895.67834,1.0462066
9420,897.7363,895.714,0.8696097
9430,898.06824,895.854,1.0278549
9440,897.702,895.94995,0.9690845
9450,898.28235,895.93726,0.89386076
9460,897.67914,894.985,8.59027
9470,898.2916,895.00287,8.568857
9480,897.9532,895.70013,1.0348976
9490,897.4988,895.3192,1.0416753
9500,897.7892,895.79553,0.91930896
9510,898.0525,895.7761,1.4929671
9520,898.4918,895.88275,1.105934
9530,898.21497,895.98724,1.036105
9540,897.953,895.7893,1.1385192
9550,898.45734,896.12415,0.9726346
9560,898.10895,895.35693,8.460337
9570,897.61786,895.9668,0.981462
9580,897.83624,895.7449,1.0991131
9590,897.9129,894.81506,9.86306
9600,898.7762,896.10034,1.2168405
9610,898.0309,895.9812,0.89768887
9620,899.00244,896.11096,1.3516787
9630,898.3693,893.85596,14.854042
9640,898.871,896.3808,1.2323903
9650,898.82166,896.61755,1.1602439
9660,898.24896,896.25336,0.8857293
9670,898.68475,896.4267,1.0599722
9680,898.54486,896.20776,0.9287228
9690,898.1537,896.2527,1.1651001
9700,898.63214,896.5836,0.93322575
9710,898.84143,896.2638,1.0521015
9720,898.31195,896.0598,1.0503781
9730,898.4867,896.27637,0.9228841
9740,898.1085,896.34326,0.9481968
9750,899.3051,896.724,1.086232
9760,898.5139,896.5853,0.97775704
9770,898.3347,896.5588,0.9491401
9780,898.91626,896.67566,0.8984301
9790,898.9394,896.7157,0.87916476
9800,898.5182,896.5058,1.1990409
9810,898.41864,896.75586,0.84733623
9820,898.62756,896.8364,0.90737486
9830,898.90576,896.6431,1.0064142
9840,898.96484,896.97107,1.0093727
9850,898.85583,897.0007,0.8540181
9860,898.90393,896.7031,0.8890049
9870,898.3309,896.6177,0.8202151
9880,898.9675,896.79614,1.0952499
9890,898.4472,896.5777,1.0221478
9900,898.742,896.20404,7.942663
9910,898.76263,897.0758,0.9541618
9920,899.37744,896.9232,0.9975346
9930,899.33344,897.0065,0.8278491
9940,898.8618,896.89233,1.2988051
9950,899.0142,896.9894,1.0122488
9960,899.06775,896.8586,1.3039167
9970,898.596,896.71814,0.9067767
9980,899.1705,896.8365,1.0580884
9990,899.23956,897.30444,0.9384386
10000,899.14795,897.27747,1.2409501
10010,899.1483,897.2024,1.0671533
10020,899.2273,897.27435,1.0963428
10030,899.05457,897.03345,1.0948715
10040,899.1443,897.23694,0.9140974
10050,899.10284,897.14075,0.998258
10060,899.2118,897.20374,0.8698599
10070,899.6159,895.7805,12.238961
10080,899.72107,897.6235,0.9248429
10090,899.59406,897.327,1.1449555
10100,899.66,897.7251,1.0365785
10110,899.78033,897.77246,0.7871872
10120,899.6505,896.8894,8.103543
10130,900.0527,897.68475,0.82020795
10140,899.9516,897.7823,0.87857586
10150,899.3688,897.4683,1.110441
10160,900.39435,897.5625,1.1902428
10170,899.7696,897.34204,1.5394245
10180,899.53937,897.7521,0.85739917
10190,900.0164,897.74915,0.93348485
10200,899.85547,897.6548,1.012208
10210,900.06537,897.49365,1.1988987
10220,899.2269,897.62585,1.0307035
10230,900.04614,897.51886,0.96782684
10240,899.6648,897.2532,1.2042227
10250,899.6665,897.6737,1.2035199
10260,900.08344,897.52527,1.0126954
10270,899.3105,897.6197,0.8326528
10280,900.21704,897.60974,0.87390625
10290,899.2951,896.69495,8.3691435
10300,900.33466,897.2217,1.3130867
10310,899.8921,897.5979,0.9738761
10320,899.58594,897.6585,1.1197816
10330,899.8345,897.5932,1.1057732
10340,899.69666,897.579,0.96930224
10350,900.0196,897.5497,1.0511945
10360,899.7274,896.9726,8.6277
10370,899.97375,897.77924,0.9725413
10380,899.9252,897.6312,1.0097866
10390,900.22186,897.6499,1.0681771
10400,900.2571,897.8857,0.8671257
10410,899.67847,897.6102,0.96591866
10420,900.6767,897.17334,9.00903
10430,900.3136,898.10834,1.3384222
10440,900.436,898.28674,1.1101254
10450,900.3979,898.36475,0.9922019
10460,900.12103,898.3237,0.78706765
10470,900.3217,898.6162,0.8489001
10480,900.2523,898.2893,1.0796455
10490,899.9676,898.27655,1.0776159
10500,900.45544,897.6216,9.107796
10510,900.6397,898.79285,1.0763466
10520,900.7754,898.0879,8.608934
10530,900.65533,898.4855,1.8997836
10540,900.4998,898.81305,0.97366995
10550,900.57666,897.9444,8.913484
10560,900.18915,898.5443,0.7783415
10570,901.39343,898.69073,0.9127512
10580,900.95996,898.68097,0.9128235
10590,901.1556,899.0475,1.3274373
10600,901.288,898.71576,1.7926252
10610,900.89905,898.94006,1.041181
10620,901.204,899.0647,0.8593288
10630,900.79144,898.96454,0.9877221
10640,900.6573,898.87396,0.90275615
10650,901.26416,899.01245,0.99689025
10660,901.04395,899.1826,1.0426527
10670,901.1897,898.8594,1.1948967
10680,901.09375,899.2743,0.90411496
10690,901.1523,899.0834,0.993185
10700,901.1971,898.4651,8.843194
10710,901.3769,898.83484,1.057482
10720,900.6476,898.8473,0.9720457
10730,900.89197,898.75183,0.89221215
10740,900.83545,898.7001,1.63669
10750,900.7091,899.0368,1.0836897
10760,901.2581,898.323,8.79307
10770,900.7904,897.40247,11.87471
10780,901.19556,898.74756,1.0262762
10790,900.6356,898.9647,0.8420643
10800,901.0731,898.8416,1.0632323
10810,901.2631,898.46716,8.286156
10820,901.1162,899.3348,0.95544803
10830,900.7807,898.4207,8.118346
10840,901.17737,898.0001,8.171621
10850,901.36725,898.35144,8.857402
10860,901.74994,898.6721,8.295094
10870,901.36334,899.7512,0.8359701
10880,901.7204,898.9365,8.80144
10890,901.3837,899.5543,0.9333574
10900,901.16705,899.4197,1.1112903
10910,901.5798,899.7976,0.9274167
10920,901.70233,899.71045,0.8482141
10930,901.20764,897.87427,11.655166
10940,901.4019,899.704,0.80206764
10950,901.83716,899.15576,8.375462
10960,901.612,897.51825,15.034245
10970,901.9118,898.6996,9.38719
10980,901.64667,899.8839,0.99772197
10990,901.6291,899.90576,0.9679826
11000,901.99384,899.79004,0.9035121
11010,901.984,898.4541,12.094206
11020,901.8885,899.9026,0.8188162
11030,902.42566,900.1886,0.8012139
11040,901.9145,899.99713,0.8237378
11050,901.6328,899.1506,8.744852
11060,902.6121,899.81067,1.19585
11070,901.847,899.7095,1.0366793
11080,901.3183,898.8506,8.873005
11090,901.22406,899.7191,0.9346936
11100,901.06683,899.72644,0.95840913
11110,900.95715,899.3029,0.9550905
11120,901.9514,898.66003,8.824778
11130,901.1267,898.871,8.614792
11140,901.7189,899.6732,0.9472767
11150,901.5209,899.6798,1.0995675
11160,901.98676,899.765,0.8982966
11170,901.4413,899.7367,1.1262587
11180,901.5452,899.5762,0.8885431
11190,902.1631,899.5033,0.9038803
11200,901.20703,899.5682,0.87780476
11210,901.79944,899.4596,0.89648
11220,901.4979,898.8313,8.15375
11230,902.03656,898.21686,11.962192
11240,901.5129,899.8443,0.8429309
11250,901.7507,899.83923,1.1631916
11260,901.92017,899.2267,8.647566
11270,901.6884,898.98926,9.088007
11280,901.8926,899.7522,0.9861443
11290,902.1706,900.0945,0.8715155
11300,901.5767,899.52496,1.5088739
11310,901.6475,899.41235,8.701397
11320,901.97296,900.24634,1.0161611
11330,902.1077,899.5862,8.288777
11340,902.0841,900.1887,1.0806271
11350,902.2107,900.2954,1.3248583
11360,902.4448,900.2706,1.0677251
11370,902.0222,899.5598,8.491267
11380,901.58307,900.117,0.84734553
11390,901.7499,900.04913,0.8956522
11400,901.7386,899.849,0.9657972
11410,902.0051,900.15344,0.748478
11420,902.79407,899.7749,1.2935603
11430,901.7933,899.9888,0.83927625
11440,901.8445,900.0265,1.1383978
11450,902.3896,900.162,1.3185745
11460,901.8595,899.9774,0.99975896
11470,902.17706,899.22424,8.727378
11480,901.8385,899.79987,1.0724789
11490,902.2203,899.9599,1.0814167
11500,901.67004,900.12463,0.900625
11510,902.3914,900.31226,1.0957196
11520,902.44366,900.32153,0.9394779
11530,902.69385,900.27246,1.4339592
11540,902.54694,900.5068,1.0050178
11550,902.073,899.4645,8.677659
11560,902.3771,900.0968,0.9295735
11570,901.89014,900.47125,0.88325745
11580,902.3209,900.25757,1.0468003
11590,902.32007,900.42426,0.9555956
11600,902.314,899.7395,8.986149
11610,902.39294,900.6218,0.96008515
11620,902.8184,900.4822,1.4943138
11630,902.56366,900.6367,0.93324655
11640,902.11755,900.4974,0.9078402
11650,902.4433,899.6211,8.717926
11660,902.37634,900.53284,0.81950325
11670,902.6747,900.62555,0.84619725
11680,902.437,900.4902,1.196056
11690,902.4858,900.6033,1.732241
11700,902.59076,900.69556,0.7914461
11710,902.50494,900.7057,0.8435799
11720,903.0534,899.78845,8.827681
11730,902.59204,900.3537,1.6578671
11740,902.756,898.96606,11.441047
11750,902.94055,899.42017,12.036695
11760,902.45715,900.88635,0.88708735
11770,902.67737,900.94574,0.84962845
11780,902.90564,900.8982,0.9880747
11790,902.40576,900.7739,0.8106659
11800,902.3315,900.7075,0.9204148
11810,902.5236,900.63544,0.746826
11820,902.5504,900.5805,1.0150874
11830,902.0588,900.40466,0.84178966
11840,902.8301,900.6159,0.8797979
11850,902.6468,900.7141,1.2229173
11860,902.43823,900.9015,0.78733075
11870,902.33563,900.73114,0.8700182
11880,902.5655,899.9558,8.657899
11890,902.4952,899.7934,8.841336
11900,902.7175,900.76807,0.91096014
11910,902.682,899.8792,8.663058
11920,902.5013,899.98157,9.036608
11930,902.7824,900.89465,1.0000384
11940,902.25775,900.60266,1.1195297
11950,902.5166,900.58887,1.0187169
11960,902.9111,900.8061,1.0677632
11970,902.60706,899.98206,8.428789
11980,902.6047,900.50195,2.6610968
11990,902.42596,900.01306,8.152477
12000,903.14435,900.2687,9.288317
12010,903.2793,901.1762,0.9822762
12020,902.6598,901.0436,0.866318
12030,903.22455,900.9406,1.8576846
12040,903.57416,901.1023,0.8711288
12050,903.3116,901.2739,1.0055575
12060,902.83124,901.1528,0.81692845
12070,902.8033,901.1313,0.7689606
12080,902.82434,901.09204,1.2595391
12090,903.0514,901.42145,0.73587126
12100,902.9619,901.281,0.87653524
12110,902.83795,901.0369,0.8559944
12120,903.2452,901.11316,0.91814816
12130,902.7794,901.1116,1.0291476
12140,903.3229,901.24817,0.8562036
12150,903.1196,901.26575,0.98874557
12160,903.178,901.2562,0.84286755
12170,903.09674,901.3933,1.0189564
12180,903.1651,901.407,0.8275593
12190,903.0719,901.21185,1.0691799
12200,903.06104,901.42126,0.84058505
12210,902.7828,901.3478,0.7848788
12220,903.12286,899.83997,12.311651
12230,903.32043,901.57043,0.83033293
12240,903.28406,901.2192,1.1127613
12250,903.7453,901.17017,0.87884086
12260,903.18134,901.3738,0.93946606
12270,903.5262,901.2656,1.2483013
12280,902.8236,901.1366,1.056229
12290,903.069,901.3021,0.8574735
12300,903.21014,901.4681,0.8827961
12310,903.8871,901.46655,0.8419887
12320,903.2139,901.46405,0.8116578
12330,903.14136,901.5126,0.9053364
12340,903.2673,901.19775,0.9812547
12350,903.1263,901.22473,1.1598303
12360,903.21484,901.32733,1.0017672
12370,903.2687,901.494,0.96216065
12380,903.4731,901.45605,1.193781
12390,903.12244,901.4425,0.81578124
12400,903.25464,901.25696,0.8891474
12410,903.39685,901.3018,1.2587978
12420,903.08124,901.2412,1.0160054
12430,903.8056,901.673,1.0658746
12440,903.37067,901.6863,0.85599726
12450,904.00037,901.76587,0.8694616
12460,903.8534,901.5949,0.78572595
12470,903.0429,901.67773,0.8081374
12480,903.0727,901.45734,0.8913452
12490,903.2488,901.7181,0.9022721
12500,903.5367,901.73553,0.88166267
12510,903.3342,901.6091,0.8038749
12520,903.2366,901.6929,0.8414788
12530,903.8445,901.7413,0.9858224
12540,903.54443,901.8583,0.8713572
12550,903.9128,901.16064,8.785175
12560,903.769,901.81287,1.0120091
12570,903.63135,901.815,0.81100196
12580,903.59174,901.79846,0.8369119
12590,903.21924,901.79205,0.94603074
12600,903.62115,901.54675,0.906323
12610,903.58655,901.7075,1.161657
12620,903.6592,901.7931,0.93682957
12630,903.97186,901.93994,0.8923663
12640,903.8221,901.8965,0.8900707
12650,903.6681,900.9734,9.040809
12660,903.63135,901.8683,1.1739973
12670,903.831,902.0626,0.7602945
12680,903.5441,902.1046,0.7003572
12690,903.88745,902.05457,0.87494004
12700,904.1731,902.3093,0.8637658
12710,904.3416,902.2727,0.8853281
12720,904.1121,902.28973,0.7635643
12730,904.3459,902.2427,0.8994116
12740,904.0183,902.24243,0.83948755
12750,904.2773,902.07715,0.89042234
12760,904.0713,901.84595,0.8779995
12770,903.3916,901.8434,0.9049934
12780,903.3907,901.93494,0.94533986
12790,903.6282,902.08496,0.6890916
12800,903.50946,901.8535,0.89851063
12810,903.70526,901.9103,0.85558516
12820,903.98267,901.8597,0.87437063
12830,903.3157,901.8761,0.8386801
12840,903.3957,901.849,0.9154535
12850,903.9182,901.63464,1.1032475
12860,903.99054,901.8113,0.97972333
12870,903.5677,902.1145,0.8875768
12880,903.83484,901.9456,0.7864502
12890,903.2465,901.59705,1.0515965
12900,903.4131,901.1116,7.377271
12910,903.5911,902.0151,0.8522482
12920,903.6202,901.2626,8.589545
12930,903.79395,901.9608,1.0031346
12940,903.79663,902.0759,0.90978223
12950,903.5858,901.9698,1.722038
12960,903.52155,901.93225,0.7511905
12970,904.1315,902.0591,0.75679326
12980,904.10223,902.0595,1.0564932
12990,903.7525,902.01886,0.7231502
13000,903.6303,902.101,0.81946397
13010,904.05005,902.15295,0.7859628
13020,904.1328,901.59753,8.403194
13030,904.104,902.10876,0.7479332
13040,904.6458,901.63495,7.751216
13050,903.62683,902.0703,0.83605593
13060,903.97894,902.0841,0.846522
13070,903.66895,902.2106,0.8259941
13080,903.8177,902.0736,1.0266873
13090,903.7413,902.04236,0.9150406
13100,904.1538,902.23737,0.93262583
13110,904.2645,902.5646,0.86657727
13120,904.2129,902.47876,0.8985265
13130,904.111,901.593,9.26951
13140,904.79126,902.5515,0.7829101
13150,903.93384,902.3965,0.7882571
13160,904.0244,901.7946,8.2202835
13170,904.1045,902.7698,0.74288553
13180,904.2162,902.6513,0.7576197
13190,904.2225,902.6291,0.8834675
13200,904.38367,902.7503,0.8241938
13210,904.1157,902.56744,0.75028765
13220,904.36646,902.5614,0.8049236
13230,904.05975,902.60767,0.9819412
13240,903.8753,902.5978,0.8844209
13250,904.42255,901.8704,8.6008625
13260,904.5024,902.56616,1.2100514
