epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
7100,0.5079651,0.500231,0.0025858914,64,0,0
7200,0.50634766,0.4993856,0.0026854204,64,0,0
7300,0.5062866,0.5003271,0.0027118577,64,0,0
7400,0.50772095,0.50003624,0.0029720154,64,0,0
7500,0.50753784,0.49982452,0.0029378815,64,0,0
7600,0.5062866,0.500067,0.002741003,64,0,0
7700,0.5081787,0.5003369,0.002435129,64,0,0
7800,0.5070801,0.50015473,0.0026292182,64,0,0
7900,0.50665283,0.5002544,0.0023981684,64,0,0
8000,0.50671387,0.50006247,0.0027392602,64,0,0
8100,0.50787354,0.5002105,0.0028365906,64,0,0
8200,0.50805664,0.5001085,0.0030536214,64,0,0
8300,0.5074768,0.49959898,0.0028417925,64,0,0
8400,0.50613403,0.5000174,0.0028390465,64,0,0
8500,0.5067749,0.49974012,0.0027508172,64,0,0
8600,0.506958,0.50038576,0.0026722294,64,0,0
8700,0.50720215,0.50018334,0.0026090953,64,0,0
8800,0.506958,0.49989772,0.0026957325,64,0,0
8900,0.50650024,0.50001574,0.0026910438,64,0,0
9000,0.50735474,0.5001066,0.002749394,64,0,0
9100,0.5050659,0.4998474,0.0025816343,64,0,0
9200,0.5065918,0.49995518,0.0026912598,64,0,0
9300,0.5072937,0.50004315,0.0028072507,64,0,0
9400,0.5085144,0.5000341,0.002726446,64,0,0
9500,0.5069885,0.4999566,0.0030502067,64,0,0
9600,0.5066223,0.5001142,0.002833581,64,0,0
9700,0.5099182,0.50001645,0.0030022077,64,0,0
9800,0.507782,0.49997973,0.0028623661,64,0,0
9900,0.5075989,0.49993825,0.0028539787,64,0,0
10000,0.50564575,0.49989605,0.0024061983,64,0,0
10100,0.5058594,0.500119,0.0026667567,64,0,0
10200,0.50619507,0.5002103,0.0025032766,64,0,0
10300,0.50613403,0.5000367,0.0027518866,64,0,0
10400,0.5071411,0.50005865,0.0029355246,64,0,0
10500,0.5081482,0.50032043,0.0027258382,64,0,0
10600,0.50598145,0.49956536,0.0028650023,64,0,0
10700,0.5083618,0.49981976,0.002648176,64,0,0
10800,0.507843,0.49973965,0.0025605028,64,0,0
10900,0.5081787,0.5000007,0.0028510657,64,0,0
11000,0.5064392,0.5003395,0.0025382848,64,0,0
11100,0.50579834,0.50001574,0.0027899628,64,0,0
11200,0.50860596,0.5002353,0.002831472,64,0,0
11300,0.51013184,0.49993038,0.0025746264,64,0,0
11400,0.5080261,0.5003848,0.0029680266,64,0,0
11500,0.50738525,0.5002327,0.0026439787,64,0,0
11600,0.5083008,0.5001764,0.0026896696,64,0,0
11700,0.5059204,0.50010204,0.0027136107,64,0,0
11800,0.5071411,0.49973035,0.0024158296,64,0,0
11900,0.5059204,0.4999292,0.002528583,64,0,0
11999,0.5066223,0.4996271,0.002797588,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50567627,0.49992943,0.0027735988,64,8,0
200,0.5062866,0.49991274,0.0026270242,64,8,0
300,0.50723267,0.49984384,0.0030377058,64,8,0
400,0.5064392,0.5000241,0.002769501,64,8,0
500,0.5064087,0.4997809,0.0025493752,64,8,0
600,0.5101929,0.5001774,0.003011301,64,8,0
700,0.50668335,0.49969554,0.0027572543,64,8,0
800,0.5072632,0.49985623,0.0027705396,64,8,0
900,0.5074768,0.49988294,0.0025718806,64,8,0
1000,0.507843,0.49987125,0.0028945105,64,8,0
1100,0.5079651,0.5002482,0.002690144,64,8,0
1200,0.50567627,0.49972773,0.0026480858,64,8,0
1300,0.5086975,0.50005937,0.0030253537,64,8,0
1400,0.5053406,0.5000522,0.0027155827,64,8,0
1500,0.50613403,0.4993379,0.0029263317,64,8,0
1600,0.5059204,0.4997952,0.002536034,64,8,0
1700,0.5058899,0.49977088,0.0028027075,64,8,0
1800,0.5067444,0.4996686,0.0028277247,64,8,0
1900,0.50613403,0.49928713,0.0029459386,64,8,0
2000,0.5065918,0.5000558,0.0026513247,64,8,0
2100,0.50735474,0.49986243,0.0026834924,64,8,0
2200,0.5062561,0.49954724,0.0026969903,64,8,0
2300,0.50930786,0.5000951,0.0028358565,64,8,0
2400,0.5070801,0.50000525,0.0027581216,64,8,0
2500,0.50701904,0.49980235,0.0028557284,64,8,0
2600,0.50772095,0.4999647,0.0027730684,64,8,0
2700,0.5057678,0.4995215,0.0026822584,64,8,0
2800,0.5080261,0.5002687,0.002761696,64,8,0
2900,0.5097046,0.5002117,0.0028200822,64,8,0
3000,0.5065918,0.49997973,0.0028016248,64,8,0
3100,0.5057678,0.5000851,0.00251641,64,8,0
3200,0.5048523,0.49980187,0.0025525114,64,8,0
3300,0.5061035,0.49964476,0.0026953008,64,8,0
3400,0.5059509,0.49987245,0.0026353828,64,8,0
3500,0.50549316,0.5000777,0.0025556646,64,8,0
3600,0.5053711,0.49999475,0.0026202893,64,8,0
3700,0.507782,0.49992943,0.002911473,64,8,0
3800,0.5061035,0.4998262,0.002636551,64,8,0
3900,0.5074768,0.50002575,0.0028682908,64,8,0
4000,0.5066223,0.49993062,0.00269213,64,8,0
4100,0.5064392,0.49966455,0.002714659,64,8,0
4200,0.50683594,0.5000944,0.002945113,64,8,0
4300,0.5055542,0.49964142,0.0028808971,64,8,0
4400,0.5064697,0.49996114,0.002476405,64,8,0
4500,0.50827026,0.4997871,0.0032192597,64,8,0
4600,0.5112915,0.4999733,0.0029350421,64,8,0
4700,0.5063782,0.49975348,0.0027245234,64,8,0
4800,0.5083313,0.50031304,0.0027212517,64,8,0
4900,0.50772095,0.50023365,0.002736429,64,8,0
5000,0.5079651,0.50053954,0.0025800553,64,8,0
5100,0.5064087,0.49984622,0.0026564605,64,8,0
5200,0.508667,0.5002992,0.002915542,64,8,0
5300,0.506958,0.49978852,0.0028973706,64,8,0
5400,0.50701904,0.49971414,0.0029622072,64,8,0
5500,0.5070801,0.49987006,0.0028129874,64,8,0
5600,0.50735474,0.50023746,0.002760291,64,8,0
5700,0.50564575,0.50010514,0.0025388114,64,8,0
5800,0.5107727,0.49971104,0.002756519,64,8,0
5900,0.50650024,0.49970984,0.0024957247,64,8,0
6000,0.50619507,0.5000396,0.0026819122,64,8,0
6100,0.5066223,0.50010085,0.0027073915,64,8,0
6200,0.50717163,0.5001097,0.002547502,64,8,0
6300,0.50683594,0.5000055,0.0029038978,64,8,0
6400,0.5072632,0.5003238,0.0025115495,64,8,0
6500,0.5086365,0.49997258,0.002939857,64,8,0
6600,0.5101013,0.5004494,0.0028575133,64,8,0
6700,0.5074463,0.50055695,0.0026395142,64,8,0
6800,0.5065918,0.49994588,0.002894632,64,8,0
6900,0.50686646,0.49982,0.0027165515,64,8,0
7000,0.50653076,0.5002053,0.0028147292,64,8,0
7100,0.5079651,0.500231,0.0025858914,64,8,0
7200,0.50634766,0.4993856,0.0026854204,64,8,0
7300,0.5062866,0.5003271,0.0027118577,64,8,0
7400,0.50772095,0.50003624,0.0029720154,64,8,0
7500,0.50753784,0.49982452,0.0029378815,64,8,0
7600,0.5062866,0.500067,0.002741003,64,8,0
7700,0.5081787,0.5003369,0.002435129,64,8,0
7800,0.5070801,0.50015473,0.0026292182,64,8,0
7900,0.50665283,0.5002544,0.0023981684,64,8,0
8000,0.50671387,0.50006247,0.0027392602,64,8,0
8100,0.50787354,0.5002105,0.0028365906,64,8,0
8200,0.50805664,0.5001085,0.0030536214,64,8,0
8300,0.5074768,0.49959898,0.0028417925,64,8,0
8400,0.50613403,0.5000174,0.0028390465,64,8,0
8500,0.5067749,0.49974012,0.0027508172,64,8,0
8600,0.506958,0.50038576,0.0026722294,64,8,0
8700,0.50720215,0.50018334,0.0026090953,64,8,0
8800,0.506958,0.49989772,0.0026957325,64,8,0
8900,0.50650024,0.50001574,0.0026910438,64,8,0
9000,0.50735474,0.5001066,0.002749394,64,8,0
9100,0.5050659,0.4998474,0.0025816343,64,8,0
9200,0.5065918,0.49995518,0.0026912598,64,8,0
9300,0.5072937,0.50004315,0.0028072507,64,8,0
9400,0.5085144,0.5000341,0.002726446,64,8,0
9500,0.5069885,0.4999566,0.0030502067,64,8,0
9600,0.5066223,0.5001142,0.002833581,64,8,0
9700,0.5099182,0.50001645,0.0030022077,64,8,0
9800,0.507782,0.49997973,0.0028623661,64,8,0
9900,0.5075989,0.49993825,0.0028539787,64,8,0
10000,0.50564575,0.49989605,0.0024061983,64,8,0
10100,0.5058594,0.500119,0.0026667567,64,8,0
10200,0.50619507,0.5002103,0.0025032766,64,8,0
10300,0.50613403,0.5000367,0.0027518866,64,8,0
10400,0.5071411,0.50005865,0.0029355246,64,8,0
10500,0.5081482,0.50032043,0.0027258382,64,8,0
10600,0.50598145,0.49956536,0.0028650023,64,8,0
10700,0.5083618,0.49981976,0.002648176,64,8,0
10800,0.507843,0.49973965,0.0025605028,64,8,0
10900,0.5081787,0.5000007,0.0028510657,64,8,0
11000,0.5064392,0.5003395,0.0025382848,64,8,0
11100,0.50579834,0.50001574,0.0027899628,64,8,0
11200,0.50860596,0.5002353,0.002831472,64,8,0
11300,0.51013184,0.49993038,0.0025746264,64,8,0
11400,0.5080261,0.5003848,0.0029680266,64,8,0
11500,0.50738525,0.5002327,0.0026439787,64,8,0
11600,0.5083008,0.5001764,0.0026896696,64,8,0
11700,0.5059204,0.50010204,0.0027136107,64,8,0
11800,0.5071411,0.49973035,0.0024158296,64,8,0
11900,0.5059204,0.4999292,0.002528583,64,8,0
11999,0.5066223,0.4996271,0.002797588,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50567627,0.49992943,0.0027735988,64,16,0
200,0.5062866,0.49991274,0.0026270242,64,16,0
300,0.50723267,0.49984384,0.0030377058,64,16,0
400,0.5064392,0.5000241,0.002769501,64,16,0
500,0.5064087,0.4997809,0.0025493752,64,16,0
600,0.5101929,0.5001774,0.003011301,64,16,0
700,0.50668335,0.49969554,0.0027572543,64,16,0
800,0.5072632,0.49985623,0.0027705396,64,16,0
900,0.5074768,0.49988294,0.0025718806,64,16,0
1000,0.507843,0.49987125,0.0028945105,64,16,0
1100,0.5079651,0.5002482,0.002690144,64,16,0
1200,0.50567627,0.49972773,0.0026480858,64,16,0
1300,0.5086975,0.50005937,0.0030253537,64,16,0
1400,0.5053406,0.5000522,0.0027155827,64,16,0
1500,0.50613403,0.4993379,0.0029263317,64,16,0
1600,0.5059204,0.4997952,0.002536034,64,16,0
1700,0.5058899,0.49977088,0.0028027075,64,16,0
1800,0.5067444,0.4996686,0.0028277247,64,16,0
1900,0.50613403,0.49928713,0.0029459386,64,16,0
2000,0.5065918,0.5000558,0.0026513247,64,16,0
2100,0.50735474,0.49986243,0.0026834924,64,16,0
2200,0.5062561,0.49954724,0.0026969903,64,16,0
2300,0.50930786,0.5000951,0.0028358565,64,16,0
2400,0.5070801,0.50000525,0.0027581216,64,16,0
2500,0.50701904,0.49980235,0.0028557284,64,16,0
2600,0.50772095,0.4999647,0.0027730684,64,16,0
2700,0.5057678,0.4995215,0.0026822584,64,16,0
2800,0.5080261,0.5002687,0.002761696,64,16,0
2900,0.5097046,0.5002117,0.0028200822,64,16,0
3000,0.5065918,0.49997973,0.0028016248,64,16,0
3100,0.5057678,0.5000851,0.00251641,64,16,0
3200,0.5048523,0.49980187,0.0025525114,64,16,0
3300,0.5061035,0.49964476,0.0026953008,64,16,0
3400,0.5059509,0.49987245,0.0026353828,64,16,0
3500,0.50549316,0.5000777,0.0025556646,64,16,0
3600,0.5053711,0.49999475,0.0026202893,64,16,0
3700,0.507782,0.49992943,0.002911473,64,16,0
3800,0.5061035,0.4998262,0.002636551,64,16,0
3900,0.5074768,0.50002575,0.0028682908,64,16,0
4000,0.5066223,0.49993062,0.00269213,64,16,0
4100,0.5064392,0.49966455,0.002714659,64,16,0
4200,0.50683594,0.5000944,0.002945113,64,16,0
4300,0.5055542,0.49964142,0.0028808971,64,16,0
4400,0.5064697,0.49996114,0.002476405,64,16,0
4500,0.50827026,0.4997871,0.0032192597,64,16,0
4600,0.5112915,0.4999733,0.0029350421,64,16,0
4700,0.5063782,0.49975348,0.0027245234,64,16,0
4800,0.5083313,0.50031304,0.0027212517,64,16,0
4900,0.50772095,0.50023365,0.002736429,64,16,0
5000,0.5079651,0.50053954,0.0025800553,64,16,0
5100,0.5064087,0.49984622,0.0026564605,64,16,0
5200,0.508667,0.5002992,0.002915542,64,16,0
5300,0.506958,0.49978852,0.0028973706,64,16,0
5400,0.50701904,0.49971414,0.0029622072,64,16,0
5500,0.5070801,0.49987006,0.0028129874,64,16,0
5600,0.50735474,0.50023746,0.002760291,64,16,0
5700,0.50564575,0.50010514,0.0025388114,64,16,0
5800,0.5107727,0.49971104,0.002756519,64,16,0
5900,0.50650024,0.49970984,0.0024957247,64,16,0
6000,0.50619507,0.5000396,0.0026819122,64,16,0
6100,0.5066223,0.50010085,0.0027073915,64,16,0
6200,0.50717163,0.5001097,0.002547502,64,16,0
6300,0.50683594,0.5000055,0.0029038978,64,16,0
6400,0.5072632,0.5003238,0.0025115495,64,16,0
6500,0.5086365,0.49997258,0.002939857,64,16,0
6600,0.5101013,0.5004494,0.0028575133,64,16,0
6700,0.5074463,0.50055695,0.0026395142,64,16,0
6800,0.5065918,0.49994588,0.002894632,64,16,0
6900,0.50686646,0.49982,0.0027165515,64,16,0
7000,0.50653076,0.5002053,0.0028147292,64,16,0
7100,0.5079651,0.500231,0.0025858914,64,16,0
7200,0.50634766,0.4993856,0.0026854204,64,16,0
7300,0.5062866,0.5003271,0.0027118577,64,16,0
7400,0.50772095,0.50003624,0.0029720154,64,16,0
7500,0.50753784,0.49982452,0.0029378815,64,16,0
7600,0.5062866,0.500067,0.002741003,64,16,0
7700,0.5081787,0.5003369,0.002435129,64,16,0
7800,0.5070801,0.50015473,0.0026292182,64,16,0
7900,0.50665283,0.5002544,0.0023981684,64,16,0
8000,0.50671387,0.50006247,0.0027392602,64,16,0
8100,0.50787354,0.5002105,0.0028365906,64,16,0
8200,0.50805664,0.5001085,0.0030536214,64,16,0
8300,0.5074768,0.49959898,0.0028417925,64,16,0
8400,0.50613403,0.5000174,0.0028390465,64,16,0
8500,0.5067749,0.49974012,0.0027508172,64,16,0
8600,0.506958,0.50038576,0.0026722294,64,16,0
8700,0.50720215,0.50018334,0.0026090953,64,16,0
8800,0.506958,0.49989772,0.0026957325,64,16,0
8900,0.50650024,0.50001574,0.0026910438,64,16,0
9000,0.50735474,0.5001066,0.002749394,64,16,0
9100,0.5050659,0.4998474,0.0025816343,64,16,0
9200,0.5065918,0.49995518,0.0026912598,64,16,0
9300,0.5072937,0.50004315,0.0028072507,64,16,0
9400,0.5085144,0.5000341,0.002726446,64,16,0
9500,0.5069885,0.4999566,0.0030502067,64,16,0
9600,0.5066223,0.5001142,0.002833581,64,16,0
9700,0.5099182,0.50001645,0.0030022077,64,16,0
9800,0.507782,0.49997973,0.0028623661,64,16,0
9900,0.5075989,0.49993825,0.0028539787,64,16,0
10000,0.50564575,0.49989605,0.0024061983,64,16,0
10100,0.5058594,0.500119,0.0026667567,64,16,0
10200,0.50619507,0.5002103,0.0025032766,64,16,0
10300,0.50613403,0.5000367,0.0027518866,64,16,0
10400,0.5071411,0.50005865,0.0029355246,64,16,0
10500,0.5081482,0.50032043,0.0027258382,64,16,0
10600,0.50598145,0.49956536,0.0028650023,64,16,0
10700,0.5083618,0.49981976,0.002648176,64,16,0
10800,0.507843,0.49973965,0.0025605028,64,16,0
10900,0.5081787,0.5000007,0.0028510657,64,16,0
11000,0.5064392,0.5003395,0.0025382848,64,16,0
11100,0.50579834,0.50001574,0.0027899628,64,16,0
11200,0.50860596,0.5002353,0.002831472,64,16,0
11300,0.51013184,0.49993038,0.0025746264,64,16,0
11400,0.5080261,0.5003848,0.0029680266,64,16,0
11500,0.50738525,0.5002327,0.0026439787,64,16,0
11600,0.5083008,0.5001764,0.0026896696,64,16,0
11700,0.5059204,0.50010204,0.0027136107,64,16,0
11800,0.5071411,0.49973035,0.0024158296,64,16,0
11900,0.5059204,0.4999292,0.002528583,64,16,0
11999,0.5066223,0.4996271,0.002797588,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50567627,0.49992943,0.0027735988,64,32,0
200,0.5062866,0.49991274,0.0026270242,64,32,0
300,0.50723267,0.49984384,0.0030377058,64,32,0
400,0.5064392,0.5000241,0.002769501,64,32,0
500,0.5064087,0.4997809,0.0025493752,64,32,0
600,0.5101929,0.5001774,0.003011301,64,32,0
700,0.50668335,0.49969554,0.0027572543,64,32,0
800,0.5072632,0.49985623,0.0027705396,64,32,0
900,0.5074768,0.49988294,0.0025718806,64,32,0
1000,0.507843,0.49987125,0.0028945105,64,32,0
1100,0.5079651,0.5002482,0.002690144,64,32,0
1200,0.50567627,0.49972773,0.0026480858,64,32,0
1300,0.5086975,0.50005937,0.0030253537,64,32,0
1400,0.5053406,0.5000522,0.0027155827,64,32,0
1500,0.50613403,0.4993379,0.0029263317,64,32,0
1600,0.5059204,0.4997952,0.002536034,64,32,0
1700,0.5058899,0.49977088,0.0028027075,64,32,0
1800,0.5067444,0.4996686,0.0028277247,64,32,0
1900,0.50613403,0.49928713,0.0029459386,64,32,0
2000,0.5065918,0.5000558,0.0026513247,64,32,0
2100,0.50735474,0.49986243,0.0026834924,64,32,0
2200,0.5062561,0.49954724,0.0026969903,64,32,0
2300,0.50930786,0.5000951,0.0028358565,64,32,0
2400,0.5070801,0.50000525,0.0027581216,64,32,0
2500,0.50701904,0.49980235,0.0028557284,64,32,0
2600,0.50772095,0.4999647,0.0027730684,64,32,0
2700,0.5057678,0.4995215,0.0026822584,64,32,0
2800,0.5080261,0.5002687,0.002761696,64,32,0
2900,0.5097046,0.5002117,0.0028200822,64,32,0
3000,0.5065918,0.49997973,0.0028016248,64,32,0
3100,0.5057678,0.5000851,0.00251641,64,32,0
3200,0.5048523,0.49980187,0.0025525114,64,32,0
3300,0.5061035,0.49964476,0.0026953008,64,32,0
3400,0.5059509,0.49987245,0.0026353828,64,32,0
3500,0.50549316,0.5000777,0.0025556646,64,32,0
3600,0.5053711,0.49999475,0.0026202893,64,32,0
3700,0.507782,0.49992943,0.002911473,64,32,0
3800,0.5061035,0.4998262,0.002636551,64,32,0
3900,0.5074768,0.50002575,0.0028682908,64,32,0
4000,0.5066223,0.49993062,0.00269213,64,32,0
4100,0.5064392,0.49966455,0.002714659,64,32,0
4200,0.50683594,0.5000944,0.002945113,64,32,0
4300,0.5055542,0.49964142,0.0028808971,64,32,0
4400,0.5064697,0.49996114,0.002476405,64,32,0
4500,0.50827026,0.4997871,0.0032192597,64,32,0
4600,0.5112915,0.4999733,0.0029350421,64,32,0
4700,0.5063782,0.49975348,0.0027245234,64,32,0
4800,0.5083313,0.50031304,0.0027212517,64,32,0
4900,0.50772095,0.50023365,0.002736429,64,32,0
5000,0.5079651,0.50053954,0.0025800553,64,32,0
5100,0.5064087,0.49984622,0.0026564605,64,32,0
5200,0.508667,0.5002992,0.002915542,64,32,0
5300,0.506958,0.49978852,0.0028973706,64,32,0
5400,0.50701904,0.49971414,0.0029622072,64,32,0
5500,0.5070801,0.49987006,0.0028129874,64,32,0
5600,0.50735474,0.50023746,0.002760291,64,32,0
5700,0.50564575,0.50010514,0.0025388114,64,32,0
5800,0.5107727,0.49971104,0.002756519,64,32,0
5900,0.50650024,0.49970984,0.0024957247,64,32,0
6000,0.50619507,0.5000396,0.0026819122,64,32,0
6100,0.5066223,0.50010085,0.0027073915,64,32,0
6200,0.50717163,0.5001097,0.002547502,64,32,0
6300,0.50683594,0.5000055,0.0029038978,64,32,0
6400,0.5072632,0.5003238,0.0025115495,64,32,0
6500,0.5086365,0.49997258,0.002939857,64,32,0
6600,0.5101013,0.5004494,0.0028575133,64,32,0
6700,0.5074463,0.50055695,0.0026395142,64,32,0
6800,0.5065918,0.49994588,0.002894632,64,32,0
6900,0.50686646,0.49982,0.0027165515,64,32,0
7000,0.50653076,0.5002053,0.0028147292,64,32,0
7100,0.5079651,0.500231,0.0025858914,64,32,0
7200,0.50634766,0.4993856,0.0026854204,64,32,0
7300,0.5062866,0.5003271,0.0027118577,64,32,0
7400,0.50772095,0.50003624,0.0029720154,64,32,0
7500,0.50753784,0.49982452,0.0029378815,64,32,0
7600,0.5062866,0.500067,0.002741003,64,32,0
7700,0.5081787,0.5003369,0.002435129,64,32,0
7800,0.5070801,0.50015473,0.0026292182,64,32,0
7900,0.50665283,0.5002544,0.0023981684,64,32,0
8000,0.50671387,0.50006247,0.0027392602,64,32,0
8100,0.50787354,0.5002105,0.0028365906,64,32,0
8200,0.50805664,0.5001085,0.0030536214,64,32,0
8300,0.5074768,0.49959898,0.0028417925,64,32,0
8400,0.50613403,0.5000174,0.0028390465,64,32,0
8500,0.5067749,0.49974012,0.0027508172,64,32,0
8600,0.506958,0.50038576,0.0026722294,64,32,0
8700,0.50720215,0.50018334,0.0026090953,64,32,0
8800,0.506958,0.49989772,0.0026957325,64,32,0
8900,0.50650024,0.50001574,0.0026910438,64,32,0
9000,0.50735474,0.5001066,0.002749394,64,32,0
9100,0.5050659,0.4998474,0.0025816343,64,32,0
9200,0.5065918,0.49995518,0.0026912598,64,32,0
9300,0.5072937,0.50004315,0.0028072507,64,32,0
9400,0.5085144,0.5000341,0.002726446,64,32,0
9500,0.5069885,0.4999566,0.0030502067,64,32,0
9600,0.5066223,0.5001142,0.002833581,64,32,0
9700,0.5099182,0.50001645,0.0030022077,64,32,0
9800,0.507782,0.49997973,0.0028623661,64,32,0
9900,0.5075989,0.49993825,0.0028539787,64,32,0
10000,0.50564575,0.49989605,0.0024061983,64,32,0
10100,0.5058594,0.500119,0.0026667567,64,32,0
10200,0.50619507,0.5002103,0.0025032766,64,32,0
10300,0.50613403,0.5000367,0.0027518866,64,32,0
10400,0.5071411,0.50005865,0.0029355246,64,32,0
10500,0.5081482,0.50032043,0.0027258382,64,32,0
10600,0.50598145,0.49956536,0.0028650023,64,32,0
10700,0.5083618,0.49981976,0.002648176,64,32,0
10800,0.507843,0.49973965,0.0025605028,64,32,0
10900,0.5081787,0.5000007,0.0028510657,64,32,0
11000,0.5064392,0.5003395,0.0025382848,64,32,0
11100,0.50579834,0.50001574,0.0027899628,64,32,0
11200,0.50860596,0.5002353,0.002831472,64,32,0
11300,0.51013184,0.49993038,0.0025746264,64,32,0
11400,0.5080261,0.5003848,0.0029680266,64,32,0
11500,0.50738525,0.5002327,0.0026439787,64,32,0
11600,0.5083008,0.5001764,0.0026896696,64,32,0
11700,0.5059204,0.50010204,0.0027136107,64,32,0
11800,0.5071411,0.49973035,0.0024158296,64,32,0
11900,0.5059204,0.4999292,0.002528583,64,32,0
11999,0.5066223,0.4996271,0.002797588,64,32,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5168457,0.4978695,0.007322611,8,0,1
200,0.5161133,0.49949455,0.007318124,8,0,1
300,0.52075195,0.50117874,0.008138249,8,0,1
400,0.5185547,0.4997959,0.007457524,8,0,1
500,0.5168457,0.500967,0.00717393,8,0,1
600,0.51904297,0.49967003,0.0077217673,8,0,1
700,0.51904297,0.5002861,0.007587906,8,0,1
800,0.5227051,0.5013161,0.008081122,8,0,1
900,0.5192871,0.49992752,0.008703469,8,0,1
1000,0.5192871,0.5005436,0.007866803,8,0,1
1100,0.52075195,0.49957848,0.0075720325,8,0,1
1200,0.5241699,0.49949837,0.008268986,8,0,1
1300,0.52001953,0.4995308,0.008053553,8,0,1
1400,0.5209961,0.5001259,0.0067065097,8,0,1
1500,0.52441406,0.4998455,0.0077319685,8,0,1
1600,0.5168457,0.49894714,0.007419397,8,0,1
1700,0.5175781,0.49923515,0.008365512,8,0,1
1800,0.5217285,0.50017166,0.008242083,8,0,1
1900,0.52124023,0.49843025,0.008277281,8,0,1
2000,0.5148926,0.4991932,0.0074769035,8,0,1
2100,0.5180664,0.49952698,0.007721716,8,0,1
2200,0.51538086,0.49935532,0.007274377,8,0,1
2300,0.5180664,0.49931335,0.008258078,8,0,1
2400,0.52319336,0.49972725,0.008551601,8,0,1
2500,0.5214844,0.50086975,0.008829541,8,0,1
2600,0.51708984,0.49965096,0.0075840745,8,0,1
2700,0.5161133,0.49995995,0.008366259,8,0,1
2800,0.5234375,0.499115,0.007977355,8,0,1
2900,0.5187988,0.5003147,0.007618227,8,0,1
3000,0.51660156,0.49969864,0.0075942473,8,0,1
3100,0.5239258,0.5007839,0.008775842,8,0,1
3200,0.515625,0.5012646,0.008215094,8,0,1
3300,0.5214844,0.49996567,0.0081468625,8,0,1
3400,0.517334,0.5004673,0.007839575,8,0,1
3500,0.5192871,0.50073624,0.008071479,8,0,1
3600,0.52124023,0.5001354,0.008259154,8,0,1
3700,0.5148926,0.49877167,0.007036664,8,0,1
3800,0.52490234,0.49974823,0.008254649,8,0,1
3900,0.5214844,0.49993134,0.008669997,8,0,1
4000,0.5180664,0.49955368,0.0071454877,8,0,1
4100,0.52490234,0.50038147,0.007545174,8,0,1
4200,0.5241699,0.5017853,0.007311158,8,0,1
4300,0.51782227,0.49962807,0.008409737,8,0,1
4400,0.52075195,0.49942207,0.007890483,8,0,1
4500,0.51953125,0.5001335,0.0086933775,8,0,1
4600,0.51904297,0.49995804,0.0071622813,8,0,1
4700,0.5246582,0.50086594,0.0074530933,8,0,1
4800,0.51586914,0.50053024,0.0075891945,8,0,1
4900,0.5151367,0.4988613,0.0071533155,8,0,1
5000,0.5222168,0.49962425,0.007539381,8,0,1
5100,0.5222168,0.5001621,0.0076812985,8,0,1
5200,0.5234375,0.4998455,0.007745748,8,0,1
5300,0.517334,0.49926376,0.007973208,8,0,1
