epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
7300,0.50735474,0.49953532,0.0026622468,64,0,0
7400,0.50631714,0.49977803,0.0027072255,64,0,0
7500,0.5064697,0.49985194,0.0027342602,64,0,0
7600,0.50735474,0.50004864,0.0028967885,64,0,0
7700,0.5067749,0.49998522,0.0028258746,64,0,0
7800,0.5071411,0.49983954,0.0026645495,64,0,0
7900,0.50704956,0.49960852,0.0027062588,64,0,0
8000,0.50582886,0.50004935,0.0024622362,64,0,0
8100,0.5065918,0.4998455,0.0028600274,64,0,0
8200,0.50909424,0.50037766,0.0025962174,64,0,0
8300,0.5092163,0.5003195,0.0027578913,64,0,0
8400,0.50878906,0.4999168,0.0026972494,64,0,0
8500,0.50738525,0.50010467,0.0028281054,64,0,0
8600,0.50738525,0.49942875,0.0028473358,64,0,0
8700,0.5069275,0.50025105,0.0026447636,64,0,0
8800,0.5055847,0.49977493,0.0026052594,64,0,0
8900,0.5085144,0.5002637,0.002479083,64,0,0
9000,0.55630493,0.5506475,0.0021486236,64,0,0
9100,0.56762695,0.56169367,0.0020001556,64,0,0
9200,0.5751648,0.56883,0.0020172019,64,0,0
9300,0.57724,0.5718734,0.002086455,64,0,0
9400,0.58270264,0.5784457,0.0019480071,64,0,0
9500,0.59243774,0.5856869,0.00209906,64,0,0
9600,0.5952759,0.59078836,0.0019078477,64,0,0
9700,0.6001282,0.5950308,0.0018842631,64,0,0
9800,0.6027832,0.5976939,0.0019595942,64,0,0
9900,0.6043701,0.59952617,0.0019938014,64,0,0
10000,0.6089783,0.6032648,0.0018068417,64,0,0
10100,0.6095276,0.6043091,0.0020140554,64,0,0
10200,0.61187744,0.6068413,0.0019673833,64,0,0
10300,0.6133423,0.60838103,0.0017920216,64,0,0
10400,0.6156006,0.6102984,0.0020763704,64,0,0
10500,0.618042,0.61297417,0.0020265945,64,0,0
10600,0.6227417,0.61460686,0.0019581616,64,0,0
10700,0.6198425,0.61540556,0.0018320606,64,0,0
10800,0.62060547,0.6169896,0.0016883903,64,0,0
10900,0.6248474,0.6189747,0.0020287833,64,0,0
11000,0.62405396,0.6194134,0.0020420738,64,0,0
11100,0.6273804,0.62104535,0.0021416342,64,0,0
11200,0.6263428,0.6218164,0.0017620057,64,0,0
11300,0.62719727,0.62325454,0.0019118869,64,0,0
11400,0.629364,0.6240754,0.0020786298,64,0,0
11500,0.6303406,0.6253123,0.0019530448,64,0,0
11600,0.6304321,0.6253059,0.0019615723,64,0,0
11700,0.63082886,0.62641454,0.0018977136,64,0,0
11800,0.63150024,0.62691236,0.0020463895,64,0,0
11900,0.63308716,0.6279719,0.0018550028,64,0,0
11999,0.6333313,0.6288724,0.0021043345,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50701904,0.49991417,0.0026593574,64,8,0
200,0.50598145,0.49965477,0.0028529821,64,8,0
300,0.50653076,0.49995947,0.0027610112,64,8,0
400,0.5070801,0.4998796,0.00235272,64,8,0
500,0.50753784,0.50047874,0.0029911646,64,8,0
600,0.5068054,0.50004387,0.0027613025,64,8,0
700,0.50723267,0.49989963,0.002725996,64,8,0
800,0.5079956,0.5006933,0.0026574968,64,8,0
900,0.5065918,0.5001712,0.0024975762,64,8,0
1000,0.506073,0.5001023,0.0023807,64,8,0
1100,0.5071106,0.5001869,0.0026294722,64,8,0
1200,0.5114136,0.4999063,0.0028341485,64,8,0
1300,0.50790405,0.50042367,0.0026245995,64,8,0
1400,0.5062561,0.49999356,0.002654398,64,8,0
1500,0.5072632,0.5000684,0.002710148,64,8,0
1600,0.5052185,0.49978137,0.0025274772,64,8,0
1700,0.5073242,0.4999075,0.0030884019,64,8,0
1800,0.5074463,0.49988198,0.002950089,64,8,0
1900,0.50683594,0.5000973,0.0027338811,64,8,0
2000,0.5061035,0.5000379,0.0027983966,64,8,0
2100,0.50738525,0.49985743,0.002662039,64,8,0
2200,0.50665283,0.5004389,0.00275681,64,8,0
2300,0.5090332,0.49985003,0.0029811242,64,8,0
2400,0.50616455,0.49967122,0.0026429198,64,8,0
2500,0.5069275,0.5001128,0.002587098,64,8,0
2600,0.50753784,0.50003433,0.0027545919,64,8,0
2700,0.5073242,0.49957466,0.0026405577,64,8,0
2800,0.50613403,0.49967885,0.0026202525,64,8,0
2900,0.50561523,0.49969506,0.0028926462,64,8,0
3000,0.5045471,0.4995389,0.0028114845,64,8,0
3100,0.50701904,0.5002165,0.0027240342,64,8,0
3200,0.5083313,0.49976277,0.0027985717,64,8,0
3300,0.50686646,0.5000856,0.0027379459,64,8,0
3400,0.5076294,0.4996946,0.0026788125,64,8,0
3500,0.5055847,0.4996593,0.0025204723,64,8,0
3600,0.5079651,0.49936604,0.002967901,64,8,0
3700,0.5053406,0.49981165,0.0025269084,64,8,0
3800,0.50735474,0.5001941,0.002488998,64,8,0
3900,0.50701904,0.49989557,0.0030330864,64,8,0
4000,0.51031494,0.500252,0.0033439083,64,8,0
4100,0.50653076,0.5000787,0.0028139425,64,8,0
4200,0.5068054,0.50015354,0.0025436848,64,8,0
4300,0.50668335,0.499959,0.0028796098,64,8,0
4400,0.50601196,0.50002384,0.0026947209,64,8,0
4500,0.50894165,0.4999125,0.002782359,64,8,0
4600,0.50634766,0.4998088,0.0028099448,64,8,0
4700,0.50775146,0.5000222,0.0026506705,64,8,0
4800,0.5084839,0.4997282,0.0024845495,64,8,0
4900,0.50927734,0.50044227,0.0027587463,64,8,0
5000,0.5055542,0.49993348,0.0027361177,64,8,0
5100,0.50756836,0.49996686,0.0028753509,64,8,0
5200,0.50860596,0.500705,0.0029206034,64,8,0
5300,0.50631714,0.5003097,0.0026893131,64,8,0
5400,0.50994873,0.5000708,0.0029409213,64,8,0
5500,0.5078125,0.49973226,0.0027981247,64,8,0
5600,0.50808716,0.49980855,0.0027801155,64,8,0
5700,0.5076599,0.5000267,0.0028531514,64,8,0
5800,0.5070801,0.50023866,0.0030251977,64,8,0
5900,0.5062866,0.50003266,0.002926415,64,8,0
6000,0.5071106,0.50011754,0.002828145,64,8,0
6100,0.50634766,0.50003934,0.0026373884,64,8,0
6200,0.5095825,0.4994893,0.002927085,64,8,0
6300,0.5058899,0.50022984,0.0026456977,64,8,0
6400,0.50772095,0.49973655,0.0028501046,64,8,0
6500,0.50549316,0.50000334,0.0028164464,64,8,0
6600,0.50878906,0.5002456,0.0027675696,64,8,0
6700,0.50634766,0.4999721,0.002943538,64,8,0
6800,0.5066223,0.49992204,0.0027897432,64,8,0
6900,0.5076294,0.5002248,0.0028132244,64,8,0
7000,0.506958,0.49953723,0.003145781,64,8,0
7100,0.50598145,0.49994755,0.0025933261,64,8,0
7200,0.508667,0.49988222,0.0028725425,64,8,0
7300,0.50686646,0.5000553,0.0026583395,64,8,0
7400,0.5060425,0.49990702,0.002747641,64,8,0
7500,0.5090637,0.50004554,0.0032030374,64,8,0
7600,0.5062256,0.49959183,0.0027062877,64,8,0
7700,0.5062561,0.50003767,0.00246842,64,8,0
7800,0.5063782,0.50038147,0.0029238753,64,8,0
7900,0.50772095,0.5005944,0.0027094476,64,8,0
8000,0.50961304,0.50016046,0.0029320687,64,8,0
8100,0.5065918,0.50026417,0.0029997628,64,8,0
8200,0.506073,0.5002363,0.0025266553,64,8,0
8300,0.50579834,0.5001371,0.00256675,64,8,0
8400,0.50857544,0.49985194,0.003030337,64,8,0
8500,0.50668335,0.49987316,0.0029820772,64,8,0
8600,0.5272217,0.52019286,0.0024691464,64,8,0
8700,0.5602112,0.5547991,0.0022615248,64,8,0
8800,0.56604004,0.5611601,0.0020266362,64,8,0
8900,0.5713196,0.5673733,0.0019555886,64,8,0
9000,0.57974243,0.5736041,0.002229542,64,8,0
9100,0.5809326,0.57610726,0.0016892721,64,8,0
9200,0.58651733,0.5812564,0.0020387913,64,8,0
9300,0.58947754,0.5842762,0.0018701658,64,8,0
9400,0.59106445,0.5871401,0.001921318,64,8,0
9500,0.5953064,0.58986783,0.0019865003,64,8,0
9600,0.59783936,0.59311986,0.001915725,64,8,0
9700,0.59976196,0.5952809,0.0019398431,64,8,0
9800,0.6018982,0.5975125,0.0020257703,64,8,0
9900,0.60391235,0.5989423,0.0020307763,64,8,0
10000,0.6057739,0.60014415,0.0019273056,64,8,0
10100,0.6057739,0.6016247,0.001943963,64,8,0
10200,0.6079712,0.6028774,0.0019691046,64,8,0
10300,0.61013794,0.60545444,0.0019045806,64,8,0
10400,0.6121826,0.6075051,0.0018171606,64,8,0
10500,0.6152649,0.60807014,0.0021136065,64,8,0
10600,0.615448,0.60961366,0.0021923971,64,8,0
10700,0.61517334,0.6102333,0.0019977035,64,8,0
10800,0.6171875,0.6114423,0.0019455265,64,8,0
10900,0.61660767,0.61203,0.0019692485,64,8,0
11000,0.617157,0.6130028,0.002027464,64,8,0
11100,0.6180725,0.613786,0.001984174,64,8,0
11200,0.6199341,0.6143875,0.001799013,64,8,0
11300,0.6218872,0.61529636,0.0020624,64,8,0
11400,0.6235657,0.6164241,0.0021560632,64,8,0
11500,0.6231384,0.6176295,0.001974429,64,8,0
11600,0.62423706,0.61804795,0.0021045173,64,8,0
11700,0.62283325,0.6180899,0.0021129006,64,8,0
11800,0.6234741,0.61867356,0.0020018097,64,8,0
11900,0.6240845,0.6194129,0.0019249737,64,8,0
11999,0.6262207,0.6207037,0.0020013745,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5072632,0.4994905,0.0025881804,64,16,0
200,0.5065613,0.49994993,0.0027454526,64,16,0
300,0.5066223,0.50024223,0.0027539728,64,16,0
400,0.5060425,0.5001495,0.0025118552,64,16,0
500,0.50860596,0.49993587,0.0029961695,64,16,0
600,0.50613403,0.49991155,0.0025547277,64,16,0
700,0.50704956,0.4999087,0.002772654,64,16,0
800,0.50619507,0.5000825,0.0026069467,64,16,0
900,0.5093384,0.49994206,0.0028899645,64,16,0
1000,0.507843,0.50026155,0.002845165,64,16,0
1100,0.5079956,0.5002947,0.0027290538,64,16,0
1200,0.5067749,0.49956036,0.0027585651,64,16,0
1300,0.5079651,0.49989915,0.0028586865,64,16,0
1400,0.5081482,0.5003412,0.0027869735,64,16,0
1500,0.50808716,0.50024533,0.002706872,64,16,0
1600,0.5064087,0.50007415,0.0025489107,64,16,0
1700,0.50738525,0.50016,0.0027771199,64,16,0
1800,0.5065918,0.50002646,0.0028102759,64,16,0
1900,0.5054321,0.49981904,0.0025227559,64,16,0
2000,0.507843,0.50006604,0.0027422335,64,16,0
2100,0.50567627,0.50015926,0.002564705,64,16,0
2200,0.50598145,0.49994302,0.002593552,64,16,0
2300,0.50805664,0.49937153,0.0027607088,64,16,0
2400,0.50598145,0.5001023,0.0026955004,64,16,0
2500,0.50686646,0.49982834,0.0029586856,64,16,0
2600,0.5065918,0.4996729,0.0028531484,64,16,0
2700,0.5067749,0.50001836,0.002448588,64,16,0
2800,0.50738525,0.49975133,0.0028514066,64,16,0
2900,0.50961304,0.5001049,0.002651115,64,16,0
3000,0.5058594,0.49997854,0.0026378194,64,16,0
3100,0.5063782,0.49990463,0.0028130307,64,16,0
3200,0.505188,0.4995525,0.0025063409,64,16,0
3300,0.5048218,0.4998653,0.0027585975,64,16,0
3400,0.5066223,0.49980736,0.0029182076,64,16,0
3500,0.50839233,0.5002663,0.0027667254,64,16,0
3600,0.5072937,0.49986815,0.0030471743,64,16,0
3700,0.5067444,0.49940443,0.0030470262,64,16,0
3800,0.50878906,0.50012827,0.0029084617,64,16,0
3900,0.507843,0.50007844,0.0027736227,64,16,0
4000,0.5074158,0.50015545,0.0022999696,64,16,0
4100,0.5072937,0.4997146,0.0026424143,64,16,0
4200,0.5069885,0.50020266,0.0028907673,64,16,0
4300,0.5053406,0.5001495,0.0025042952,64,16,0
4400,0.50894165,0.5001488,0.0031805998,64,16,0
4500,0.5072937,0.5002787,0.002571305,64,16,0
4600,0.5059204,0.4994731,0.002708576,64,16,0
4700,0.5064087,0.49961972,0.002772723,64,16,0
4800,0.5064392,0.5000384,0.0025319254,64,16,0
4900,0.5074768,0.50002694,0.0028113977,64,16,0
5000,0.50619507,0.499928,0.0027241232,64,16,0
5100,0.50775146,0.5002279,0.0028723273,64,16,0
5200,0.51156616,0.5003886,0.0029325583,64,16,0
5300,0.5067749,0.5001731,0.0025942975,64,16,0
5400,0.5065918,0.5005584,0.0027572648,64,16,0
5500,0.50897217,0.4999988,0.002950634,64,16,0
5600,0.50683594,0.5003083,0.0025240611,64,16,0
5700,0.50842285,0.49978876,0.0029526511,64,16,0
5800,0.50857544,0.4997897,0.0025065471,64,16,0
5900,0.50735474,0.49996662,0.002750181,64,16,0
6000,0.50772095,0.50000405,0.002841679,64,16,0
6100,0.5055847,0.49958062,0.0024496245,64,16,0
6200,0.50579834,0.5001683,0.0023238081,64,16,0
6300,0.5110779,0.5005481,0.0028256052,64,16,0
6400,0.50894165,0.50019956,0.0030170588,64,16,0
6500,0.5083008,0.4999261,0.0028193132,64,16,0
6600,0.5097351,0.50032973,0.0027251628,64,16,0
6700,0.5081787,0.49992323,0.0031004902,64,16,0
6800,0.5071106,0.49974132,0.0026502237,64,16,0
6900,0.50619507,0.4998381,0.0025888942,64,16,0
7000,0.5073242,0.50024605,0.0028538695,64,16,0
7100,0.50634766,0.50020576,0.002862765,64,16,0
7200,0.5090027,0.49992657,0.0027405233,64,16,0
7300,0.50720215,0.5000398,0.0028395152,64,16,0
7400,0.50704956,0.5005784,0.002935795,64,16,0
7500,0.50671387,0.49989843,0.002654572,64,16,0
7600,0.5050659,0.49981236,0.0024520347,64,16,0
7700,0.5064087,0.49996495,0.0026174802,64,16,0
7800,0.50668335,0.50030065,0.002805354,64,16,0
7900,0.50909424,0.50020385,0.0029412033,64,16,0
8000,0.5080261,0.49988437,0.0026917865,64,16,0
8100,0.50619507,0.49999714,0.0025033203,64,16,0
8200,0.5081482,0.5006399,0.00273811,64,16,0
8300,0.5095215,0.50042343,0.0028591861,64,16,0
8400,0.5082092,0.50000834,0.0028056023,64,16,0
8500,0.50775146,0.499712,0.002666527,64,16,0
8600,0.5083618,0.50035954,0.0027059864,64,16,0
8700,0.5070801,0.4999168,0.0026836193,64,16,0
8800,0.50720215,0.49996567,0.0029108415,64,16,0
8900,0.5064087,0.49966955,0.0026330205,64,16,0
9000,0.5076599,0.5000806,0.0028492743,64,16,0
9100,0.50531006,0.49981618,0.0024305203,64,16,0
9200,0.50946045,0.5002699,0.0027158004,64,16,0
9300,0.50439453,0.49956393,0.002347202,64,16,0
9400,0.5073242,0.5000658,0.0028055443,64,16,0
9500,0.5106201,0.49989796,0.0028256672,64,16,0
9600,0.5068054,0.49975157,0.0023909109,64,16,0
9700,0.506073,0.50006676,0.002773541,64,16,0
9800,0.5075989,0.4997809,0.0028519228,64,16,0
9900,0.5069885,0.49974775,0.00276719,64,16,0
10000,0.50631714,0.49986553,0.0026051323,64,16,0
10100,0.50930786,0.50055146,0.002585023,64,16,0
10200,0.5578613,0.552984,0.002076147,64,16,0
10300,0.5597534,0.55389714,0.0018731906,64,16,0
10400,0.5630188,0.55903864,0.0018925075,64,16,0
10500,0.5679321,0.5625272,0.0020765841,64,16,0
10600,0.57455444,0.5700333,0.0018325367,64,16,0
10700,0.5776062,0.5727086,0.0019214754,64,16,0
10800,0.580719,0.5745306,0.0018415228,64,16,0
10900,0.5817871,0.5762081,0.0021001517,64,16,0
11000,0.5818176,0.5765424,0.0018440017,64,16,0
11100,0.5854187,0.57906675,0.0021283713,64,16,0
11200,0.58761597,0.58259845,0.001825003,64,16,0
11300,0.5888977,0.58406925,0.0018234449,64,16,0
11400,0.5907898,0.5864229,0.0020159779,64,16,0
11500,0.5947571,0.5880718,0.002027463,64,16,0
11600,0.59402466,0.58895826,0.0019731205,64,16,0
11700,0.5946655,0.58992314,0.0019513038,64,16,0
11800,0.59472656,0.5902512,0.0018367306,64,16,0
11900,0.59591675,0.59142447,0.0019652222,64,16,0
11999,0.5961914,0.5920961,0.002044016,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50531006,0.49944353,0.002574747,64,32,0
200,0.5081787,0.5005512,0.0026670755,64,32,0
300,0.50756836,0.49966812,0.0028118484,64,32,0
400,0.51226807,0.5002053,0.002948289,64,32,0
500,0.5055542,0.49991608,0.0026837094,64,32,0
600,0.50579834,0.49991798,0.0026394085,64,32,0
700,0.5073242,0.49986362,0.0030746907,64,32,0
800,0.5041504,0.4995203,0.0022972045,64,32,0
900,0.5086365,0.49994063,0.002929092,64,32,0
1000,0.50753784,0.5004518,0.0024758887,64,32,0
1100,0.5081482,0.5001745,0.0027470612,64,32,0
1200,0.5068054,0.5001011,0.0027662043,64,32,0
1300,0.50650024,0.50008774,0.002769323,64,32,0
1400,0.50616455,0.49981165,0.0028631715,64,32,0
1500,0.50805664,0.5000236,0.0027592822,64,32,0
1600,0.50775146,0.4992876,0.002679782,64,32,0
1700,0.5068054,0.49994707,0.002968429,64,32,0
1800,0.5064392,0.5002456,0.002839144,64,32,0
1900,0.5055847,0.49980307,0.0028286662,64,32,0
2000,0.50808716,0.5004461,0.0031463671,64,32,0
2100,0.50668335,0.5003176,0.0026397938,64,32,0
2200,0.50775146,0.5002692,0.0026661006,64,32,0
2300,0.50634766,0.4997828,0.002579296,64,32,0
2400,0.5081482,0.49999118,0.0025775193,64,32,0
2500,0.5067749,0.49964833,0.0028829952,64,32,0
2600,0.5059509,0.5003743,0.0027776614,64,32,0
2700,0.5075989,0.5002315,0.0029783272,64,32,0
2800,0.5085144,0.5000293,0.0028188273,64,32,0
2900,0.50598145,0.50008893,0.0027961757,64,32,0
3000,0.5074158,0.50002337,0.0028203244,64,32,0
3100,0.50598145,0.50014496,0.0026043544,64,32,0
3200,0.5076294,0.4994974,0.0026800926,64,32,0
3300,0.5069885,0.5002382,0.002453773,64,32,0
3400,0.5069275,0.5000441,0.002659117,64,32,0
3500,0.5079651,0.4999578,0.0028789698,64,32,0
3600,0.50772095,0.5000708,0.0027977051,64,32,0
3700,0.5055542,0.50001836,0.002617303,64,32,0
3800,0.5057678,0.49992847,0.0028399222,64,32,0
3900,0.50686646,0.49990726,0.0029769926,64,32,0
4000,0.5064392,0.4998212,0.0024474657,64,32,0
4100,0.50509644,0.49994588,0.0024894318,64,32,0
4200,0.5072937,0.49964857,0.0025719886,64,32,0
4300,0.5058594,0.49996305,0.002875064,64,32,0
4400,0.5064392,0.49974585,0.002739402,64,32,0
4500,0.507843,0.49974227,0.0026309406,64,32,0
4600,0.50717163,0.5004003,0.0025695935,64,32,0
4700,0.50491333,0.49998546,0.0026008626,64,32,0
4800,0.50772095,0.4999652,0.002764468,64,32,0
4900,0.50982666,0.49986315,0.0027270843,64,32,0
5000,0.5057373,0.5001147,0.002801572,64,32,0
5100,0.50561523,0.49985838,0.0027722449,64,32,0
5200,0.5064087,0.5001056,0.00264337,64,32,0
5300,0.506897,0.5003512,0.0029254078,64,32,0
5400,0.505188,0.49964976,0.0028512864,64,32,0
5500,0.50723267,0.4999435,0.0027268606,64,32,0
5600,0.5079651,0.5001457,0.0028930707,64,32,0
5700,0.50631714,0.49989533,0.0026197718,64,32,0
5800,0.5081177,0.5003681,0.0029925823,64,32,0
5900,0.50842285,0.49976587,0.0027661845,64,32,0
6000,0.5090637,0.49991155,0.0030949677,64,32,0
6100,0.506897,0.499959,0.0028654458,64,32,0
6200,0.5074463,0.49953127,0.0029724734,64,32,0
6300,0.506897,0.5004623,0.002635172,64,32,0
6400,0.50720215,0.49991727,0.002853937,64,32,0
6500,0.5081177,0.49985528,0.002991161,64,32,0
6600,0.50634766,0.499964,0.0025025327,64,32,0
6700,0.5073242,0.50065637,0.0026326359,64,32,0
6800,0.5071411,0.49977732,0.0029930873,64,32,0
6900,0.50701904,0.5002222,0.0026419496,64,32,0
7000,0.50653076,0.5001154,0.0026317427,64,32,0
7100,0.5085144,0.50055027,0.0028347073,64,32,0
7200,0.5064697,0.49961686,0.0027674434,64,32,0
7300,0.50735474,0.49990273,0.0026604626,64,32,0
7400,0.5098877,0.5001488,0.0029495899,64,32,0
7500,0.50787354,0.49977565,0.0027570277,64,32,0
7600,0.50909424,0.49994993,0.0027266114,64,32,0
7700,0.5074158,0.4998126,0.002568305,64,32,0
7800,0.50808716,0.5004802,0.00255586,64,32,0
7900,0.50619507,0.500046,0.0027098907,64,32,0
8000,0.5101013,0.49999332,0.0031407585,64,32,0
8100,0.50717163,0.49968123,0.0029678682,64,32,0
8200,0.50723267,0.50017667,0.0024644088,64,32,0
8300,0.50619507,0.50021553,0.0027977095,64,32,0
8400,0.51013184,0.5000508,0.0027628555,64,32,0
8500,0.5066223,0.5000107,0.002715415,64,32,0
8600,0.5076904,0.49984455,0.0027609935,64,32,0
8700,0.50756836,0.5002012,0.0028221942,64,32,0
8800,0.50598145,0.4999857,0.0027702763,64,32,0
8900,0.50772095,0.4998262,0.0027610257,64,32,0
9000,0.5074463,0.50000596,0.0028883433,64,32,0
9100,0.5061035,0.5001681,0.002975454,64,32,0
9200,0.50616455,0.4999683,0.0028122219,64,32,0
9300,0.50720215,0.5000818,0.0028548415,64,32,0
9400,0.506958,0.4999888,0.0025953539,64,32,0
9500,0.50827026,0.5003238,0.0028696575,64,32,0
9600,0.5095215,0.500067,0.0029894062,64,32,0
9700,0.507782,0.5001316,0.0027837926,64,32,0
9800,0.50723267,0.5000298,0.0027024525,64,32,0
9900,0.5097351,0.4999118,0.0026372203,64,32,0
10000,0.50717163,0.50001836,0.0027759185,64,32,0
10100,0.5074463,0.5000305,0.0029208153,64,32,0
10200,0.5058899,0.4999876,0.002698834,64,32,0
10300,0.50564575,0.49983954,0.0028000535,64,32,0
10400,0.5073242,0.5001614,0.0026798355,64,32,0
10500,0.5085144,0.5006435,0.002787458,64,32,0
10600,0.50683594,0.49970388,0.0028539887,64,32,0
10700,0.507782,0.4993751,0.0030093803,64,32,0
10800,0.50631714,0.49959445,0.0026810379,64,32,0
10900,0.50701904,0.49990582,0.0026563609,64,32,0
11000,0.5051575,0.49976444,0.002470843,64,32,0
11100,0.50845337,0.50027156,0.002851669,64,32,0
11200,0.50579834,0.49980998,0.0027183625,64,32,0
11300,0.50897217,0.5000522,0.002687592,64,32,0
11400,0.5059204,0.500052,0.0025273985,64,32,0
11500,0.50704956,0.5001955,0.0026252642,64,32,0
11600,0.50878906,0.499995,0.0027594762,64,32,0
11700,0.5061035,0.500201,0.0026718995,64,32,0
11800,0.5105896,0.5000546,0.0029236455,64,32,0
11900,0.5078125,0.4997735,0.0026545075,64,32,0
11999,0.50634766,0.5000062,0.0027301598,64,32,0
