epoch,score_best,score_avg,score_std
7630,890.5817,884.85266,6.187955
7640,890.28723,885.4595,5.94116
7650,890.32764,886.25323,3.0967717
7660,890.489,886.50244,1.9688438
7670,891.35,886.73975,2.0645833
7680,891.29663,886.8446,2.356214
7690,891.52875,886.97473,4.893477
7700,891.7793,887.5469,1.798045
7710,890.6869,887.086,1.8080007
7720,890.86554,886.6985,8.952607
7730,891.3603,887.2936,2.302939
7740,891.8106,887.85693,1.8590357
7750,891.94604,887.6361,1.7009121
7760,891.90796,887.62164,2.7284229
7770,891.16296,887.96246,2.176644
7780,891.60614,888.1626,2.0419562
7790,891.6085,887.5343,8.184281
7800,892.5732,888.9373,1.658754
7810,892.89197,888.8738,2.7505713
7820,891.9627,887.7999,7.926936
7830,892.288,888.16235,1.9049509
7840,891.58105,888.1262,2.1054056
7850,891.4142,888.34534,1.6579596
7860,892.5431,888.25195,2.2649612
7870,892.89307,888.53156,1.8741686
7880,892.37683,888.8569,1.6554934
7890,892.3993,888.4377,2.2606933
7900,892.7593,888.18164,8.544502
7910,892.1807,888.52405,5.1077194
7920,892.15375,888.5271,1.8910384
7930,893.229,889.1118,5.648473
7940,894.1907,889.07275,8.37706
7950,892.7066,889.3165,2.9155571
7960,892.76953,888.8064,8.235379
7970,893.2973,888.58044,8.4001
7980,892.8799,889.59265,2.028437
7990,893.1661,889.88226,2.0028572
8000,892.92957,890.2511,1.4939028
8010,893.2143,889.58105,4.0013704
8020,893.8051,889.9581,1.7482748
8030,893.22363,889.1913,7.912676
8040,892.8957,889.9087,1.4644713
8050,893.2215,890.10974,1.7707605
8060,894.31323,890.4137,2.0432615
8070,894.7565,889.9564,8.900215
8080,893.86414,891.0088,1.6664852
8090,894.411,890.71765,1.8875523
8100,893.95984,890.69714,1.5701116
8110,894.71606,890.95984,1.9670496
8120,893.45294,890.6988,1.6840457
8130,894.2619,890.3132,8.3428
8140,894.08765,891.10913,1.7594987
8150,895.6456,891.80054,1.7608998
8160,895.62823,892.3972,3.6346948
8170,895.68243,892.2334,1.7388303
8180,895.85095,892.2802,1.7548605
8190,895.7832,892.246,1.7056816
8200,895.2099,891.5218,8.623905
8210,895.7114,891.4939,2.2209065
8220,895.01465,891.03253,9.0337105
8230,895.11707,891.71155,2.546513
8240,895.30176,891.67126,1.5807338
8250,894.84,891.4856,2.0853906
8260,895.49646,891.78253,2.2816422
8270,895.3007,891.2825,2.0141487
8280,895.33484,891.60645,1.6089792
8290,896.5468,891.0913,8.357934
8300,896.1606,891.6926,6.158746
8310,895.69336,892.1864,1.6951954
8320,895.6082,892.5919,1.8560345
8330,896.0838,892.5205,6.674836
8340,897.5204,893.2957,1.7181889
8350,897.0445,893.085,1.6808009
8360,897.18195,892.27704,8.034342
8370,896.6755,893.49426,1.9789124
8380,896.79956,892.3282,8.417992
8390,895.6744,891.52625,8.178734
8400,896.9058,892.4501,2.178465
8410,896.3258,893.4337,1.5238148
8420,897.3629,893.56067,1.5920923
8430,896.9745,893.0723,1.6137632
8440,896.7847,893.4949,1.6922222
8450,895.8635,892.88116,1.9396894
8460,896.49963,892.7272,1.8216401
8470,897.1906,893.49677,1.9608928
8480,897.3956,893.9265,1.8008229
8490,897.14813,894.07227,1.7754838
8500,897.29065,894.0424,2.1288466
8510,897.3796,894.47296,1.5457946
8520,897.6182,893.43677,8.476026
8530,896.48236,893.92114,1.8665054
8540,896.9114,894.3185,1.6036105
8550,897.7744,894.65515,1.6579643
8560,898.5449,894.829,1.686769
8570,898.2337,894.5065,1.6998469
8580,897.34204,894.3832,1.6129788
8590,897.9811,894.60095,1.6876777
8600,897.01843,894.33075,1.5656121
8610,897.28735,893.8594,1.5980523
8620,896.95074,894.2041,1.553821
8630,897.4494,894.202,2.4943073
8640,897.2722,894.4337,1.5038159
8650,898.0829,893.72144,8.345846
8660,898.4229,894.7338,1.8159543
8670,897.9082,894.88464,2.315129
8680,898.52344,894.56366,2.2809505
8690,898.6551,895.2013,1.3417549
8700,898.0754,894.8877,1.5606091
8710,897.65735,894.6902,1.8077135
8720,898.6569,895.1205,1.8983046
8730,898.0365,894.7919,2.749305
8740,897.5045,894.73364,1.5946846
8750,897.9262,895.20374,1.5356873
8760,899.125,895.57214,1.7423886
8770,898.97876,895.2479,2.5437713
8780,898.5594,895.10004,1.7167066
8790,897.6389,894.96655,1.623259
8800,897.37286,894.45386,8.214984
8810,898.9742,895.1432,1.4912049
8820,897.515,894.76697,1.453837
8830,898.0596,895.1418,1.5451567
8840,898.1343,895.282,1.5755492
8850,898.0511,894.3274,8.426986
8860,899.01404,895.5336,1.3451554
8870,898.17053,895.3191,1.5969592
8880,899.02734,895.321,1.5820706
8890,898.1583,894.474,8.251469
8900,898.6213,894.5746,3.3321145
8910,897.9599,894.3125,8.164249
8920,898.0854,894.50354,2.3449337
8930,897.32184,894.8623,1.3454695
8940,898.3026,895.0969,1.501157
8950,898.1911,895.5237,1.7411218
8960,898.234,895.4125,1.2870896
8970,898.21423,894.81177,4.4399166
8980,898.5901,895.25745,1.5411841
8990,898.0002,894.31445,8.017566
9000,898.671,895.2809,1.814196
9010,898.70886,895.1725,1.6079541
9020,898.2115,894.40125,1.8528955
9030,897.70764,894.6382,1.6896783
9040,897.4269,894.35144,1.7853506
9050,897.0306,893.6467,8.0963335
9060,898.2,895.11194,1.7212831
9070,898.12695,894.15906,5.0661764
9080,897.46576,894.5379,2.0936847
9090,898.09143,895.56714,1.2422575
9100,898.5969,895.3605,2.0284348
9110,898.323,895.3245,1.919875
9120,898.37646,895.0935,1.7059442
9130,898.80396,895.53485,1.1998395
9140,898.2374,895.1233,1.7035186
9150,898.18146,895.2405,1.230243
9160,897.5614,894.9076,1.7868476
9170,898.3444,895.2529,1.4850291
9180,897.1301,894.5905,1.6528494
9190,898.1677,895.77734,1.5192504
9200,898.76624,895.62244,1.4768705
9210,897.9011,894.9603,2.0954213
9220,897.39874,894.6549,1.4935911
9230,897.7048,894.5413,8.511666
9240,897.73987,894.2056,8.198866
9250,898.1079,894.733,1.642352
9260,898.04596,894.9418,1.7045513
9270,897.84576,895.2876,1.5962094
9280,898.3887,895.03424,7.251098
9290,899.01935,896.56995,1.376884
9300,898.7818,895.21594,5.6687083
9310,899.0563,895.65485,1.5654202
9320,898.3558,895.2983,1.6651192
9330,898.2442,895.819,1.3147587
9340,898.7576,896.4346,1.1784567
9350,899.2999,896.51306,1.53478
9360,899.0775,895.1365,7.9777207
9370,897.8554,895.6802,1.2200277
9380,898.9151,895.9295,1.3208859
9390,898.8821,896.2696,1.6595397
9400,899.2935,896.4783,1.5979774
9410,899.8262,896.63324,1.6167929
9420,899.16754,896.6438,2.144017
9430,900.0158,897.0512,1.4248495
9440,899.9837,896.6686,1.5068924
9450,899.38586,896.8856,1.4771665
9460,899.9462,896.8582,1.5053458
9470,899.897,895.9205,8.598783
9480,899.80115,896.98914,1.310139
9490,898.6382,895.7106,8.396379
9500,899.2466,896.4446,1.7340349
9510,899.6474,896.72095,1.4875462
9520,900.013,896.71375,1.4256923
9530,898.6907,895.5541,1.8593338
9540,898.20935,895.5736,1.5621758
9550,897.9947,895.62756,1.4505659
9560,899.304,895.326,8.800509
9570,899.12683,896.3919,1.6719941
9580,898.6939,896.01575,1.4818603
9590,899.1462,895.9065,7.9722624
9600,899.2126,896.57117,1.4451452
9610,899.03955,896.6356,1.2566402
9620,899.0823,896.8447,1.1313657
9630,899.5483,896.9437,1.2043692
9640,899.2805,895.75104,8.377221
9650,899.1953,896.4446,1.473921
9660,899.6509,896.1741,1.2886232
9670,898.9298,895.56415,7.7808795
9680,899.4172,895.7317,6.3863044
9690,899.09174,895.8927,2.7277822
9700,898.92676,896.1067,1.8308488
9710,899.0436,896.6249,1.2492244
9720,899.0377,896.8323,1.2187321
9730,899.07324,896.5137,1.6827916
9740,898.8518,896.78516,1.2773023
9750,898.53265,895.85535,1.9620003
9760,899.369,896.057,2.4291646
9770,899.2147,896.46045,1.6062615
9780,900.1553,896.7151,1.3846202
9790,900.212,896.7938,1.3933119
9800,898.99695,896.9613,1.0864117
9810,899.7632,896.8171,1.7125858
9820,899.4845,896.677,1.4429283
9830,899.86865,896.7632,1.4243422
9840,900.15845,896.9623,1.4782314
9850,900.36005,897.15485,1.5607986
9860,900.05585,896.8785,1.4007345
9870,899.80133,897.137,1.5509932
9880,899.24365,896.8369,2.0393414
9890,900.0845,897.13855,1.3513261
9900,899.9074,896.44446,2.8891287
9910,899.95264,897.1294,1.2610348
9920,899.82404,896.7277,1.806126
9930,899.60254,896.87634,1.5130738
9940,899.4999,896.61536,1.5593086
9950,899.4172,895.36206,11.626267
9960,900.463,896.9263,2.2081428
9970,900.4964,897.37354,1.4271929
9980,900.2889,897.7467,1.1223722
9990,899.7688,897.2103,1.2571702
10000,899.8891,897.20996,1.7067903
10010,899.802,897.26935,1.4893887
10020,900.1993,897.22144,1.3726842
10030,900.7092,897.4463,1.4974052
10040,900.7349,897.7504,1.5832914
10050,900.5011,897.12524,8.190761
10060,901.21356,897.87537,1.7761045
10070,899.9516,897.7322,1.2194839
10080,900.12854,897.7693,1.3685557
10090,901.2731,898.23834,1.3646816
10100,901.22,897.6836,2.0922992
10110,900.2323,896.81995,8.545815
10120,900.40826,897.6923,1.4695332
10130,900.5986,897.6311,1.4711132
10140,899.78577,897.38965,3.599202
10150,899.68835,897.4914,1.5748013
10160,900.13513,897.5476,2.182248
10170,900.6478,898.35657,1.0692472
10180,900.7602,898.377,1.5297623
10190,900.98444,898.2864,1.376313
10200,901.03253,898.5363,1.4146785
10210,900.4491,898.165,1.2501342
10220,900.88904,898.24384,1.3724918
10230,900.4119,898.08264,1.397362
10240,900.47235,897.79443,1.1425573
10250,900.35986,897.2811,7.8033013
10260,900.11975,897.12726,8.014239
10270,900.52045,898.1076,1.4247949
10280,901.6454,898.4098,1.6650014
10290,902.13055,898.4395,1.9038461
10300,900.92395,898.01855,2.4570136
10310,900.2235,898.0582,1.3171595
10320,901.27783,898.35364,1.4252576
10330,900.91296,898.61926,1.2690768
10340,900.91614,897.8601,8.274764
10350,900.7494,897.32117,7.926088
10360,900.37683,896.89355,11.780321
10370,901.073,898.44006,1.3724661
10380,900.9596,897.6264,8.190279
10390,900.6246,898.1918,1.099811
10400,900.11664,898.2188,1.1277359
10410,901.1553,898.47784,1.4768099
10420,901.61957,898.5156,1.3430448
10430,900.8816,898.2731,1.3805977
10440,901.3532,898.8164,1.2771081
10450,900.91315,898.528,1.5145595
10460,901.24835,898.0747,1.3413459
10470,900.3656,896.9851,8.948465
10480,901.11414,897.59607,8.4105
10490,901.46356,898.4363,1.52471
10500,901.34595,898.64044,1.3496914
10510,900.67725,897.9183,1.3606148
10520,901.32263,898.6182,1.2518914
10530,900.8012,898.57635,1.2751251
10540,900.6125,897.63153,8.152485
10550,900.8205,898.4152,1.3992025
10560,901.0734,898.3157,1.3409907
10570,901.3465,899.0173,1.0499691
10580,900.9116,898.6055,1.275696
10590,901.45734,898.4375,1.3330637
10600,901.67035,898.9009,1.2895439
10610,900.0857,897.9037,1.2591227
10620,899.8889,897.9824,1.153378
10630,900.0528,897.7561,1.3747059
10640,900.89417,898.3588,1.0549673
10650,901.1326,898.5348,0.95503014
10660,900.5975,898.5783,1.6817588
10670,901.0972,898.3784,1.2273461
10680,901.36816,898.5593,1.304411
10690,900.30457,897.34973,8.804541
10700,901.16974,899.1096,1.0613323
10710,901.30426,898.9227,1.2037336
10720,901.0331,898.55164,1.1668831
10730,901.87463,899.28015,1.0177901
10740,901.32886,898.70544,1.3226237
10750,900.58215,898.36865,1.1784022
10760,900.91296,898.5747,1.1405296
10770,901.8971,899.29016,1.2282034
10780,901.28,899.05066,1.0880948
10790,901.1102,899.063,1.0497266
10800,901.25964,898.8889,1.2340255
10810,900.9863,898.77954,0.93758374
10820,902.0289,898.8024,3.5854628
10830,900.92096,898.2473,8.483109
10840,900.81165,898.8284,1.1106124
10850,901.8076,899.16327,1.1234193
10860,900.87805,897.68054,7.80538
10870,901.2958,898.73157,1.5968522
10880,901.7422,899.4446,1.0468501
10890,901.4296,898.94653,1.3825141
10900,902.1365,899.52344,1.1090006
10910,901.1293,899.0524,1.1869743
10920,901.6697,899.05457,1.195654
10930,902.22894,899.1642,1.2373357
10940,901.1502,898.73083,1.1369898
10950,901.0326,898.95105,1.106337
10960,901.36127,899.2252,1.3119472
10970,901.924,899.19586,1.3610026
10980,901.8119,898.35333,7.7720423
10990,901.79834,898.7742,8.8481655
11000,901.8637,899.4231,1.4436347
11010,901.7951,899.26794,1.0467429
11020,902.0097,899.2998,1.196914
11030,901.9883,899.711,1.0265547
11040,901.2787,898.5575,8.658138
11050,901.43823,898.9491,1.417685
11060,901.3524,899.258,0.98894155
11070,902.33386,899.2378,1.399999
11080,901.65186,899.1161,1.2833012
11090,902.31995,899.66815,1.2875292
11100,902.4004,899.56036,1.1695092
11110,901.8051,899.5014,1.1475818
11120,901.63385,899.804,1.0128353
11130,901.6516,899.6039,1.0656962
11140,901.6998,899.59985,1.1440669
11150,902.0586,899.684,1.1031036
11160,902.14905,899.7074,1.6447345
11170,901.4079,898.95435,1.4188939
11180,902.6244,899.8796,1.2169983
11190,901.9279,899.4006,1.2469512
11200,901.2606,899.1163,1.204742
11210,900.8718,897.3969,8.36691
11220,901.54486,898.9276,1.2036002
11230,902.08636,899.3634,1.5564815
11240,902.15186,899.34247,1.4566004
11250,902.03326,899.3014,1.9791126
11260,902.058,899.57745,1.2182754
11270,902.3987,899.52844,1.3020287
11280,902.5083,899.98474,1.1287407
11290,902.1688,899.90424,1.1297115
11300,902.3812,900.1362,1.5379101
11310,901.9982,899.64636,1.5783094
11320,902.7804,899.6686,1.5056549
11330,902.2033,899.7041,1.1003617
11340,902.0275,899.3007,1.288617
11350,901.7543,899.5415,1.2775824
11360,902.13556,899.01843,8.14375
11370,902.41797,900.3012,1.132659
11380,902.0665,899.69617,1.4605863
11390,902.6396,900.64746,1.1131861
11400,902.24603,899.3342,8.261504
11410,901.7448,899.739,0.94994
11420,902.3946,899.42316,8.383184
11430,902.4734,899.8932,1.4113839
11440,903.0635,900.2628,1.1340914
11450,902.98645,900.20844,1.5597686
11460,903.06433,900.54236,1.1103455
11470,902.9206,900.4606,1.2349939
11480,902.18964,899.8448,1.2299289
11490,902.95703,900.8797,1.0776212
11500,902.8493,900.40625,1.4530714
11510,903.36383,900.64197,1.060979
11520,902.66846,900.4703,1.17878
11530,902.7375,900.792,0.94256544
11540,903.4049,900.5807,1.1778255
11550,902.4645,899.7312,4.099742
11560,902.25714,900.6887,0.9476165
11570,902.34454,899.45734,8.1826315
11580,902.24994,899.74854,5.3026237
11590,902.5308,900.26276,1.1166563
11600,902.5017,899.8301,1.4511728
11610,902.2916,900.1632,1.1185325
11620,902.73846,898.8933,9.4999695
11630,902.9431,900.3911,1.1654478
11640,902.76587,900.01465,1.7042369
11650,903.03687,900.7074,1.0617467
11660,902.7394,900.58344,2.6899614
11670,902.991,900.83185,1.1653926
11680,902.8532,900.68964,1.002455
11690,903.2604,901.1089,1.0054163
11700,903.26,901.1245,1.1849235
11710,902.9094,900.8303,1.0463926
11720,903.8264,900.9414,2.4174762
11730,903.3378,901.3199,1.1175362
11740,903.66895,900.8016,8.30505
11750,903.28265,901.24164,1.2813575
11760,903.3618,901.2029,1.3078858
11770,903.7756,901.28723,1.1907914
11780,903.7156,901.1223,1.0163611
11790,903.4017,900.709,1.916382
11800,903.60645,900.99225,1.3834586
11810,903.1172,900.36383,8.604682
11820,903.33344,901.1649,1.2085292
11830,903.6728,901.58887,1.044371
11840,903.4272,900.8238,1.2288402
11850,903.1764,900.8225,1.4973038
11860,904.31366,901.35144,1.3778864
11870,902.86786,900.72437,1.7172445
11880,903.24176,900.9619,2.1548753
11890,903.07355,900.27386,8.540791
11900,902.9803,900.6736,1.9406157
11910,903.2095,901.3351,1.0001873
11920,902.9065,900.92773,0.9762346
11930,903.7564,901.26886,1.2932572
11940,903.4001,900.13525,8.617877
11950,903.252,901.03754,1.0898062
11960,903.37286,901.04724,2.0678608
11970,903.1426,901.1831,1.20573
11980,903.4311,900.2155,7.325947
11990,903.42426,901.15607,1.1592134
12000,903.54675,900.34186,8.645159
12010,903.7275,901.01843,1.1882879
12020,902.9374,901.05334,0.9122695
12030,902.7605,900.94305,1.0531193
12040,903.1786,900.80945,1.1476591
12050,903.2218,900.95374,1.4397312
12060,902.91046,900.4899,1.1334357
12070,903.51935,901.16656,1.2061425
12080,902.957,900.93756,1.5003022
12090,903.80023,901.202,0.9726842
12100,903.2495,900.331,8.3011465
12110,902.6371,900.8574,1.1674764
12120,903.3033,901.36096,1.1006873
12130,903.75494,900.99585,1.8224907
12140,903.08105,900.4757,7.53886
12150,903.9588,901.3508,1.0539027
12160,903.6248,901.1691,1.0427314
12170,903.6712,900.4053,8.362365
12180,903.39575,901.09186,1.28704
12190,903.55084,901.3928,1.0184915
12200,903.5918,901.3384,1.2616825
12210,903.1022,900.9972,1.3076581
12220,903.05835,901.2308,1.0329446
12230,903.4219,901.3639,1.2014742
12240,903.34424,900.8554,1.1116377
12250,903.213,901.51117,1.0274268
12260,903.6699,900.5962,7.843445
12270,903.54083,901.45703,1.0900769
12280,903.51184,901.4658,1.0359336
12290,903.7106,901.67505,1.0550636
12300,903.7177,901.5483,1.1403619
12310,903.617,901.56256,1.157465
12320,903.44086,901.39124,1.2730949
12330,904.00214,900.9795,1.3886623
12340,903.98004,901.61646,1.3482648
12350,904.0141,901.81586,1.5492493
12360,903.25916,901.38086,0.9980176
12370,903.40137,901.3974,1.0652398
12380,904.2611,901.6847,1.4277006
12390,904.09796,901.14276,8.351963
12400,904.25977,902.2135,1.1499144
12410,904.45184,902.01794,2.7438648
12420,904.0468,901.8429,1.3912044
12430,904.14264,901.9623,1.3247029
12440,904.12476,901.92316,1.4328358
12450,903.89056,901.5481,1.2773279
12460,904.30426,901.9603,1.0369614
12470,903.2752,900.7647,1.5843171
12480,903.81396,901.858,1.4017338
12490,903.9576,901.65155,1.1635747
12500,903.4912,901.30994,1.6952115
12510,904.61694,902.24097,1.2229513
12520,904.9216,900.6847,12.357125
12530,904.49524,902.2915,1.1923137
12540,904.3678,902.0961,1.1106135
12550,904.17725,902.21265,1.0807823
12560,904.34204,902.2787,1.2797254
12570,904.1185,902.4386,1.3183537
12580,904.32007,902.46716,1.0808252
12590,904.70905,902.2222,1.2469735
12600,904.2768,899.8442,13.957762
12610,904.615,902.3919,1.1033981
12620,904.70166,902.5427,1.1020052
12630,904.1123,902.29175,1.0502476
12640,904.63715,902.422,1.2293334
12650,904.98315,902.5423,1.1597357
12660,904.4661,902.6088,0.8931592
12670,903.9843,901.8204,0.99614817
12680,904.33826,901.93005,1.0613422
12690,904.09485,902.0546,1.071664
12700,904.90155,902.3141,1.0013877
12710,904.2657,902.0242,1.1197935
12720,904.5075,901.4888,8.145437
12730,904.8701,901.5936,8.007667
12740,903.7168,901.78674,1.2199603
12750,904.7843,902.2457,1.0937843
12760,904.56586,901.5029,7.737951
12770,904.69635,902.19366,1.0503302
12780,904.32,902.359,1.0743488
12790,903.23175,900.3596,7.748588
12800,904.2476,901.97363,1.2660595
12810,905.09717,902.14294,1.14286
12820,903.90497,901.5576,1.383626
12830,904.4885,902.3595,1.0271662
12840,904.044,901.79333,2.4815109
12850,904.24927,901.1549,7.766927
12860,903.9802,902.0597,1.0221499
12870,904.5373,902.3107,1.6449707
12880,905.0142,902.1039,1.2547415
12890,904.652,902.5331,1.4784019
12900,904.5341,902.5366,0.9285538
12910,904.51105,901.57776,9.100139
12920,904.63293,902.4026,1.1649928
12930,904.68024,902.63165,1.3620839
12940,903.7849,900.91394,7.8770857
12950,904.7952,902.48376,1.1088248
12960,904.7915,902.33716,1.038057
12970,903.8766,902.1166,1.096076
12980,905.0671,902.4098,1.6473948
12990,904.0863,901.1512,8.2853
13000,905.32544,902.85803,1.2768626
13010,904.6406,902.3522,1.2733389
13020,904.49146,902.3522,1.5020502
13030,904.39307,902.4852,1.1895956
13040,904.9919,902.6251,1.176855
13050,904.6084,902.57,1.104494
13060,904.5729,902.48816,1.042684
13070,904.5738,902.3913,1.0566344
13080,904.63116,902.78064,1.0613683
13090,904.5433,902.46045,1.1764114
13100,904.42847,902.39294,1.0653032
13110,905.1857,902.196,1.7110647
13120,904.83124,902.3564,1.1705214
13130,905.1237,902.4249,1.121173
13140,904.67346,902.3461,1.3842275
13150,905.22125,902.91296,1.1607562
13160,904.67145,902.422,1.4025258
13170,904.7497,902.708,1.0692141
13180,904.5793,902.56616,0.9759243
13190,905.1735,903.1989,1.2156206
13200,905.02026,902.8445,1.0185025
13210,904.5538,901.21674,9.379643
13220,904.8088,902.1271,7.770798
13230,904.7125,902.6198,1.7433617
13240,904.9436,902.44775,1.4715871
13250,905.30725,902.64417,1.275829
13260,904.66235,902.4581,1.3874356
13270,904.6622,901.47144,10.318393
13280,904.87646,902.231,2.343056
13290,904.7746,902.8771,1.6238145
13300,905.00616,902.4355,1.2968036
13310,905.0835,902.57166,1.2995723
13320,905.0443,901.904,10.093063
13330,904.7477,902.8808,1.225509
13340,904.63745,902.76337,1.0976957
13350,904.36334,902.6075,1.0568539
13360,905.1168,903.2051,1.2404722
13370,905.2784,903.01904,1.201787
13380,905.8744,903.1233,1.1179926
13390,905.0343,902.7323,1.4379957
13400,905.93146,903.09796,1.4551922
13410,905.5836,903.0138,1.2777618
13420,905.024,903.0834,1.1297238
13430,905.0367,903.2162,0.8926099
13440,905.3522,903.5176,0.9594413
13450,905.10504,903.2911,0.97433805
13460,905.27423,903.2617,1.0673894
13470,906.0875,902.85345,1.2343498
13480,905.556,903.4393,0.98401237
13490,905.3054,903.08936,1.8653638
13500,905.0861,903.09937,1.2059128
13510,905.9149,903.7101,0.96742386
13520,905.4755,903.50183,0.87794006
13530,905.18677,902.9222,1.3664545
13540,905.65814,903.3661,1.1369455
13550,904.84,902.771,2.502929
13560,905.05597,902.694,0.99924344
13570,905.04565,902.2848,10.249286
13580,905.2828,902.2097,9.086622
13590,905.5113,903.1283,1.2060382
13600,905.6661,903.1753,1.2021337
13610,905.41943,901.9149,10.527528
13620,905.53876,902.7157,8.315137
13630,905.14624,902.66956,2.4486165
13640,905.0415,903.05237,0.966261
13650,905.6947,903.1426,1.0380198
13660,904.9978,902.7266,0.9367578
13670,905.36035,903.1488,1.0523788
13680,905.25635,902.95844,1.0076916
13690,905.00964,903.1715,1.011931
13700,905.48553,903.1113,0.98440605
13710,905.36115,903.1869,1.229018
13720,905.38007,903.2156,1.1178843
13730,906.2938,903.4672,1.36564
13740,905.2591,903.30493,0.94405425
13750,905.2596,903.3103,1.0545787
13760,905.3911,903.28357,1.2314961
13770,905.2231,903.2113,1.0129274
13780,906.1971,903.70483,1.078831
13790,905.1661,902.85706,1.3210227
13800,905.6227,903.5161,1.3978686
13810,905.64935,903.60693,1.0237818
13820,906.35077,903.7881,1.2133963
13830,906.17303,903.7518,1.135551
13840,905.8807,904.02374,1.0982393
13850,905.61816,903.83923,0.9492836
13860,905.7234,903.50574,1.9681782
13870,905.9532,903.9392,0.9327218
13880,906.0917,903.72974,1.1671369
13890,906.02673,904.0339,1.0450498
13900,906.1464,904.1096,0.93250823
13910,905.58496,903.53204,1.4857668
13920,905.56854,903.4448,1.1022935
13930,905.8204,903.7516,0.93577206
13940,905.8563,903.8136,0.9617076
13950,905.9669,903.7169,1.5184746
13960,905.6277,903.8452,1.1890516
13970,905.4861,903.474,1.2410886
13980,906.13904,904.0601,1.1026093
13990,906.6233,903.9882,1.3151102
14000,906.4125,904.0017,1.3105752
14010,905.9915,904.0423,1.4838331
14020,905.8931,903.8695,0.8968461
14030,905.79846,903.73346,1.1121781
14040,906.96344,904.4691,0.98124987
14050,905.77594,903.7442,0.97377384
14060,906.21967,903.9004,1.1272106
14070,906.58685,904.077,1.0858585
14080,905.91455,903.8609,1.0712591
14090,905.72687,903.7539,0.9597809
14100,906.0378,903.719,2.3701718
14110,906.3087,903.9348,1.0518361
14120,905.706,903.5925,1.0927775
14130,906.1628,903.80475,1.6891584
14140,905.70575,903.3064,1.1478872
14150,906.4359,904.095,0.97878677
14160,905.5801,903.8318,0.89067614
14170,906.4732,903.9501,1.144791
14180,906.3905,904.16895,0.97841066
14190,906.35474,904.3396,0.9118447
14200,906.46075,904.11285,0.93135065
14210,906.8813,904.37695,1.063245
14220,906.3812,904.04803,1.16483
14230,906.11536,903.7645,1.3783479
14240,906.44415,904.24976,1.1583782
14250,905.54956,903.77,1.2036681
14260,905.9703,904.22345,1.0388227
14270,906.3659,904.3469,1.0630476
14280,906.3507,904.025,1.3069819
14290,906.72406,904.45105,1.1418066
14300,905.73987,903.3727,0.95898956
14310,906.195,903.66425,8.027555
14320,905.8043,903.7722,0.957189
14330,905.8594,904.0626,0.9029661
14340,905.9207,904.0326,1.0661446
14350,905.9342,903.2622,8.431241
14360,906.4096,904.1199,1.1375111
14370,906.53235,904.2384,1.1472514
14380,906.2136,904.234,1.044928
14390,906.57666,904.2903,1.1074102
14400,906.0056,903.39984,8.513682
14410,907.2012,904.6942,1.6208938
14420,906.7905,904.596,0.91392636
14430,906.9393,902.55426,14.5986
14440,906.78204,904.42896,1.0361981
14450,907.25415,904.24677,9.288457
14460,906.9553,905.11707,0.9073718
14470,907.16284,904.46185,1.8067845
14480,906.5653,904.321,1.0970793
14490,906.4454,904.3712,1.1200416
14500,906.86755,904.68005,0.90470815
14510,906.81146,904.6667,1.0968766
14520,906.2632,903.6813,8.238448
14530,906.8555,904.39624,1.0124946
14540,906.48376,904.3691,1.2071255
14550,907.6841,904.8822,1.0657104
14560,906.91364,904.62274,1.2353234
14570,906.7691,904.60535,0.93220073
14580,907.3091,904.99146,0.9395276
14590,906.8144,904.5853,1.0345445
14600,906.85767,904.7639,1.1021024
14610,906.521,903.12714,11.464795
14620,906.87714,903.6402,9.544356
14630,906.6198,904.33295,1.1812084
14640,906.33435,904.02277,1.0945014
14650,906.3791,904.61304,0.8745503
14660,906.6163,903.7235,8.18361
14670,906.672,904.97473,1.095282
14680,906.7421,904.33167,0.94804364
14690,907.14514,904.7648,0.9332712
14700,906.6867,904.94305,0.9961467
14710,906.9366,904.7955,0.93913484
14720,907.2494,904.9723,1.08107
14730,906.8286,904.5697,1.3153387
14740,906.31964,904.6221,0.8715873
14750,907.01935,904.03235,1.1678061
14760,906.35425,904.3148,1.5178587
14770,906.0602,904.2338,1.1079131
14780,907.27246,904.9634,1.0245733
14790,906.48334,903.8558,1.1196413
14800,906.8354,904.80804,1.2875355
14810,906.841,904.532,1.0909503
14820,906.7348,904.77686,1.3885026
14830,907.17883,905.05664,0.99353266
14840,906.9871,904.83386,1.0099018
14850,906.8355,905.0773,0.97256356
14860,906.59955,904.49054,0.9652253
14870,906.5055,904.76465,1.2967415
14880,906.84357,904.76086,1.133608
14890,907.24133,905.08435,0.986338
14900,906.7837,905.2988,0.7973455
14910,907.0951,905.0644,0.9756935
14920,907.04626,904.89984,1.7683412
14930,907.6677,905.1124,1.2830379
14940,906.7989,904.907,0.9596319
14950,907.4336,904.6572,8.866705
14960,906.8113,904.8332,0.90622985
14970,906.4183,904.38184,1.0151304
14980,906.8133,904.2854,8.286231
14990,906.6199,904.3602,1.6011183
15000,907.05115,905.0363,1.0630006
15010,906.462,904.4248,0.9365181
15020,907.00977,904.6508,1.394999
15030,907.20355,904.7522,2.1732795
15040,907.2808,904.9923,1.1567937
15050,906.71326,904.81067,1.0902475
15060,906.71655,904.50775,4.873948
15070,907.77594,905.24805,0.98376745
15080,906.6857,904.8418,1.1929113
15090,907.21735,904.7087,1.1080607
15100,907.35486,905.00415,1.1722487
15110,907.03577,904.71423,1.0788089
15120,907.45374,905.1388,1.4177934
